Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
Durapan,m-Toluic acid,,,1,0.7,0.1881204043741873,5,-0.3188740696088466,0.537900560470205,6,0.234676366893346,0.4628366435492133,12,False,,
Durapan,Myristic acid,,,1,0.6,0.2847569798652938,5,-0.4413674147523747,0.3809392104771887,6,-0.0105263805873375,0.9740990620508824,12,False,,
Durapan,"N,N-Dimethyl-2-aminoethanol",,,1,0.7999999999999999,0.2000000000000001,4,0.4285714285714286,0.3965014577259473,6,0.5090909090909091,0.1097372322416563,11,True,+,0.2566479357795208
Durapan,"N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",,,0,,,0,0.5,0.6666666666666666,3,0.5,0.6666666666666666,3,False,,
Durapan,N-Acetylaminoethanol,,,1,-0.6668859288553501,0.2188939813132315,5,-0.7826908981308054,0.065703848071589,6,-0.5719333452453407,0.0520151424339902,12,True,-,0.17615378539876825
Durapan,N-Acetylaspartic acid,,,1,0.0,1.0,5,-0.7,0.1881204043741873,5,-0.1727272727272727,0.611542384851237,11,False,,
Durapan,N-Acetyl-L-alanine,,,1,0.2051956704170308,0.7405819415910723,5,-0.5428571428571429,0.2657026239067054,6,-0.3362527048024061,0.2852260872486309,12,False,,
Durapan,"Naringenin 4',7-dimethylether",,,0,0.3,0.623837664781073,5,-0.6668859288553501,0.2188939813132315,5,-0.2127669402880226,0.555075995998558,10,False,,
Durapan,N-Caffeoyl-O-methyltyramine,,,0,0.3999999999999999,0.5046315754686912,5,-0.3478626213914691,0.4992532181146332,6,0.2050119214101923,0.5453674251563726,11,False,,
Durapan,N-Ethylamphetamine,,,1,-0.8660254037844387,0.3333333333333332,3,0.3478626213914691,0.4992532181146332,6,-0.0243906973327641,0.9466770792643008,10,False,,
Durapan,N-Ethyldiethanolamine,,,1,0.3999999999999999,0.5046315754686912,5,0.0285714285714285,0.9571545189504372,6,0.3846153846153847,0.2170202257599773,12,True,+,0.3692769156946901
Durapan,Niacin,,,1,0.6,0.2847569798652938,5,0.1538967528127731,0.8048288166080632,5,0.3690214585383462,0.264066048723956,11,True,+,0.4135592451836475
Durapan,Niacinamide,,,0,0.3590924232298039,0.5528147466433508,5,-0.3714285714285715,0.4684781341107872,6,0.1002280504672051,0.7693624440895603,11,False,,
Durapan,N-Isobutyrylglycine,,,1,0.6155870112510925,0.2689977701158222,5,-0.6377481392176932,0.1730711102412598,6,-0.0350879352911252,0.9137923739106976,12,False,,
Durapan,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,,,1,0.3999999999999999,0.6,4,-0.3999999999999999,0.6,4,-0.0166666666666666,0.9660548039946862,9,False,,
Durapan,N-Methylacetamide,,,1,-0.7378647873726218,0.1546185231284492,5,-0.1159542071304896,0.8268482133858149,6,-0.3058038989473989,0.3337191427618812,12,True,-,0.47512349485916
Durapan,Nonanoic acid,,,1,0.3590924232298039,0.5528147466433508,5,-0.1538967528127731,0.8048288166080632,5,0.1461202447927114,0.668141022093742,11,False,,
Durapan,Norephedrine,,,1,0.5,0.6666666666666666,3,-1.0,0.0,3,0.3571428571428572,0.4316113520383279,7,False,,
Durapan,Norketamine,,,1,0.7,0.1881204043741873,5,0.2942449431682498,0.5713704615752552,6,0.4350903976099524,0.1574804926333925,12,True,+,0.31081781015070287
Durapan,"Norleucine, N-trimethylsilyl-",,,0,,,0,,,1,,,1,False,,
Durapan,Octacosanol,,,0,-0.5,0.6666666666666666,3,-0.7999999999999999,0.2000000000000001,4,-0.642857142857143,0.1193923734274109,7,True,-,0.2672124777922237
Durapan,"Octadecanoic acid, octyl ester",,,0,,,0,,,0,,,0,False,,
Durapan,Octadecanoic acid,,,0,,,2,,,0,,,2,False,,
Durapan,Octanoic acid,,,0,-0.6000000000000001,0.4,4,-0.3999999999999999,0.6,4,0.0238095238095238,0.9553740118158806,8,False,,
Durapan,Octocrylene,,,1,,,0,,,0,,,1,False,,
Durapan,Oleamide,,,1,0.8999999999999998,0.0373860734684987,5,0.4285714285714286,0.3965014577259473,6,0.5314685314685316,0.0753623350534836,12,True,+,0.21218943994488595
Durapan,Oleic Acid,,,1,,,1,,,0,,,2,False,,
Durapan,Olomoucine,,,0,,,0,,,0,,,0,False,,
Durapan,Oxalic acid,,,1,-0.5270462766947299,0.3614548502018726,5,-0.4058397249567139,0.4246625075613642,6,-0.3198638483242909,0.3108020599617977,12,True,-,0.45393615599815346
Durapan,"Oxalic acid, di(cyclohexylmethyl) ester",,,0,,,0,,,1,,,1,False,,
Durapan,"Oxymorphone, bis(trimethylsilyl) ether",,,1,0.1999999999999999,0.8,4,0.2648204488514248,0.612055238565705,6,0.5981797521201624,0.0518973345715611,11,True,+,0.17610157419459904
Durapan,Palmitic Acid,,,1,,,2,-0.1999999999999999,0.8,4,0.2142857142857143,0.6445115810207203,7,False,,
Durapan,Pentadecanoic acid,,,0,,,1,,,0,,,1,False,,
Durapan,Pentanedioic acid,,,1,0.3999999999999999,0.6,4,-0.6377481392176932,0.1730711102412598,6,-0.1640095371281538,0.6298952986969344,11,False,,
Durapan,Pentanoic acid,,,1,0.4616902584383193,0.4337661561690276,5,-0.0857142857142857,0.8717434402332361,6,0.1996500434764287,0.5338670484331345,12,False,,
Durapan,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",,,1,-0.4999999999999999,0.3910022189557703,5,-0.4857142857142857,0.3287230320699708,6,-0.3216783216783217,0.3079098761806526,12,True,-,0.45327309135812793
Durapan,Phenol,,,1,-0.8999999999999998,0.0373860734684987,5,-0.4999999999999999,0.3910022189557703,5,-0.4090909090909091,0.211545010342096,11,True,-,0.364753353269444
Durapan,Phenoxyethanol,,,1,0.7,0.1881204043741873,5,0.6957252427829382,0.1247893374402869,6,0.7250448947301885,0.0076287509596855,12,True,+,0.06594147337449298
Durapan,Phosphoserine,,,0,,,0,,,0,,,0,False,,
Durapan,Phthalazin-1-one,,,0,,,0,0.0,1.0,3,0.0,1.0,3,False,,
Durapan,Phthalimide,,,0,,,0,,,0,,,0,False,,
Durapan,Phytanic acid,,,1,-0.7,0.1881204043741873,5,0.0882734829504749,0.8679336982351337,6,-0.2631595146834389,0.4085743483645923,12,False,,
