Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
Malic acid,Xylazine,1.0,0.0,3,0.4616902584383193,0.4337661561690276,5,0.8285714285714287,0.0415626822157433,6,0.5764579945915306,0.03094108047072,14,True,+,0.136414697152044
Methanesulfonic acid,Methylthiouracil,,,2,0.8999999999999998,0.0373860734684987,5,0.8285714285714287,0.0415626822157433,6,0.8846153846153846,5.905745217191007e-05,13,True,+,0.0050355924909844
Methanesulfonic acid,"Oxymorphone, bis(trimethylsilyl) ether",,,2,0.3999999999999999,0.6,4,0.4413674147523747,0.3809392104771887,6,0.715793879938954,0.008847730598081,12,True,+,0.071653352854563
Methanesulfonic acid,Phenoxyethanol,,,2,0.8999999999999998,0.0373860734684987,5,0.753702346348183,0.0835232813732598,6,0.8115551006240759,0.0007565232992187,13,True,+,0.0205753026872015
Methanesulfonic acid,Pinosylvin,,,1,0.8999999999999998,0.0373860734684987,5,0.8857142857142858,0.0188454810495626,6,0.9020979020979022,5.997857446537692e-05,12,True,+,0.0050355924909844
Methanesulfonic acid,Propylene glycol,,,2,1.0,0.0,4,0.3478626213914691,0.4992532181146332,6,0.6409817185295869,0.0247000382613214,12,True,+,0.1222185109099593
Methanesulfonic acid,Uracil,,,2,0.8207826816681233,0.0885870053135438,5,0.5797710356524484,0.227783956715016,6,0.6859530160899663,0.0096361054724615,13,True,+,0.0746706999317853
Methanesulfonic acid,Xylazine,,,2,0.9746794344808964,0.0048182304681985,5,0.7714285714285715,0.0723965014577259,6,0.7372771761601775,0.0040302762057517,13,True,+,0.0487928736884422
Methanesulfonic acid,Yangonin,,,2,0.7999999999999999,0.2000000000000001,4,0.5507824838698261,0.2573693316225746,6,0.6059553951126696,0.0367585156261882,12,True,+,0.1490408266124292
Methyl lactate,Norephedrine,,,2,1.0,0.0,3,1.0,0.0,3,0.9047619047619048,0.0020082755054294,8,True,+,0.0339429321749161
Methyl lactate,Phytanic acid,,,2,0.8944271909999159,0.040519326353834,5,0.7061878636037996,0.1168066069474558,6,0.6934819430193814,0.0085702994518812,13,True,+,0.0703474951820726
Methyl lactate,Propylene glycol,,,2,0.2108185106778919,0.7891814893221081,4,0.8406680016960503,0.0360575728451592,6,0.6280701754385966,0.0287476155746998,12,True,+,0.1314618314331192
Methyl lactate,Supraene,,,1,-0.7745966692414834,0.2254033307585166,4,-0.1999999999999999,0.7470600781046621,5,-0.766928898924811,0.0096383593775233,10,True,-,0.0746706999317853
Methyl lactate,Synephrine,,,2,0.5000000000000001,0.4999999999999998,4,0.3188740696088466,0.537900560470205,6,0.7785600775891456,0.0028519535532309,12,True,+,0.0414069346713448
Methyl lactate,Yangonin,,,2,0.7378647873726218,0.2621352126273781,4,0.5217939320872036,0.2883432338003935,6,0.6070175438596492,0.0363410376823253,12,True,+,0.1487531751171216
Methylthiouracil,Monocaproin,,,2,0.3999999999999999,0.6,4,1.0,0.0,3,0.7166666666666667,0.0298180356958452,9,True,+,0.1343082867346649
Methylthiouracil,"N,N-Dimethyl-2-aminoethanol",,,2,0.7999999999999999,0.2000000000000001,4,0.6,0.208,6,0.6433566433566434,0.0240031912007136,12,True,+,0.1207821816510174
Methylthiouracil,"Oxymorphone, bis(trimethylsilyl) ether",,,2,0.1999999999999999,0.8,4,0.1765469659009499,0.7379309324353432,6,0.6421092158275911,0.0243674054662794,12,True,+,0.1218211500260972
Methylthiouracil,Phenoxyethanol,,,2,0.7,0.1881204043741873,5,0.7826908981308054,0.065703848071589,6,0.7922978609482505,0.0012416663537993,13,True,+,0.026347887133917
Methylthiouracil,Pinosylvin,,,1,1.0,1.4042654220543602e-24,5,0.8857142857142858,0.0188454810495626,6,0.8601398601398602,0.0003316683391269,12,True,+,0.0134125981749537
Methylthiouracil,Uracil,,,2,0.5642880936468347,0.3217233358243003,5,0.5797710356524484,0.227783956715016,6,0.7107464985992421,0.0064657289371372,13,True,+,0.0615763942342061
Methylthiouracil,Xylazine,,,2,0.8207826816681233,0.0885870053135438,5,0.4285714285714286,0.3965014577259473,6,0.5859702929929769,0.0353369247182544,13,True,+,0.1462713861327958
Mevalonolactone,N-Ethylamphetamine,0.5,0.6666666666666666,3,0.8660254037844387,0.3333333333333332,3,0.2319084142609793,0.658373571260927,6,0.6245652481820285,0.0299241905885928,12,True,+,0.1343082867346649
Mevalonolactone,Phenol,1.0,0.0,3,0.8207826816681234,0.0885870053135437,5,0.7999999999999999,0.1040880386618278,5,0.6437420120204536,0.0175855551611441,13,True,+,0.1033720152699216
Monocaproin,"N,N-Dimethyl-2-aminoethanol",1.0,0.0,3,0.7999999999999999,0.2000000000000001,4,0.5,0.6666666666666666,3,0.8303030303030302,0.0029402270232795,10,True,+,0.0416703000510291
Monocaproin,Phenoxyethanol,0.5,0.6666666666666666,3,1.0,0.0,4,0.5,0.6666666666666666,3,0.6969696969696969,0.0250966758822518,10,True,+,0.1228432981714277
Myristic acid,N-Acetyl-L-alanine,1.0,0.0,3,0.2051956704170308,0.7405819415910723,5,0.9710083124552246,0.0012485929031976,6,0.8048516468456727,0.0005161665131039,14,True,+,0.0166814650511067
Myristic acid,N-Ethyldiethanolamine,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.6767633692869747,0.1398366873478104,6,0.651983960451278,0.0115137939190506,14,True,+,0.081291173885509
Myristic acid,Octanoic acid,,,0,0.1999999999999999,0.8,4,0.632455532033676,0.367544467966324,4,0.8383383833392812,0.009323115735056,8,True,+,0.073707007100893
Myristic acid,Pipecolic acid,1.0,0.0,3,0.9486832980505138,0.013846832988859,5,0.7356123579206245,0.0956107807382797,6,0.9072847682119204,7.490484245092481e-06,14,True,+,0.0015838368590093
Myristic acid,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.5,0.6666666666666666,3,1.0,0.0,4,0.3881029321172458,0.4470743877099665,6,0.6179316222895753,0.0244019863647457,13,True,+,0.1218211500260972
Myristic acid,Suberic acid,,,2,0.4999999999999999,0.3910022189557703,5,0.7356123579206245,0.0956107807382797,6,0.8677718878246561,0.0001208145474749,13,True,+,0.0076489472516076
Myristic acid,Supraene,,,2,0.3999999999999999,0.6,4,0.5270462766947298,0.3614548502018728,5,0.7625650275119626,0.0063505205694251,11,True,+,0.0609334420847695
Myristic acid,Thymol,0.5,0.6666666666666666,3,1.0,0.0,4,0.6315789473684211,0.253080424554416,5,0.6666666666666667,0.0179001232027637,12,True,+,0.1047130987433275
Myristic acid,Xylazine,0.5,0.6666666666666666,3,0.6155870112510925,0.2689977701158222,5,0.4413674147523747,0.3809392104771887,6,0.7497248217192568,0.0020181607037845,14,True,+,0.0340355311703744
"N,N-Dimethyl-2-aminoethanol",Niacinamide,,,2,0.948683298050514,0.0513167019494861,4,0.0285714285714285,0.9571545189504372,6,0.6760080419465042,0.0158066882441518,12,True,+,0.0971287669036026
"N,N-Dimethyl-2-aminoethanol",Phenoxyethanol,0.5,0.6666666666666666,3,0.7999999999999999,0.2000000000000001,4,0.2608969660436018,0.6175338174259972,6,0.6107296011476098,0.0266110710339507,13,True,+,0.1259934998246745
"N,N-Dimethyl-2-aminoethanol",Pinosylvin,,,1,0.7999999999999999,0.2000000000000001,4,0.6,0.208,6,0.6545454545454547,0.0288645989570018,11,True,+,0.1314618314331192
"N,N-Dimethyl-2-aminoethanol",Uracil,1.0,0.0,3,0.7999999999999999,0.2000000000000001,4,0.3478626213914691,0.4992532181146332,6,0.7015137310479301,0.0075348552467764,13,True,+,0.0657899783378247
N-Acetylaminoethanol,Stearic acid,-1.0,0.0,3,-0.3590924232298039,0.5528147466433508,5,-0.3999999999999999,0.6,4,-0.6748692320411555,0.0160517381796815,12,True,-,0.0979333536333806
N-Acetylaspartic acid,Pentanoic acid,1.0,0.0,3,0.7181848464596079,0.1717953049079889,5,0.6,0.2847569798652938,5,0.7317751076813702,0.0044645807582599,13,True,+,0.0516300674535579
N-Acetylaspartic acid,Picolinic acid,0.8660254037844387,0.3333333333333332,3,0.6708203932499368,0.2151699425695502,5,0.5642880936468347,0.3217233358243003,5,0.6122095056847435,0.0261455628932126,13,True,+,0.1253167287204868
N-Acetyl-L-alanine,"Naringenin 4',7-dimethylether",,,0,0.8720815992723809,0.0538542177275421,5,0.8720815992723809,0.0538542177275421,5,0.7256097560975611,0.0175311887095057,10,True,+,0.1032882544563097
N-Acetyl-L-alanine,Pentanedioic acid,0.5,0.6666666666666666,3,0.7999999999999999,0.2000000000000001,4,0.5797710356524484,0.227783956715016,6,0.6107296011476098,0.0266110710339507,13,True,+,0.1259934998246745
N-Acetyl-L-alanine,Pipecolic acid,1.0,0.0,3,0.4866642633922876,0.4057715693079177,5,0.8285714285714287,0.0415626822157433,6,0.8467480339417487,0.0001333093808313,14,True,+,0.0081077295869367
N-Acetyl-L-alanine,Suberic acid,,,2,0.6668859288553503,0.2188939813132314,5,0.8285714285714287,0.0415626822157433,6,0.8143061348634796,0.0007016894161593,13,True,+,0.0198529269245949
"Naringenin 4',7-dimethylether",N-Caffeoyl-O-methyltyramine,,,0,0.8999999999999998,0.0373860734684987,5,0.7105263157894738,0.1786189192398148,5,0.7164634146341465,0.0197456625342781,10,True,+,0.1097562548297401
"Naringenin 4',7-dimethylether",Pipecolic acid,,,0,0.7378647873726218,0.1546185231284492,5,0.8720815992723809,0.0538542177275421,5,0.7278321495284312,0.017020379829249,10,True,+,0.1017534162547363
"Naringenin 4',7-dimethylether",Trimethylolpropane,,,0,1.0,0.0,3,0.948683298050514,0.0513167019494861,4,0.9189562119494704,0.0034366261562175,7,True,+,0.0455049261920595
N-Caffeoyl-O-methyltyramine,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,,,1,0.7999999999999999,0.2000000000000001,4,0.7999999999999999,0.2000000000000001,4,0.7999999999999999,0.0096279247253798,9,True,+,0.0746706999317853
N-Caffeoyl-O-methyltyramine,Norketamine,,,1,0.8999999999999998,0.0373860734684987,5,0.3433218245652559,0.5052509134635037,6,0.7855899654229077,0.0024582796883866,12,True,+,0.0385147105742354
N-Caffeoyl-O-methyltyramine,Triethyl citrate,,,1,0.8999999999999998,0.0373860734684987,5,0.3999999999999999,0.6,4,0.7818181818181817,0.0075470077810678,10,True,+,0.0657899783378247
N-Caffeoyl-O-methyltyramine,Trimethylolpropane,,,0,1.0,0.0,3,0.9473684210526316,0.0143795336199304,5,0.9879518072289156,4.332844351410931e-06,8,True,+,0.001313731580694
N-Ethylamphetamine,Phenol,0.5,0.6666666666666666,3,0.8660254037844387,0.3333333333333332,3,0.6668859288553503,0.2188939813132314,5,0.6392760709681123,0.0341969214049465,11,True,+,0.1441899985812658
N-Ethyldiethanolamine,Niacin,0.5,0.6666666666666666,3,0.7999999999999999,0.1040880386618278,5,0.8720815992723809,0.0538542177275421,5,0.6244847723446278,0.0225124924808038,13,True,+,0.1167023435716299
N-Ethyldiethanolamine,"Oxymorphone, bis(trimethylsilyl) ether",0.8660254037844387,0.3333333333333332,3,0.1999999999999999,0.8,4,0.4413674147523747,0.3809392104771887,6,0.7337993857053428,0.0043007969858366,13,True,+,0.0504853433413402
N-Ethyldiethanolamine,Phenoxyethanol,1.0,0.0,3,0.0999999999999999,0.8728885715695384,5,0.4928053803045811,0.3206325828658274,6,0.6908695049684758,0.0062215150164794,14,True,+,0.060143907368319
N-Ethyldiethanolamine,Propylene glycol,0.5,0.6666666666666666,3,0.1999999999999999,0.8,4,0.8406680016960503,0.0360575728451592,6,0.7345261419207739,0.0042431409009698,13,True,+,0.0500366722428866
N-Ethyldiethanolamine,Thymol,0.5,0.6666666666666666,3,0.7999999999999999,0.2000000000000001,4,0.9746794344808964,0.0048182304681985,5,0.8161133356141735,0.0012051543656321,12,True,+,0.025843184133762
N-Ethyldiethanolamine,Xylazine,0.5,0.6666666666666666,3,0.2051956704170308,0.7405819415910723,5,0.3714285714285715,0.4684781341107872,6,0.5720575518847251,0.0325521632640671,14,True,+,0.1409377292890438
Niacin,Norketamine,0.8660254037844387,0.3333333333333332,3,0.8999999999999998,0.0373860734684987,5,0.7105263157894738,0.1786189192398148,5,0.7020696333602542,0.007466904181954,13,True,+,0.0657280258302962
Niacin,"Propanoic acid, dimethyl(isopropyl)silyl ester",,,1,0.8999999999999998,0.0373860734684987,5,0.8207826816681234,0.0885870053135437,5,0.7334870966009104,0.0102012842907633,11,True,+,0.0760822493215937
Niacin,Thymol,1.0,0.0,3,1.0,0.0,4,0.7999999999999999,0.2000000000000001,4,0.7727272727272727,0.0052994871786438,11,True,+,0.0554650934523641
Niacin,Triethyl citrate,,,3,0.8999999999999998,0.0373860734684987,5,1.0,0.0,3,0.6881023532039754,0.0192482792791141,11,True,+,0.1086796119531266
Niacin,Vanillylmandelic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.6000000000000001,0.4,4,0.8333333333333333,0.0052656910291617,9,True,+,0.0552580254802429
Niacinamide,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",,,2,0.1999999999999999,0.8,4,0.6377481392176932,0.1730711102412598,6,0.7390554240969553,0.006027815593903,12,True,+,0.0591599080651928
Niacinamide,Uracil,,,2,0.2894736842105264,0.6366447547494906,5,0.4928053803045811,0.3206325828658274,6,0.6000005707499226,0.0301705969972493,13,True,+,0.1348597750039083
N-Isobutyrylglycine,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.5,0.6666666666666666,3,0.948683298050514,0.0513167019494861,4,0.5882352941176471,0.21941787095461,6,0.6703454652516377,0.0121634327311741,13,True,+,0.08351142614719
N-Isobutyrylglycine,Propanoic acid,,,1,-0.8660254037844387,0.3333333333333332,3,-0.2051956704170308,0.7405819415910723,5,-0.7142857142857144,0.0306253475704394,9,True,-,0.1357945469365973
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,Triethyl citrate,,,3,1.0,0.0,4,1.0,0.0,3,0.8282832108387959,0.0030747742235712,10,True,+,0.0426396389253675
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,Trimethylolpropane,,,1,1.0,0.0,3,0.632455532033676,0.367544467966324,4,0.7664808076244857,0.0265200143040766,8,True,+,0.1258234585286779
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,Yangonin,0.5,0.6666666666666666,3,1.0,0.0,4,0.948683298050514,0.0513167019494861,4,0.6469265075610514,0.0314460340327899,11,True,+,0.1379358475233979
N-Methylacetamide,"Oxymorphone, bis(trimethylsilyl) ether",0.8660254037844387,0.3333333333333332,3,0.1054092553389459,0.894590744661054,4,0.5373732906238788,0.27152872099918,6,0.6058097080992234,0.0282025908114707,13,True,+,0.1300268992672399
N-Methylacetamide,Trimethylolpropane,,,1,0.8660254037844387,0.3333333333333332,3,0.368421052631579,0.5417509057946895,5,0.8270115812571187,0.0059594101457104,9,True,+,0.058937879597269
Nonanoic acid,Oxalic acid,0.8660254037844387,0.3333333333333332,3,0.4596273598704939,0.4360974341130984,5,0.7105263157894738,0.1786189192398148,5,0.584489777130694,0.0359173444995384,13,True,+,0.1475188708509837
Norephedrine,"Oxymorphone, bis(trimethylsilyl) ether",0.8660254037844387,0.3333333333333332,3,,,2,0.5,0.6666666666666666,3,0.8263621207201486,0.0114427649999412,8,True,+,0.0808636018843054
Norephedrine,Phenoxyethanol,0.5,0.6666666666666666,3,0.5,0.6666666666666666,3,1.0,0.0,3,0.7666666666666667,0.015944016578974,9,True,+,0.0973714621656435
Norketamine,Propanoic acid,,,1,1.0,0.0,3,0.0811107105653812,0.896839986156289,5,0.7215254101784047,0.0282140190538444,9,True,+,0.1300268992672399
Norketamine,Thymol,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.8157894736842107,0.0922413612883242,5,0.676626703999596,0.0156747237729935,12,True,+,0.0970124730950334
Norketamine,Triethyl citrate,,,3,1.0,1.4042654220543602e-24,5,0.8944271909999159,0.1055728090000841,4,0.8318597100170123,0.0007922436323422,12,True,+,0.0213215673038716
Norketamine,Xylazine,0.8660254037844387,0.3333333333333332,3,0.8720815992723809,0.0538542177275421,5,0.6473388749701496,0.1646245946813782,6,0.5695378115445848,0.0335022549026241,14,True,+,0.1425760339660532
Octacosanol,Phenoxyethanol,,,1,-0.5,0.6666666666666666,3,-1.0,0.0,4,-0.8571428571428572,0.0065300172547152,8,True,-,0.0615763942342061
Octacosanol,Pinosylvin,,,0,-0.5,0.6666666666666666,3,-0.7999999999999999,0.2000000000000001,4,-0.8214285714285715,0.0234488083456914,7,True,-,0.1195502281598154
Octacosanol,Uracil,,,1,-0.5,0.6666666666666666,3,-0.632455532033676,0.367544467966324,4,-0.790433332862751,0.0195445372748578,8,True,-,0.1093135451926152
Octanoic acid,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",,,0,0.3999999999999999,0.6,4,0.7999999999999999,0.2000000000000001,4,0.7380952380952381,0.0365527610528608,8,True,+,0.1487531751171216
Octanoic acid,Pipecolic acid,,,0,0.316227766016838,0.683772233983162,4,0.3999999999999999,0.6,4,0.8263621207201486,0.0114427649999412,8,True,+,0.0808636018843054
Octanoic acid,Suberic acid,,,0,0.3999999999999999,0.6,4,0.3999999999999999,0.6,4,0.7857142857142858,0.0208151272535252,8,True,+,0.1123522312412499
Octanoic acid,Tetrahydro-solasodine triacetate,,,0,0.1999999999999999,0.8,4,0.7999999999999999,0.2000000000000001,4,0.7857142857142858,0.0208151272535252,8,True,+,0.1123522312412499
Oxalic acid,Picolinic acid,0.5000000000000001,0.6666666666666666,3,0.8249579113843054,0.0855662812899265,5,0.7164977208318385,0.1091672722277943,6,0.6440525293144287,0.0129242178943684,14,True,+,0.0861317161484914
"Oxymorphone, bis(trimethylsilyl) ether",Phenoxyethanol,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.2000000000000001,4,0.4030299679679092,0.4281877626925883,6,0.8936498185782007,3.839939218831314e-05,13,True,+,0.0039546254035004
"Oxymorphone, bis(trimethylsilyl) ether",Pinosylvin,,,1,0.1999999999999999,0.8,4,0.4413674147523747,0.3809392104771887,6,0.7625650275119626,0.0063505205694251,11,True,+,0.0609334420847695
"Oxymorphone, bis(trimethylsilyl) ether",Propylene glycol,0.8660254037844387,0.3333333333333332,3,1.0,0.0,3,0.8060599359358184,0.0527718132518926,6,0.9225409302704684,1.9262101096997364e-05,12,True,+,0.0028662207324754
Palmitic Acid,Thymol,1.0,0.0,3,,,1,0.5,0.6666666666666666,3,0.8214285714285715,0.0234488083456914,7,True,+,0.1195502281598154
Pentanedioic acid,Pipecolic acid,0.5,0.6666666666666666,3,0.7378647873726218,0.2621352126273781,4,0.8116794499134278,0.0498575851013404,6,0.603305785123967,0.0290389219956607,13,True,+,0.1319391961732254
Pentanedioic acid,Suberic acid,,,2,1.0,0.0,4,0.8116794499134278,0.0498575851013404,6,0.6584948802380455,0.0198921335249136,12,True,+,0.1101022031762044
Pentanoic acid,Phenoxyethanol,0.5,0.6666666666666666,3,0.8207826816681234,0.0885870053135437,5,0.4638168285219587,0.3541642984362303,6,0.6740088105726872,0.0082111573654362,14,True,+,0.068508044708398
Pentanoic acid,Picolinic acid,0.8660254037844387,0.3333333333333332,3,0.5735393346764044,0.3120363567395924,5,0.3530939318018998,0.4923701525912946,6,0.5853788045966373,0.027857859687922,14,True,+,0.1295270359391177
Pentanoic acid,Uracil,1.0,0.0,3,0.2631578947368421,0.6688454650582101,5,0.4638168285219587,0.3541642984362303,6,0.5887544923501222,0.0267531675576142,14,True,+,0.1265410080924752
Pentanoic acid,Urea,1.0,0.0,3,0.0263157894736842,0.9664975638949244,5,0.7826908981308054,0.065703848071589,6,0.6560092190043496,0.0108448533986035,14,True,+,0.0788011737072563
Pentanoic acid,Xylazine,1.0,0.0,3,0.7105263157894738,0.1786189192398148,5,0.0857142857142857,0.8717434402332361,6,0.5914096916299559,0.0259075402699133,14,True,+,0.1251468674451596
Phenol,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",-1.0,0.0,3,-0.3999999999999999,0.6,4,-0.6155870112510925,0.2689977701158222,5,-0.6900185713132712,0.013012243184083,12,True,-,0.086271730775843
Phenoxyethanol,Pinosylvin,,,1,0.7,0.1881204043741873,5,0.6087595874350709,0.1996601894603627,6,0.6970238359966545,0.011760970883598,12,True,+,0.0824138727404421
Phenoxyethanol,Propylene glycol,0.5,0.6666666666666666,3,1.0,0.0,4,0.5147058823529411,0.2961196697537145,6,0.8140495867768596,0.0007066661756827,13,True,+,0.0199207647480772
Phenoxyethanol,Uracil,0.5,0.6666666666666666,3,0.7181848464596079,0.1717953049079889,5,0.7941176470588236,0.0592178913087725,6,0.8114668658608425,0.0004261657767024,14,True,+,0.0150995617396758
Phenoxyethanol,Vanillylmandelic acid,,,0,0.7999999999999999,0.1040880386618278,5,0.8720815992723809,0.0538542177275421,5,0.735565707852878,0.0153234563778049,10,True,+,0.0958077440098377
