ENSMUSG00000049295-P,2.872451334827569,2.893067610078048,2.806953231143538,2.924153327253429,
ENSMUSG00000049097-P,2.2138344837228114,2.2530295756883016,2.4154677776220805,2.0953528215154256,
ENSMUSG00000070348-P,2.779311584844936,2.8218511271322027,2.8307534905836054,2.959965485705852,
ENSMUSG00000046711-P,0.0,1.6107808256217575,1.8763483827709528,1.1126662321788277,
ENSMUSG00000034647-P,3.2258387948359077,3.1751978461782695,3.059022327280769,3.3722615657455854,
ENSMUSG00000002319-P,2.822924647086312,2.8448909217158174,2.7766074393788767,2.7840032545917266,
ENSMUSG00000020108-P,2.8641735573371956,3.0668955536359372,2.9444466065946147,2.727574694412923,
ENSMUSG00000026273-P,2.3743170763364394,2.5249572072893645,2.5359981702370633,2.524865291762277,
ENSMUSG00000022246-P,2.790955099484594,2.917397060550141,2.8750243332609866,2.950743799928097,
ENSMUSG00000020308-P,2.86834843105756,2.851090031126622,2.806953231143538,2.8022787492031815,
ENSMUSG00000050910-P,2.767100483761365,2.75030835361769,2.969041020366587,2.6654832579996888,
ENSMUSG00000061533-P,2.3743170763364394,2.2530295756883016,2.5155173877129626,2.4274661660492587,
ENSMUSG00000102840-P,1.071456397614503,1.7246040061391812,1.2275493591623887,0.0,
ENSMUSG00000058756-P,3.2061975764868076,3.246000895387745,3.120382455144553,3.2475199817819913,
ENSMUSG00000004698-P,1.9917914642976264,2.43986701089569,1.9937805887193352,2.2456192392505634,
ENSMUSG00000033948-P,2.1196222755147707,1.8892371947312578,1.596772442286542,2.0270023139014657,
ENSMUSG00000028655-P,1.9917914642976264,0.0,0.0,1.6947876612196968,
ENSMUSG00000106032-P,1.4429906309045002,1.6107808256217575,0.0,1.6947876612196968,
ENSMUSG00000086610-P,1.7995643759135387,1.6107808256217575,2.242062744714769,1.6947876612196968,
ENSMUSG00000026309-P,2.822924647086312,2.930856317882744,2.7511641644374496,2.916994876200561,
ENSMUSG00000021903-P,1.4429906309045002,1.8892371947312578,1.8763483827709528,1.484259846072834,
