ID,81.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,86.0
ENSMUSG00000041720-P,3.023141007970976,3.0369653710072355,3.0944641840945195,3.0828363797034535,3.060959204822691,3.0387382656342705,2.9753856696608003,2.966252287132769,3.0074090313112176,3.0329557546764216,
ENSMUSG00000047371-P,2.790904937459521,2.85147033128327,2.8533469828413747,2.6728614218270983,2.9452855558870796,2.804768432659207,2.8132526275338363,2.9565512619141576,2.9376566734671363,2.944460551361671,
ENSMUSG00000040761-P,3.0593919544325177,3.080180146325996,3.1442193656306583,3.010860896803546,3.0576724616775346,3.114204007515734,2.943658891613491,3.053066091792708,3.105074000540476,3.091987209242535,
ENSMUSG00000085207-P,1.9939147873923782,0.0,1.05127614128515,0.0,1.403008416028832,1.3243436992408386,1.2944413554146859,1.6202655145450002,0.0,1.89264962151601,
ENSMUSG00000024190-P,2.8074851645636376,3.033388372211572,2.9195244094202364,2.7517320110440098,2.925106444093625,3.0307803800394417,2.8052428722856653,2.88768882491395,2.9602323543252,2.8679435189178735,
ENSMUSG00000061838-P,2.9180759560287846,2.9264118970490984,2.8533469828413747,2.7410555825923817,2.928100219246486,2.916622135144592,2.948155185501868,2.62829007463902,2.8673343818861015,2.8178224272008845,
ENSMUSG00000033453-P,0.0,2.7160297340350765,2.3331828765301115,2.474161103263893,2.393305479045718,2.705645944783292,0.0,2.1409941759101065,1.72329325697681,2.249559533855343,
ENSMUSG00000032251-P,2.8267548033749192,2.7978824259954296,2.742650917600135,2.9983045339668637,2.54600600860555,2.7774499836034243,2.906791760975023,2.843784388031918,2.8878120318812806,2.8357087694542726,
ENSMUSG00000048118-P,2.9180759560287846,2.7659800017601155,2.7071663400258377,2.9346620385847326,2.594517976687121,2.8214367206434097,2.675014042646057,3.0967849567476105,2.980753669013284,2.9050799363354884,
ENSMUSG00000020444-P,2.9697895789412367,2.998234780402485,3.0290287196225005,3.107493864284486,3.1062714887824026,3.0508889526265404,3.051374787900566,3.0315792982296825,3.024135310825786,2.9295070067380213,
ENSMUSG00000048175-P,2.743899924608806,2.881551934833877,2.865744253562622,2.827806479027491,2.8710787634139727,2.8214367206434097,2.8011382898974775,2.7368463269153964,2.713784149033123,2.729685170156122,
ENSMUSG00000049744-P,2.2357654387079338,0.0,0.0,1.3142154498924596,1.7626095439184901,0.9559436888190841,0.0,1.7338102623710703,0.9909625173324894,1.7526028674619842,
ENSMUSG00000047989-P,2.1348638805503803,2.8593537259418302,2.6279751478654028,2.803531223094093,2.95606218731257,2.8332328811910026,2.85646765908516,2.86232669930208,2.7203087328818736,2.8051282306845917,
ENSMUSG00000071253-P,2.8267548033749192,2.549361727765627,2.4840270483202493,2.392251514724895,2.518249663527977,2.4808971288517885,2.7607932604604457,2.5883202574847393,2.654772956157306,2.609294151913234,
ENSMUSG00000045302-P,2.8034430784073585,2.8669856313559015,2.7290365064033546,2.894631588126424,2.885796929327415,2.8517014557869484,2.9367436305295236,2.7778005948588294,2.8637428587733615,2.8357087694542726,
ENSMUSG00000041841-P,3.548018396825989,3.525652756299707,3.5581100753479395,3.5405593115168874,3.5941159184770415,3.5315258261896445,3.554027518973765,3.5232108489850753,3.50406336029803,3.4946289035315092,
ENSMUSG00000070544-P,3.2881649387355143,3.311440689397512,3.296815848472064,3.3383717890051035,3.238314653984505,3.2859745395028193,3.239543709684047,3.3912979237744874,3.3496657623333252,3.3906260539210433,
ENSMUSG00000036435-P,2.472855312590126,2.6266771176421004,2.384268838351116,2.372881182404712,2.3189258107166757,2.6155054833377434,2.7352376902276516,2.446566449393941,2.3151293779747677,2.491017867223869,
ENSMUSG00000039157-P,2.9180759560287846,2.7876942576751724,2.821668800359001,2.9964508519233757,2.9095259350138662,2.705645944783292,2.98503773813275,2.9081469427449695,2.7672831590327243,2.9333379844174337,
ENSMUSG00000052534-P,3.3000095751698697,3.2563694560366847,3.2345465295932616,3.284225079476869,3.191873789126053,3.2538642836673364,3.2890471142985183,3.3184773909459704,3.3103993396104237,3.3103958760320435,
ENSMUSG00000015932-P,3.2910941498104944,3.145477809434023,3.0290287196225005,3.2566587658028516,2.8342135361503815,2.997569290794083,3.059577152544508,3.2988328967078258,3.3462069284837126,3.3402904444805266,
ENSMUSG00000040612-P,3.11427326396458,3.1730382944806164,3.1264818163466663,3.2076462305339875,3.1009477436146455,3.1837985975551955,3.0661790161112816,3.2360555730590295,3.272243307524056,3.2403347409588656,
ENSMUSG00000067795-P,2.0936046820399126,1.9443600535000258,2.0441657969012024,2.253180584920959,1.8714646838107216,2.3993059787258506,2.0962852433020775,1.8979522464444043,1.9206278330526725,1.89264962151601,
ENSMUSG00000021010-P,2.62086925886439,2.126073670789186,2.4281678167546072,2.330161347902804,2.0277492858643726,2.5209193797861644,2.0962852433020775,2.485909621077143,2.424501324981227,2.3930427230256948,
ENSMUSG00000004285-P,3.3829769001115095,3.4523164973880673,3.4776418899055317,3.4921088233811366,3.499058985722955,3.3939722932492318,3.436119724061077,3.432944270075609,3.4481763851540936,3.444600033920494,
ENSMUSG00000044927-P,2.1718438586597615,1.3880232506381893,2.1030484241537115,2.189819980175559,1.403008416028832,2.230685558714431,2.049811868198619,1.7338102623710703,1.9206278330526725,2.249559533855343,
ENSMUSG00000027782-P,2.666196344401061,2.662724276264896,2.71466299252448,2.8077473212779824,2.7628239075997967,2.772591552573298,2.5970794935818002,2.879532825013487,2.7389490207554466,2.8051282306845917,
ENSMUSG00000038064-P,2.3565363632746963,1.6022740119185164,1.635627251815757,2.306456874099742,2.3189258107166757,1.3243436992408386,0.0,2.014408267690184,2.287912187588724,1.9965362163403348,
ENSMUSG00000005575-P,3.019960073181607,3.0351842792268924,3.006289756530075,3.0243812013595797,2.9901719611965296,2.975772017293924,3.013369698556872,2.9827230604941524,3.0311757622015607,3.060283297942448,
ENSMUSG00000029034-P,2.458720466081874,2.2463730105616486,2.3042125427281377,2.4277008511191256,2.370402380086115,2.4508490066885806,2.5137665335985866,2.460264211209851,2.340238309404992,2.249559533855343,
ENSMUSG00000034768-P,1.9939147873923782,2.015127702048463,2.384268838351116,2.253180584920959,2.5324621193553347,1.8885574536457885,2.6145497086705825,2.234254759117529,1.9920693841419619,2.36273807992606,
ENSMUSG00000017802-P,1.8590540273365048,2.074761617354389,2.6175467456143355,2.253180584920959,2.0870578063901295,2.0744304410906786,1.9967145517730716,2.2058739696682794,2.442411033444984,2.1450287609357224,
ENSMUSG00000032050-P,3.256528398946511,3.2521333428914674,3.207706780494493,3.32446853028686,3.245616734663895,3.246169637304307,3.2548436467659987,3.3337803591166844,3.3350403621130935,3.317476829046862,
ENSMUSG00000050856-P,3.524839255908518,3.548879105365397,3.6011681790881886,3.5015379700901255,3.6089863754701694,3.5190388496658853,3.581739159242395,3.5001167393791754,3.504892583432008,3.4983226545243395,
ENSMUSG00000028051-P,1.6576259071438952,0.0,0.0,0.0,1.403008416028832,0.0,0.0,0.0,1.72329325697681,1.5449433375537043,
ENSMUSG00000056952-P,2.9024233083887707,2.895271957012411,2.9928146580785913,2.706078351410307,2.842907736573517,2.8848484701950876,2.8429015156204582,2.986223864080445,2.952953850464813,2.877789937403073,
ENSMUSG00000047547-P,3.238743569209492,3.2259346384377605,3.2555403986304463,3.1731922633688194,3.258823692794309,3.1718411602250463,3.1695026016084964,3.1536002629433453,3.209627737173234,3.102740160718385,
ENSMUSG00000027598-P,2.8034430784073585,2.6944906771063075,2.5005386265654335,2.330161347902804,2.5033052910060953,2.4662507492620462,2.681697568444183,2.840550217068891,2.6099719018009586,2.738323175485076,
ENSMUSG00000060227-P,3.003321037451294,2.968831228350711,2.7555773428079937,3.040177591987075,2.7959636548000573,2.8655186774314574,2.9673522656918325,3.1239968840337236,3.129252455271309,3.1379727279805936,
ENSMUSG00000024576-P,3.269084085720105,3.203644347192795,3.1923112370557334,3.243169286213998,3.0474970448975376,3.213866355870519,3.217444438130713,3.2873781785985354,3.2625877144362057,3.2789860941878732,
ENSMUSG00000030697-P,2.8153756337122955,2.4934111647517185,2.466539021905936,2.330161347902804,2.414636453063777,2.28838096459058,2.6464691295481946,2.3284792340031646,2.385202092055931,2.36273807992606,
ENSMUSG00000024191-P,2.3134338885607297,2.5851446165382783,2.2372491701693713,2.581044084290294,2.4875565546254554,2.4808971288517885,2.4305449442555407,2.1409941759101065,2.2256750888185772,2.291797059239126,
ENSMUSG00000030286-P,3.0633569079089966,3.165543051957316,3.1163516725466116,3.1787207680446667,3.060959204822691,3.0719605898247124,3.078795552364185,3.0690622471774254,3.0541514554653006,3.037758639696177,
ENSMUSG00000031970-P,2.1348638805503803,2.382773118659374,1.05127614128515,2.3522383670373204,2.393305479045718,2.1203943924010544,2.049811868198619,2.014408267690184,1.9920693841419619,1.7526028674619842,
ENSMUSG00000091475-P,1.9939147873923782,1.0173833013252518,2.1030484241537115,1.5305387995262294,1.0320306801742105,2.1203943924010544,0.9275513995962643,1.7338102623710703,1.72329325697681,1.1741805972012378,
ENSMUSG00000026509-P,2.9757407320124973,3.022288406560564,2.902933180594757,2.870100123380542,2.973766060459242,2.973680440958947,2.9673522656918325,2.958525128133854,2.9005376751572047,2.9135119406236782,
ENSMUSG00000035762-P,2.733356171476179,2.6790826986522003,2.3597550867125756,2.7619785712457037,1.9573547604778292,2.5331247319483747,2.137493660177932,2.7778005948588294,2.6931696475331677,2.8239314383148737,
ENSMUSG00000099689-P,2.3565363632746963,2.4934111647517185,2.1537000593009172,2.392251514724895,1.9573547604778292,1.540426459211321,2.137493660177932,2.1034669621672157,2.189660735056445,2.201239801478369,
ENSMUSG00000034377-P,2.861239432203498,2.877993420373794,2.6380198149425884,2.860204344100368,2.594517976687121,2.705645944783292,2.8132526275338363,2.905685535345768,3.0187010740239475,2.9480506984041432,
ENSMUSG00000039715-P,2.7108792925367373,2.7978824259954296,2.7071663400258377,2.699761949968734,2.6799253693825444,2.7521641677005837,2.8629735649971138,2.6565295281665464,2.700223084990872,2.7847740743425593,
ENSMUSG00000098113-P,2.0936046820399126,1.0173833013252518,1.05127614128515,1.6794904396020587,0.0,0.0,0.0,1.4694552690607265,1.5759052831750562,1.1741805972012378,
ENSMUSG00000007379-P,2.3760801195395187,0.0,0.0,0.9462937079331355,1.403008416028832,0.0,0.9275513995962643,0.0,0.0,1.1741805972012378,
ENSMUSG00000087083-P,0.0,1.7486868677434952,1.05127614128515,1.6794904396020587,1.8714646838107216,1.9608930657196946,2.5014216596265615,1.4694552690607265,0.9909625173324894,2.0782217325348102,
ENSMUSG00000023064-P,2.8446125365761237,2.6168654986227105,2.5713875781553512,2.618093674360218,2.7743640564758505,2.804768432659207,2.688216578527896,2.7604097237920144,2.700223084990872,2.691928966626909,
ENSMUSG00000030554-P,2.96367626399336,3.0941816570060277,3.032919272769335,3.0949423910751657,2.86725191584647,2.960704108030014,2.961132841835259,3.00772188873078,3.087227156929531,3.0882760111254837,
ENSMUSG00000037221-P,2.686278969264156,2.7876942576751724,2.7071663400258377,2.7669504795156703,3.0274893038648987,2.767637414090511,2.74576900869294,2.827163799032867,2.7878637423384687,2.777602205100333,
ENSMUSG00000006005-P,3.19933929719814,3.161687221771578,3.0716219487932324,3.2414843578225243,3.078178490131792,3.100664047111166,3.0906982653854604,3.381989923830183,3.358030793050569,3.354038080485943,
ENSMUSG00000038608-P,1.9939147873923782,2.170954795689835,1.05127614128515,0.0,1.0320306801742105,1.800441985366546,2.0962852433020775,2.2058739696682794,1.9920693841419619,0.0,
ENSMUSG00000104682-P,0.9244311269500056,2.2463730105616486,1.4225886161902916,0.9462937079331355,2.0870578063901295,2.28838096459058,0.0,1.8979522464444043,1.36080573017253,2.0782217325348102,
ENSMUSG00000022023-P,2.93509096230734,2.932166524399775,2.9438133346747604,2.897525770846077,2.7799414636065607,2.848119084196498,2.9734041592762095,3.0678736579563717,2.9741198544608016,3.0747436446875307,
ENSMUSG00000041135-P,1.5079527088865927,2.6168654986227105,1.7807414073271164,2.01339884891904,2.3457012147120677,2.0219026545608885,2.4461245990223626,2.2058739696682794,2.104124818314801,1.9965362163403348,
ENSMUSG00000091183-P,0.0,1.8580390904899369,0.0,0.0,1.403008416028832,0.0,1.862003948455499,1.4694552690607265,1.5759052831750562,1.1741805972012378,
ENSMUSG00000026820-P,2.585853484802609,2.7543781944163475,2.8447112780785244,2.8077473212779824,2.703258878196305,2.741299364644042,2.8497801969176764,2.6497413123615647,2.782874923342635,2.635590277347248,
ENSMUSG00000030352-P,3.074825407218349,2.985144816856604,3.0169202474464782,2.9708280280424937,3.092697295262679,3.0355902178904572,2.8531472093419428,2.9379680963870562,2.8910587376214685,2.8918311657633744,
ENSMUSG00000034295-P,0.0,1.7486868677434952,1.635627251815757,1.791194985652108,1.0320306801742105,0.0,0.0,1.4694552690607265,1.72329325697681,0.0,
ENSMUSG00000037646-P,2.9255226509476087,2.8593537259418302,2.7290365064033546,2.7992419300242304,2.8710787634139727,2.699197296932295,2.9014003999552607,2.905685535345768,2.9066499417942304,3.0353705535522577,
ENSMUSG00000040167-P,2.6289693380596897,2.2463730105616486,2.8118055368726274,2.8159689802932473,2.6879349590541737,2.718084032750854,2.7068576149780155,2.721592767635897,2.7878637423384687,2.7847740743425593,
ENSMUSG00000077767-P,2.047074977043925,2.2463730105616486,0.0,2.4277008511191256,1.7626095439184901,2.0744304410906786,1.5111922393673562,2.460264211209851,2.1494683027907366,2.5112016905493073,
ENSMUSG00000055239-P,2.9180759560287846,2.895271957012411,3.0127298028452922,3.0292423553103567,2.8962623846482725,2.960704108030014,3.016667532238601,2.9737226760906506,2.982921821929792,3.0353705535522577,
ENSMUSG00000031489-P,1.6576259071438952,0.0,2.1030484241537115,1.3142154498924596,2.0870578063901295,1.800441985366546,0.0,1.2519820612929142,1.72329325697681,1.9965362163403348,
ENSMUSG00000035093-P,3.1183387705134793,3.092822942938727,3.0973297842992404,3.0548938284212945,2.9507378515340217,3.059569721239251,3.0471524322714125,3.109866054278098,3.1099035644884223,3.1178908168307777,
ENSMUSG00000032306-P,2.4863491669248066,2.536356918541084,2.749196066704111,2.756907005285918,2.703258878196305,2.494853499799141,2.5970794935818002,2.6631504356091464,2.6099719018009586,2.6595660735770017,
ENSMUSG00000043535-P,2.8074851645636376,2.40422840130242,2.6477060392075,2.6583149658304945,2.6631428055964115,2.577322576256088,2.7749758049164304,2.7778005948588294,2.848811821737381,2.8051282306845917,
ENSMUSG00000025869-P,2.651915936924124,2.536356918541084,2.606706636553831,2.6001871283067013,2.703258878196305,2.494853499799141,2.6388333249514355,2.54166167846015,2.5049571381194977,2.5644742327530263,
ENSMUSG00000007613-P,2.7993337663744726,2.424290332377703,2.3331828765301115,2.699761949968734,2.6054379948675153,2.632782601887954,2.7405574703971505,2.485909621077143,2.5318606375150936,2.6815736516677706,
ENSMUSG00000049571-P,0.0,1.0173833013252518,2.197995308564363,1.5305387995262294,2.2222609368854087,1.540426459211321,2.1744275818053294,1.9605049933049352,2.287912187588724,2.249559533855343,
ENSMUSG00000018983-P,2.472855312590126,2.126073670789186,2.4840270483202493,2.066119679798908,1.8714646838107216,2.230685558714431,2.4305449442555407,2.014408267690184,2.189660735056445,2.249559533855343,
ENSMUSG00000024870-P,3.1069598159523384,3.0125850396127096,3.049607091521917,3.077791178063932,2.86725191584647,2.9839477560458385,2.979296762972449,2.926950436731488,2.9402786030881995,2.96186854921382,
ENSMUSG00000043487-P,2.1718438586597615,2.5961262581281317,2.0441657969012024,1.8795898063320278,2.1380835386794943,1.9608930657196946,2.681697568444183,2.366998632733507,2.189660735056445,2.5112016905493073,
ENSMUSG00000017831-P,0.9244311269500056,1.0173833013252518,2.1030484241537115,2.189819980175559,0.0,1.540426459211321,0.0,1.4694552690607265,2.2256750888185772,1.7526028674619842,
ENSMUSG00000024947-P,2.8885259329570756,2.8707118671411234,2.8067213199632537,2.7517320110440098,2.86725191584647,2.7868930576189483,2.5256088957913847,2.741736217065273,2.7203087328818736,2.6595660735770017,
ENSMUSG00000025478-P,0.0,1.0173833013252518,1.974260823241897,1.791194985652108,2.0870578063901295,0.9559436888190841,1.660764359131243,1.2519820612929142,1.72329325697681,1.1741805972012378,
ENSMUSG00000028032-P,3.044188683306893,2.993956878562542,2.873665068277966,2.803531223094093,2.973766060459242,2.9994485264420123,2.959020956684157,2.900683320591346,2.987195769600062,2.9295070067380213,
ENSMUSG00000029772-P,3.4118617303243317,3.443939021184467,3.409650135977293,3.3810196941052597,3.435809953331819,3.391716508974523,3.4934772528160756,3.410927491877647,3.4514456477126174,3.4565075763508943,
ENSMUSG00000075704-P,2.5116138907251915,2.5851446165382783,2.447962966432772,2.488171624136404,2.414636453063777,2.3993059787258506,2.266191231183497,2.446566449393941,2.287912187588724,2.5802259099916705,
ENSMUSG00000028599-P,1.770029588402452,2.074761617354389,1.8889381272851609,1.952171777219592,2.1380835386794943,2.587370526109766,1.5111922393673562,2.460264211209851,1.72329325697681,2.1450287609357224,
ENSMUSG00000059820-P,2.773140949909014,2.424290332377703,2.5005386265654335,2.618093674360218,2.3457012147120677,2.597069500963867,2.488533619115018,2.705384145122099,2.7389490207554466,2.841389925978959,
ENSMUSG00000085776-P,0.0,0.0,1.4225886161902916,2.01339884891904,1.6167516936523898,0.0,0.0,1.2519820612929142,0.9909625173324894,1.5449433375537043,
ENSMUSG00000022426-P,2.6289693380596897,2.7543781944163475,2.5161694772377903,2.650734538138873,2.2897340977234717,2.6064412175389604,2.681697568444183,2.5705706176498113,2.475325818848827,2.4459820410304167,
ENSMUSG00000011831-P,3.0293665109536416,2.9175009590631764,2.8357549974022342,3.0292423553103567,2.85538859394353,2.9492891502871417,3.0471524322714125,3.1302723297882626,3.1180926008592755,3.1079148085785855,
ENSMUSG00000064246-P,2.534861630643713,2.6168654986227105,2.8311495856847615,2.60928565742255,2.370402380086115,2.5331247319483747,2.5256088957913847,2.6631504356091464,2.5791083662945167,2.7466797079738132,
ENSMUSG00000004085-P,2.7279174737011735,2.7483721951546864,2.606706636553831,2.7122456167551343,2.654338980356183,2.597069500963867,2.6388333249514355,2.705384145122099,2.6287850754031576,2.7114906190004278,
ENSMUSG00000042686-P,2.9757407320124973,2.920509664705687,2.7738100641658865,2.8118925120806084,2.3457012147120677,2.692586065449974,2.675014042646057,2.952551090892775,2.9036138343735964,2.777602205100333,
ENSMUSG00000028626-P,2.1348638805503803,2.5084415166962555,2.197995308564363,2.253180584920959,2.2222609368854087,2.3993059787258506,2.0962852433020775,1.9605049933049352,2.287912187588724,2.491017867223869,
ENSMUSG00000068196-P,3.5642781995643484,3.609747665228022,3.56302447002576,3.5353085236231423,3.428654456802898,3.5527617739214277,3.5123381703660255,3.5285513415941687,3.5411618795510864,3.560647641027388,
ENSMUSG00000030088-P,3.027826800843726,2.937780289424921,2.968360073831779,2.897525770846077,2.8594088027428826,3.010398961727906,2.9296127736865643,2.910582573053868,2.971864113675169,2.9050799363354884,
ENSMUSG00000058351-P,3.146498498323789,3.1923001500511474,3.201013357452296,3.159090465948029,3.201928355669526,3.099494739401233,3.207974265960599,3.178711591038313,3.1790578604301376,3.205935695665012,
ENSMUSG00000007739-P,3.1795586444841804,3.2202366951985453,3.1029451999890796,3.0815863879375724,3.0657959582378345,3.1528944167177904,3.217444438130713,3.0357748440909784,3.1180926008592755,3.042456850013172,
ENSMUSG00000031590-P,2.722361650103025,2.7359189516403357,2.742650917600135,2.8353904780559627,2.635818355414051,2.7356888425846355,2.7185852172369516,2.929196698816034,2.8637428587733615,2.9135119406236782,
ENSMUSG00000025505-P,2.930356648537326,2.8170805413575914,2.6832955931390208,2.8353904780559627,2.6879349590541737,2.7574275821357968,2.7840049614131916,2.8903459334024633,2.884519907805591,2.8051282306845917,
ENSMUSG00000039194-P,2.6289693380596897,2.802823808718636,2.7738100641658865,2.790434056544225,2.82055953701661,2.7356888425846355,2.969387758564908,2.7318614708705944,2.860096457356906,2.8239314383148737,
ENSMUSG00000028863-P,2.743899924608806,2.7543781944163475,2.6477060392075,2.746449606541627,2.703258878196305,2.632782601887954,2.6681581521784556,2.7318614708705944,2.6463845778674786,2.670796971946527,
ENSMUSG00000002660-P,2.9757407320124973,3.0125850396127096,2.9951184291047226,3.040177591987075,3.01574292680947,3.043375713209246,3.0354691720726956,2.895571637261848,2.957832133015766,2.9717033538477375,
ENSMUSG00000048612-P,3.005042941466706,2.993956878562542,2.940914421317685,2.839095441010693,3.0236438871158677,2.95846674442496,2.9924687665728227,3.03852725145758,3.066251315600015,3.08258284442719,
ENSMUSG00000005609-P,2.8997090524216778,3.055641131366946,2.988133947355883,3.0548938284212945,2.948028056253768,2.965113309193712,2.895881603976768,3.0214616146950166,2.9428707578837923,3.0559641775433666,
ENSMUSG00000054720-P,2.8706878915983536,2.7602455217217936,2.9162997575706213,2.8118925120806084,3.01372214808628,2.896908141847942,2.9296127736865643,3.00772188873078,2.976353084982112,2.995991628803847,
ENSMUSG00000031246-P,3.1832395370918802,3.199667825248659,3.1097571660256205,3.1863603337399837,3.0954839245804977,3.157360478797208,3.2223122212010966,3.1828319826969387,3.199957535892585,3.2257974763085353,
ENSMUSG00000014603-P,1.770029588402452,2.126073670789186,1.4225886161902916,1.791194985652108,1.7626095439184901,0.9559436888190841,1.2944413554146859,1.2519820612929142,0.0,1.7526028674619842,
ENSMUSG00000031838-P,2.8675798519434683,2.98959461259582,2.988133947355883,2.9194701843439104,3.0898729518739723,2.944557265251533,2.9734041592762095,2.9773664786004224,2.9005376751572047,2.8963312933072887,
ENSMUSG00000031922-P,2.733356171476179,2.334891049288378,2.466539021905936,2.7410555825923817,2.4709201209280116,2.54483355640302,2.66112149143214,2.7778005948588294,2.7672831590327243,2.8963312933072887,
ENSMUSG00000045094-P,0.0,2.015127702048463,2.1537000593009172,1.6794904396020587,1.403008416028832,0.9559436888190841,0.0,1.6202655145450002,1.8335322595648302,1.5449433375537043,
ENSMUSG00000047141-P,2.722361650103025,2.3597364017920848,2.272416887164628,2.7122456167551343,2.370402380086115,2.230685558714431,2.137493660177932,2.5206265905990994,2.424501324981227,2.5644742327530263,
ENSMUSG00000032288-P,3.11427326396458,3.1475767414616365,3.1636357300680364,3.079063872270111,3.1152705662581637,3.102983093020813,3.095276015600464,3.0199769913049908,3.1013764557092562,3.08258284442719,
ENSMUSG00000054717-P,1.9939147873923782,2.382773118659374,2.272416887164628,2.253180584920959,2.257695933538241,2.3800112633312382,2.5256088957913847,2.5206265905990994,2.5564652116807776,2.1450287609357224,
ENSMUSG00000029438-P,2.4438864122936725,2.47757158816488,2.5005386265654335,2.5496359288815222,2.370402380086115,2.28838096459058,2.266191231183497,2.688103432295061,2.4905136948825617,2.5802259099916705,
ENSMUSG00000026895-P,3.3601110138408377,3.3082977640305997,3.3153850271876832,3.3662012062929296,3.3389875249007415,3.262291806963146,3.3197158397269475,3.2297485628442604,3.2416569370019808,3.2578757456265235,
ENSMUSG00000038555-P,3.044188683306893,2.9486100379385802,3.0825916032065424,2.9511987215876627,2.9612640601306475,3.022518752051105,2.932014454392408,2.910582573053868,3.0015371307476886,2.9684726832685366,
ENSMUSG00000035293-P,2.651915936924124,2.210732802662338,2.3042125427281377,2.4277008511191256,2.257695933538241,2.6716965252062495,2.049811868198619,2.284720189884051,2.3151293779747677,2.4693492626982736,
ENSMUSG00000022141-P,3.2000102222255054,3.1123259210207026,3.060051550935253,3.1987046101836345,2.95606218731257,3.102983093020813,3.1041401797625983,3.29433573451989,3.2809273495577997,3.272455986447296,
ENSMUSG00000024002-P,2.9853200558066826,3.0369653710072355,3.051383693699709,3.0292423553103567,2.948028056253768,3.053821948600625,3.0369647229413665,3.1108388785939964,3.10261630907578,3.0645164694004743,
ENSMUSG00000048874-P,3.1420676696298013,3.1496540870338676,3.0748148378901154,3.1363699986747995,3.068960252882723,3.1109012463325754,3.0763318649648212,3.180782503534151,3.182420870984403,3.1466129094319752,
ENSMUSG00000006476-P,2.959506481036738,2.9264118970490984,2.902933180594757,2.860204344100368,2.8594088027428826,2.919306596283113,2.859742730623456,2.905685535345768,2.828744599760446,2.7847740743425593,
ENSMUSG00000066357-P,3.381976683627229,3.3565331348934118,3.402396746167714,3.411819392461338,3.4599871214011833,3.346843295298675,3.4023992778541983,3.4231191568966666,3.419465514104877,3.4182608417954294,
ENSMUSG00000038646-P,2.6289693380596897,2.777071997916459,2.606706636553831,2.5265906947061323,2.594517976687121,2.767637414090511,2.9247327725556738,2.6207468318567964,2.744873633261276,2.6595660735770017,
ENSMUSG00000105729-P,1.770029588402452,2.2785974902960113,1.4225886161902916,0.9462937079331355,1.8714646838107216,0.0,0.0,1.6202655145450002,0.9909625173324894,0.0,
ENSMUSG00000041570-P,3.0915099794150946,2.8707118671411234,2.9162997575706213,2.9964508519233757,2.933973224532563,2.9372698806956596,2.8463653917032916,3.042591027598012,2.957832133015766,2.937105977817794,
ENSMUSG00000045930-P,2.289517244448642,2.424290332377703,2.197995308564363,2.3522383670373204,2.54600600860555,2.28838096459058,2.5784364768268895,2.260439845577068,2.1494683027907366,2.4206546258003505,
ENSMUSG00000002324-P,2.55637007027024,2.126073670789186,2.531002286986265,2.5907799002138447,2.7246811578068164,2.566901776996151,2.3158383032623036,2.4979449803136484,2.405476419443692,2.762613159258047,
ENSMUSG00000030493-P,1.9939147873923782,1.9443600535000258,1.635627251815757,1.3142154498924596,1.0320306801742105,1.540426459211321,1.7730690703506513,2.384631720774069,1.9206278330526725,2.1450287609357224,
ENSMUSG00000022199-P,3.816399359646976,3.8449892675003667,3.849460141611351,3.77072680688269,3.8624944539724093,3.820090029628408,3.810272955975903,3.7760751838203284,3.804603890459679,3.8072448879618186,
ENSMUSG00000052584-P,1.9321938006123172,2.074761617354389,2.466539021905936,1.952171777219592,2.2222609368854087,2.3138464628869593,0.9275513995962643,2.014408267690184,2.052292844444681,2.3930427230256948,
ENSMUSG00000027108-P,3.0398480504417846,2.908232959078916,2.8813299958733816,2.9465951974368245,2.9220732370167055,2.8785788265483196,2.983140476647396,2.9879538052600982,2.877794564338351,2.9584924264320405,
ENSMUSG00000023960-P,3.326486720083338,3.3386779575002388,3.3563811429371295,3.2745342340546486,3.3194854596544334,3.3538581342823233,3.3396676945425394,3.243160501887349,3.2948664196825765,3.2649230999054026,
ENSMUSG00000044365-P,2.2637235061140437,1.6022740119185164,2.272416887164628,2.5496359288815222,2.3457012147120677,2.624280410687325,2.137493660177932,2.460264211209851,2.5564652116807776,2.6478442406034337,
ENSMUSG00000056735-P,1.6576259071438952,1.7486868677434952,1.7807414073271164,1.3142154498924596,0.0,1.540426459211321,2.266191231183497,1.9605049933049352,2.052292844444681,1.7526028674619842,
ENSMUSG00000012422-P,3.0150998807079805,3.0439460557977256,2.9097125663367547,2.9790304419480855,2.925106444093625,2.997569290794083,2.9714049547738433,2.9604818922109795,2.971864113675169,2.8051282306845917,
ENSMUSG00000062040-P,1.6576259071438952,1.8580390904899369,2.0441657969012024,1.952171777219592,1.9573547604778292,1.9608930657196946,2.207829373185173,1.9605049933049352,2.1494683027907366,2.1450287609357224,
ENSMUSG00000028890-P,2.8827282524251774,2.7824395210556943,2.902933180594757,2.894631588126424,2.8471403214796194,2.9245836860799774,2.941377007599179,2.910582573053868,2.921262219965843,2.877789937403073,
ENSMUSG00000042129-P,0.9244311269500056,1.3880232506381893,2.406998318879716,2.1531610912188426,1.403008416028832,2.4508490066885806,2.266191231183497,2.1034669621672157,2.258239551698587,2.1450287609357224,
ENSMUSG00000069631-P,2.4438864122936725,2.573714029294477,2.3597550867125756,2.560497299397539,2.434582325182487,2.7625840090199305,2.5256088957913847,2.62829007463902,2.5049571381194977,2.3292175933159136,
