ID,101.0,100.0,102.0,896.0,897.0,T0.5,T0.6,T0.7,T0.8,UNK12,939.0,934.0,935.0,936.0,937.0,938.0,940.0,941.0,942.0,943.0,UNK8,29.0,3297.0,3353.0,3354.0,3675.0,3678.0,3679.0,3681.0,3687.0,3680.0,UNK5,UNK6,UNK11,73.0,76.0
"2,5-Dimethoxyphenol",,,,23.98967944007681,,,,24.369618043756528,24.12380419009003,,,,22.568747657506773,23.06077610832348,23.548805974585076,,,23.40883435637681,24.007267368086005,24.264727904647128,,,23.34174391061788,,,,,22.222040813936474,23.977410028035916,,,,,,22.647425028733963,23.087744266007967
"2',5'-Dimethoxypropiophenone",,,,25.7308982,,,,26.369078203868884,26.493306583380473,,,,24.713394767414187,26.04922895914876,25.04237431,,,24.194747533492613,25.856609826522927,26.10239192747727,,,25.12069417538897,,,,,25.181961415655053,26.05112251410409,,,,,,24.62945998436775,25.148041214718685
"2,6-di-tert-Butyl-4-(dimethylaminomethyl)phenol",,,,,,,,,20.44253760695687,,,,21.609009171007873,21.422900418178973,20.904438043033803,,,21.345977712345302,,,,,21.673211307886447,,,,,20.784396009977108,20.10185011613234,,,,,,21.420164172062925,22.098647400383943
"2-Allyl-1,4-dimethoxybenzene",,,,25.661376626707476,,,,26.080491346336327,25.661376626707476,,,,25.90509255171001,25.984459177485565,25.305996244751217,,,25.213717922684808,25.49017716860311,25.75342201407116,,,25.405475180660023,,,,,25.696283141894924,25.181961415655053,,,,,,25.628227583587183,25.628227583587183
2-Amino-4-methylbenzophenone,,,,18.05034168384075,,,,18.093337241236465,19.37640277060335,,,,16.22045479811074,18.982954739510628,18.88304457806842,,,,18.93325328169688,19.66781399430586,,,18.150121932246005,,,,,18.025217628795037,18.48507709,,,,,,16.957019522403222,18.539084966592487
2-Aminoquinolin-8-ol,,,,,,,,,24.253083460603023,,,,,,,,,,,24.54729473334675,,,,,,,,22.312776908720007,,,,,,,,
2-Butanol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2-Buten-1-ol,,,,21.27501481267276,,,,20.80638581724362,,,,,,,,,,20.77738331838778,,20.904438043033803,,,20.97547969704068,,,,,,19.897989180796905,,,,,,,17.43876252190187
"2-Butene-1,4-diol",,,,20.72038121187953,,,,16.518744351671067,,,,,16.781045346316812,18.024492715238072,,,,17.247834588221547,17.074244005364285,,,,,,,,,,,,,,,,,
2-Butenedioic acid,,,,24.719372529194576,,,,25.428438411905955,25.29651796037917,,,,26.95734665,25.305996244751217,24.42126914300229,,,25.90509255171001,26.67865444635054,25.718170310601508,,,25.33803340356212,,,,,24.710929088012687,,,,,,,23.087744266007967,25.803968799907153
"2-Butenoic acid, 3-[(tert-butyldimethylsilyl)oxy]",,,,26.369078203868884,,,,26.541536707150975,26.99902557858128,,,,26.357719124997185,26.67865444635054,26.21781344823559,,,24.936863797642815,26.626530842814773,26.817565026687067,,,25.89251207335902,,,,,25.89251207335902,25.696283141894924,,,,,,24.984574316554493,26.369078203868884
2-Butoxyethanol,,,,14.04903832194788,,,,15.736334829163315,11.22290463,,,,1.877659453929185,15.362547853726824,14.56815499835142,,,14.973463118332738,15.448666470783175,14.35374698124052,,,16.074059244053746,,,,,14.804659900589067,8.660191290277544,,,,,,16.078521338137325,12.769349172245516
2-Cyanobenzaldehyde,,,,,,,,,,,,,25.411003449099542,26.357719124997185,24.86903474594303,,,25.984459177485565,,26.161016124447556,,,,,,,,,26.680191924817876,,,,,,,
"2-Cyclohexen-1-one, 3-methyl-6-(1-methylethyl)",,,,19.984495317940898,,,,19.08459707800094,19.56328653685096,,,,19.33411943751922,,19.600863491137215,,,19.97554784000188,19.226040449360855,18.690460877293813,,,18.951030935562223,,,,,19.77908237213038,19.059206799579357,,,,,,19.48640441122816,19.88910341462992
"2-Cyclohexen-1-one, 3-methyl-",,,,21.60572902000185,,,,22.174953146856996,21.420164172062925,,,,20.103703710689143,21.658799443260985,20.496736581748863,,,19.66781399430586,21.77088648474135,21.422900418178973,,,19.65280614591544,,,,,19.897989180796905,19.77908237213038,,,,,,19.182261289575944,20.72038121187953
2-Decanol,,,,18.906679592658044,,,,19.37640277060335,18.093337241236465,,,,18.690460877293813,,18.56662934495064,,,18.982954739510628,18.615783878328397,18.213440774780334,,,18.41322576348107,,,,,,18.093450300951073,,,,,,19.411099823967515,18.906679592658044
2-Ethyl-1-butanol,,,,20.962955602028384,,,,,20.483443453466823,,,,,21.77088648474135,21.02798004528315,,,,,21.345977712345302,,,,,,,,,,,,,,,,20.06409663854958
2-Ethylhexanoic acid,,,,26.618176057480905,,,,26.618176057480905,26.106203025933095,,,,26.817565026687067,27.08317556062514,26.462978119096125,,,26.626530842814773,26.496372035106415,26.626530842814773,,,26.118559951146683,,,,,26.191536273070653,25.77189921675274,,,,,,26.541536707150975,26.618176057480905
2-Ethylhexanol,,,,,,,,,,,,,,,,,,19.47682765044674,,,,,,,,,,,,,,,,,,
"2-Furancarbodithioic acid, methyl ester",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2-Furoic acid,,,,17.141426024893484,,,,17.25734641178498,15.879789950515796,,,,,17.734745475827314,17.334103444196106,,,16.781045346316812,,16.46527011744709,,,16.82838014,,,,,17.137956348076372,17.368297203599507,,,,,,17.43876252190187,16.32380468100019
2-Hexanol,,,,25.803968799907153,,,,25.847108480024986,26.541536707150975,,,,26.21781344823559,,25.75342201407116,,,,26.21781344823559,26.462978119096125,,,26.01079251454732,,,,,26.08805669870927,25.593365452910735,,,,,,24.369618043756528,26.32009096286997
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",,,,,,,,12.769349172245516,4.075295904524149,,,,8.805640447572472,13.313676643602143,10.552239157267731,,,10.552239157267731,12.169900671268373,9.861206233,,,10.89946094216796,,,,,9.247167466757874,10.89946094216796,,,,,,14.04903832194788,7.519992267316956
"2-Hydroxy-2',4',6'-trimethoxychalcone",,,,,,,,,,,,,,,8.653164246,,,11.397624723125212,,,,,,,,,,,,,,,,,,
2-Hydroxy-3-methylbutyric acid,,,,8.655162300329328,,,,10.491064376645618,3.2128436770041544,,,,8.119707000651585,11.397624723125212,9.273374934180964,,,4.115880238247084,10.874838034619826,8.805640447572472,,,10.233023452229114,,,,,,3.6255388754845392,,,,,,13.261661022690058,5.521747493514037
"2-Hydroxymethyl-17alpha-methylandrosta-1,4-diene-11alpha,17beta-diol-3-one",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2-Isopropyl-5-methyl-1-heptanol,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.834474566875745,27.378909575895676,,,,,,,28.828859940472153
"2-Methyl-1,3-butanediol",,,,22.932268496378803,,,,23.163248814021426,22.370275784180816,,,,23.06077610832348,22.988315943133397,22.791528904529823,,,22.568747657506773,22.568747657506773,22.59923667201558,,,23.001398695341393,,,,,22.771642313653143,22.557862029665497,,,,,,23.641897217270277,23.02597125904264
2-Methyl-3-pentanol,,,,16.671054678164104,,,,18.220814837915412,,,,,15.773529843570415,17.377943026681418,15.54337053452725,,,,17.734745475827314,17.170837980632978,,,,,,,,,,,,,,,,15.958388995838067
"2-Methylcyclohexanol, (Z)",,,,17.032517792139746,,,,17.032517792139746,15.736334829163315,,,,15.448666470783175,17.247834588221547,15.709127562158562,,,15.953155497417924,15.773529843570415,15.448666470783175,,,16.301603031468108,,,,,17.220542149616133,17.137956348076372,,,,,,18.05034168384075,16.751898739533114
"2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether",,,,22.052372390456245,,,,,21.57610029885488,,,,21.92473531322902,,22.222214884287833,,,,22.50632501596464,22.038529010651672,,,,,,,,,,,,,,,,22.052372390456245
2-Naphthol,,,,16.413617179699088,,,,16.751898739533114,15.408983193041772,,,,16.35836186218747,16.649914384070115,16.781045346316812,,,17.630843386281523,16.649914384070115,16.35836186218747,,,16.166119147509367,,,,,16.166119147509367,16.23889988850308,,,,,,18.016036798181368,16.078521338137325
2-Norbornanemethanol,,,,,,,,,25.96071124037954,,,,24.54729473334675,23.45834400189753,,,,,,,,,,,,,,,,,,,,,,
"2-Oxiraneethanol, 2-t-butyldimethysilyloxymethyl- acetate",,,,,,,,,,,,,19.05288649,,,,,,,,,,,,,,,,,,,,,,,
2-Pentadecanone,,,,5.256508394848948,,,,7.519992267316956,1.1031225198849888,,,,2.001747729919471,6.771385902019769,1.877659453929185,,,6.771385902019769,6.771385902019769,3.317300169662372,,,6.618077965181936,,,,,2.9711852647475525,2.9711852647475525,,,,,,10.491064376645618,2.9173443663814544
"2-Pivaloyl-1,3-indandione",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2-Propyl-1-pentanol,,,,23.44858258377526,,,,23.41123455996576,22.52795891466814,,,,20.77738331838778,19.103649521084773,22.988315943133397,,,23.48945441118602,23.45834400189753,23.21198677836907,,,,,,,,23.34174391061788,23.242024148591835,,,,,,,20.80638581724362
2-Pyrrolidone-5-carboxylic acid,,,,29.533268106763916,,,,31.524058860721276,29.533268106763916,,,,29.94498409336742,30.911535340056687,29.620186194268545,,,27.75557761287251,29.351236695770325,30.267655358360106,,,28.303120231249636,,,,,29.232369943768116,28.908802235380648,,,,,,28.64758582005108,29.533268106763916
"2-Thiophenecarboxylic acid, 4-cyanophenyl ester",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)-2-methylprop-2-enal",,,,21.77474072,,,,21.942561818268835,21.82135727142106,,,,20.011009838482167,21.534422592464548,21.096965637930506,,,20.343488081279187,21.874520351960655,21.958607952194132,,,21.083309099605064,,,,,19.65280614591544,20.906165404992844,,,,,,19.56328653685096,20.87204014785369
3-(4-Methoxyphenyl)coumarin,,,,,,,,,,,,,21.534422592464548,,19.16887880558784,,,17.377943026681418,,,,,,,,,,14.499004868446482,,,,,,,,
"3,3-Bis{4-[(trimethylsilyl)oxy]phenyl}-2-benzofuran-1(3H)-one",,,,,,,,,,,,,,,32.58600038055914,,,,,,,,,,,,,,,,,,,,,
"3,3-Dimethylacrylic acid",,,,,,,,,22.43794530566074,,,,,,21.726338841593503,,,22.50632501596464,,,,,,,,,,,20.457355419691964,,,,,,,
"3,4-Dihydroxybenzaldehyde",,,,,,,,,,,,,,,,,,,,,,,23.06642888752889,,,,,24.389137691228346,22.965590065563305,,,,,,,
"3,4-Methylenedioxyamphetamine",,,,27.15311609798288,,,,,,,,,,28.375230767247853,26.585139896368304,,,,18.88304457806842,13.009387675793668,,,27.157313963463174,,,,,27.87963770648367,13.006580303890942,,,,,,27.843879568150907,
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",,,,,,,,,,,,,,,,,,,,,,,,,,,,28.908802235380648,,,,,,,,
"3,5-Dimethylphenol",,,,13.90710453278026,,,,14.92826490816076,11.484505045135489,,,,,16.093741551495363,14.35374698124052,,,14.72521692427022,15.362547853726824,14.287697326956591,,,14.539196144512877,,,,,15.128756944157338,14.804659900589067,,,,,,15.958388995838067,12.599743135471485
3-Amino-5-methylisoxazole,,,,23.02597125904264,,,,23.36658925488365,22.76852365331902,,,,22.308101004564065,21.874520351960655,22.50632501596464,,,23.45834400189753,23.21198677836907,22.40876869240357,,,21.30633542423544,,,,,,21.769151124853973,,,,,,23.02597125904264,22.52795891466814
3-Aminobenzoic acid,,,,22.879662480198903,,,,24.719372529194576,21.151060746470215,,,,23.990555118450427,24.007267368086005,24.361822889978058,,,24.304425396122536,21.345977712345302,21.77088648474135,,,20.71367342942292,,,,,22.965590065563305,,,,,,,24.719372529194576,24.253083460603023
3-Buten-2-one,,,,17.794196837614727,,,,18.342710623574344,17.25734641178498,,,,17.206100866766985,18.425027822609295,17.247834588221547,,,18.180612624825457,17.836352271610068,17.525353890297403,,,17.518360617765577,,,,,18.75091054080895,18.925273783882567,,,,,,19.016398589112107,17.68301141014449
3-Heptanol,,,,23.163248814021426,,,,22.370275784180816,23.087744266007967,,,,23.960691759428823,23.140098959570384,23.06077610832348,,,22.308101004564065,22.716880608583256,22.716880608583256,,,23.31483369473179,,,,,23.54870444647409,21.232186363203713,,,,,,,22.43794530566074
"3-Hydroxy-7,3',4',5'-tetramethoxyflavone",,,,,,,,,,,,,,,,,,9.861206233,,,,,,,,,,4.592314109764268,9.247167466757874,,,,,,11.913707267754653,2.435637312387884
3-Hydroxymethyl-2-trimethylsilyloxypentane,,,,,,,,,12.88875485777424,,,,,14.56815499835142,13.313676643602143,,,13.715439429791358,15.266964912670696,14.72521692427022,,,,,,,,,,,,,,,,
3-Methyl-3-buten-1-ol,,,,15.655497714002951,,,,,16.187086656125253,,,,13.009387675793668,,15.773529843570415,,,,16.781045346316812,16.649914384070115,,,14.146110925614629,,,,,,14.146110925614629,,,,,,,
3-Nonene,,,,,,,,,,,,,,20.77738331838778,,,,,,,,,,,,,,,,,,,,,,
3-Phenyl oxindole,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30633542423544,,,,,,,,
"4,4'-Dichlorobenzophenone",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4,5-Dihydro-1H-pyrazole",,,,25.29651796037917,,,,,25.428438411905955,,,,,,,,,28.768938481905852,,,,,,,,,,,22.61627306191433,,,,,,,24.201209259268033
"4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol",,,,21.07187354,,,,22.098647400383943,20.56906063232788,,,,21.726338841593503,20.343488081279187,21.422900418178973,,,21.534422592464548,21.422900418178973,19.74884392063385,,,20.566103265614817,,,,,21.93879503,21.673211307886447,,,,,,21.942561818268835,21.942561818268835
4-Aminobutanoic acid,,,,18.26476035303561,,,,17.794196837614727,13.680380960955166,,,,17.525353890297403,18.615783878328397,16.46527011744709,,,16.649914384070115,14.56815499835142,17.630843386281523,,,17.368297203599507,,,,,16.941932741726962,14.539196144512877,,,,,,16.413617179699088,19.08459707800094
4-Hydroxybutanoic acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4-Methoxyphenol,,,,,,,,,28.593921910136697,,,,,,28.61924572497919,,,28.087376729662925,28.312678844696332,27.948479817617805,,,26.52763770788856,,,,,26.300535851727332,27.87963770648367,,,,,,,26.66377895156647
"4-Methylquinoline-2,7-diol",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4-Methylvaleric acid,,,,19.935992839749524,,,,19.182261289575944,18.539084966592487,,,,19.226040449360855,,19.53202176215784,,,20.153915769205604,20.011009838482167,19.47682765044674,,,18.286433311445407,,,,,18.43355783,18.150121932246005,,,,,,19.200702427322017,19.48640441122816
4-Oxohexanoic acid,,,,19.08459707800094,,,,19.82110287932254,18.220814837915412,,,,19.27265560395222,20.686841761527813,,,,18.79629647256837,19.16887880558784,,,,19.03244293442009,,,,,19.13666301077063,19.01910248,,,,,,19.69978171705228,19.016398589112107
"4-Phenyl-2,3-dihydro-1H-1,5-benzodiazepin-2-one",,,,,,,,,,,,,,,,,,,,,,,,,,,,17.518360617765577,,,,,,,,
4-tert-Butyldimethylsiloxy-3-penten-2-one,,,,,,,,,,,,,25.984459177485565,,25.213717922684808,,,26.161016124447556,,25.856609826522927,,,,,,,,,,,,,,,26.32009096286997,24.719372529194576
5-Aminovaleric acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5-Azacytosine,,,,18.704118339747176,,,,18.906679592658044,16.671054678164104,,,,17.915032702075422,19.00695755575693,18.213440774780334,,,18.341334765599967,18.341334765599967,18.615783878328397,,,18.84371313947397,,,,,16.82838014,18.353113049672597,,,,,,18.645062264835627,17.853699848028608
"5-Chlorovaleric acid, nonyl ester",,,,24.027798622606777,,,,24.253083460603023,23.53950244846534,,,,24.264727904647128,23.67614664622589,23.140098959570384,,,23.76910969145912,23.886744157154116,23.548805974585076,,,23.36579388981717,,,,,23.930159100806648,23.930159100806648,,,,,,24.201209259268033,23.67325224625866
"5-Ethyl-1,3-dioxane-5-methanol, tert-butyldimethylsilyl ether",,,,,,,,21.519624795553614,22.647425028733963,,,,23.31461888883079,24.42126914300229,22.716880608583256,,,,,19.879503541083043,,,22.61627306191433,,,,,23.687067908006373,22.672558279696855,,,,,,22.52795891466814,23.36658925488365
5-Ethyl-5-methylnonadecane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5-Hydroxy-7-methoxy-2-methyl-3-phenyl-4-chromenone,,,,16.22213059051949,,,,26.99902557858128,,,,,22.988315943133397,24.304425396122536,32.14112204971635,,,34.406050448841874,33.779274551148376,34.406050448841874,,,,,,,,,26.300535851727332,,,,,,16.671054678164104,36.418162106288754
5-Nitroso-8-quinolinol,,,,24.30229885,,,,,,,,,,,,,,,23.631249545396912,23.631249545396912,,,,,,,,,23.001398695341393,,,,,,,23.830857684735246
"5-Nonanol, tert-butyldimethylsilyl ether",,,,19.742703568860655,,,,20.06409663854958,18.966124779778433,,,,19.53202176215784,19.97554784000188,19.33411943751922,,,19.53202176215784,19.97554784000188,19.16887880558784,,,19.248437476089595,,,,,19.32912753583042,19.13666301077063,,,,,,19.984495317940898,19.69978171705228
5-Oxohexanoic Acid,,,,19.411099823967515,,,,17.853699848028608,18.718155278555177,,,,19.00695755575693,19.47682765044674,19.00695755575693,,,19.417792415713553,19.53202176215784,18.982954739510628,,,19.20665649,,,,,17.401494163617084,18.20013887370956,,,,,,19.742703568860655,19.411099823967515
"6,7,4'-Trihydroxyisoflavone",,,,16.957019522403222,,,,17.43876252190187,16.22213059051949,,,,16.649914384070115,17.170837980632978,16.649914384070115,,,18.024492715238072,17.247834588221547,16.781045346316812,,,17.054512189434774,,,,,17.45421621377722,17.401494163617084,,,,,,17.794196837614727,17.141426024893484
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",,,,16.32380468100019,,,,16.32380468100019,14.92826490816076,,,,14.56815499835142,15.709127562158562,15.266964912670696,,,16.575128200434673,,,,,14.97924147966909,,,,,14.21110358485972,14.97924147966909,,,,,,17.25734641178498,14.614190939480864
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",,,,26.106203025933095,,,,,26.435149607625146,,,,25.856609826522927,,,,,25.49017716860311,26.161016124447556,26.21781344823559,,,,,,,,22.836015096270188,,,,,,,25.847108480024986,25.847108480024986
6-Methyluracil,,,,19.48640441122816,,,,20.56906063232788,17.794196837614727,,,,19.74884392063385,19.417792415713553,19.74884392063385,,,20.686841761527813,17.525353890297403,17.247834588221547,,,17.220542149616133,,,,,18.925273783882567,16.301603031468108,,,,,,20.962955602028384,19.82110287932254
6-Nitroveratryl alcohol,,,,18.220814837915412,,,,,,,,,,,13.715439429791358,,,,18.56662934495064,18.073627420028597,,,,,,,,,16.612190595968144,,,,,,,
6-Oxoheptanoic acid,,,,21.519624795553614,,,,21.57610029885488,20.87204014785369,,,,20.97028349263581,21.726338841593503,20.686841761527813,,,21.658799443260985,21.46773286586792,21.02798004528315,,,21.232186363203713,,,,,21.232186363203713,20.566103265614817,,,,,,21.519624795553614,21.420164172062925
"7(S),17(S)-Dihydroxy-8(E),10(Z),13(Z),15(E),19(Z)-docosapentaenoic acid",,,,11.913707267754653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7-Hydroxy-4-(methoxymethyl)coumarin,,,,,,,,,,,,,,7.369003201466204,2.001747729919471,,,,7.827451995108607,,,,,,,,,3.6255388754845392,,,,,,,11.22290463,3.2128436770041544
8-Acetyl-7-hydroxycoumarin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8-Methylnonanoic acid,,,,23.779730932719236,,,,24.068325008959206,23.62304148617135,,,,23.76910969145912,23.886744157154116,23.631249545396912,,,23.548805974585076,23.960691759428823,23.886744157154116,,,23.41656692689848,,,,,23.77449497586909,23.36579388981717,,,,,,23.949207543356664,23.641897217270277
"9,12-Octadecadienoic acid (Z,Z)",,,,,,,,,23.949207543356664,,,,20.565973760856775,,,,,,,,,,,,,,,,,,,,,,,
9-Ethyl-N-(trimethylsilyl)-9H-carbazol-3-amine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9H-Xanthen-9-one, 1-hydroxy-3,5,6-trimethoxy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.89564830732322
"9Z-Octadecenoic acid, (2S)-3-[(hydroxymercaptophosphinyl)oxy]-2-methoxypropyl ester ",,,,,,,,,,,,,20.343488081279187,18.93325328169688,,,,15.709127562158562,20.496736581748863,17.836352271610068,,,17.248024452122166,,,,,,17.555141805759803,,,,,,15.879789950515796,
Acetic acid,,,,36.418162106288754,,,,36.418162106288754,36.418162106288754,,,,36.31060280173016,36.31060280173016,34.406050448841874,,,33.779274551148376,34.406050448841874,36.31060280173016,,,36.162109475767046,,,,,33.26651329355668,36.162109475767046,,,,,,36.83699036952921,33.35215679615844
Aceturic acid,,,,,,,,25.035894616930417,24.369618043756528,,,,22.92424423695108,24.264727904647128,21.874520351960655,,,23.715438989681573,23.548805974585076,24.713394767414187,,,22.944878768783884,,,,,23.41656692689848,23.49136383865361,,,,,,24.253083460603023,24.027798622606777
Aconitic acid,,,,23.67325224625866,,,,24.12380419009003,24.461469164765127,,,,24.466659612242733,25.90509255171001,24.304425396122536,,,24.083845383168036,25.213717922684808,24.466659612242733,,,23.90296081958898,,,,,24.06935517874814,24.168354099314715,,,,,,24.12380419009003,24.831148969687327
Adenine,,,,14.614190939480864,,,,15.879789950515796,10.491064376645618,,,,13.313676643602143,15.111396065144598,14.72521692427022,,,16.46527011744709,14.973463118332738,13.715439429791358,,,,,,,,13.51269608401671,,,,,,,17.523799311708594,13.261661022690058
Adipic acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adipoyl-L-carnitine,,,,,,,,19.231684460146965,17.68301141014449,,,,22.791528904529823,23.21198677836907,,,,24.86903474594303,,,,,24.06935517874814,,,,,,,,,,,,18.26476035303561,
alpha-Hydroxyisobutyric acid,,,,15.958388995838067,,,,16.078521338137325,,,,,10.874838034619826,14.35374698124052,12.45689987149377,,,12.169900671268373,14.72521692427022,14.097918227282564,,,,,,,,,,,,,,,,14.721886832610926
Allylescaline,,,,31.95920462271811,,,,30.466636364697315,31.382274144525887,,,,30.53800361008913,31.078496350318176,30.16479236343512,,,30.675436549209564,30.53800361008913,31.078496350318176,,,30.27727187960454,,,,,29.40860035,30.681866011269875,,,,,,31.178747911967612,31.178747911967612
Aminoguanidine,,,,,,,,22.332969230045094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aniline,,,,18.539084966592487,,,,19.016398589112107,17.43876252190187,,,,18.381596860565427,19.16887880558784,18.425027822609295,,,19.226040449360855,18.79629647256837,18.88304457806842,,,17.80661793447376,,,,,18.84371313947397,18.25169974843867,,,,,,18.906679592658044,18.016036798181368
Azelaic acid,,,,19.287054951559327,,,,20.153621532234126,18.704118339747176,,,,14.287697326956591,18.073627420028597,17.630843386281523,,,18.56662934495064,18.073627420028597,18.111048381165052,,,18.093450300951073,,,,,18.05454177485193,17.96116682496773,,,,,,19.37640277060335,18.645062264835627
"Aziridine, 1-(2-buten-2-yl)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Benz[a]anthracene-1,7,12(2H)-trione, 3,4-dihydro-8-hydroxy-3-methyl-, (3S)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.477784361783865,,,,,,,
"Benz[c]acridine, 5,10-dimethyl",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Benzaldehyde, 2,5-dimethoxy",,,,36.83699036952921,,,,36.83699036952921,36.83699036952921,,,,37.15075447027812,37.15075447027812,36.31060280173016,,,37.15075447027812,36.31060280173016,37.15075447027812,,,36.918073258141455,,,,,36.162109475767046,36.918073258141455,,,,,,36.418162106288754,36.83699036952921
"Benzene, 1,4-dimethoxy",,,,21.942561818268835,,,,22.52795891466814,21.77474072,,,,21.77088648474135,22.222214884287833,21.534422592464548,,,21.874520351960655,22.119008710507533,21.92473531322902,,,21.87413422317921,,,,,21.48058278405837,21.87413422317921,,,,,,21.60572902000185,21.60572902000185
"Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Benzene, 1-ethyl-3,5-dimethyl",,,,,,,,,22.332969230045094,,,,21.874520351960655,,,,,,22.988315943133397,,,,20.10185011613234,,,,,,,,,,,,,
Benzeneacetic acid,,,,,,,,,,,,,21.422900418178973,,17.170837980632978,,,19.103649521084773,,,,,18.25169974843867,,,,,,20.15164530505824,,,,,,,16.655232732972983
Benzenepropanoic acid,,,,23.695172311298517,,,,22.879662480198903,23.98967944007681,,,,23.715438989681573,24.083845383168036,23.715438989681573,,,23.990555118450427,23.870339558971377,23.990555118450427,,,23.77449497586909,,,,,24.313046134599382,23.41656692689848,,,,,,23.44858258377526,24.12380419009003
"Benzenesulfonamide, N-butyl",,,,13.680380960955166,,,,14.614190939480864,8.516641141174134,,,,12.169900671268373,14.842955445267954,14.287697326956591,,,14.35374698124052,14.842955445267954,13.313676643602143,,,13.80922639,,,,,13.89073071507533,13.51269608401671,,,,,,15.655497714002951,12.304265137946077
"Benzoic acid, 2-hydroxy-3-[(2-hydroxy-4-methoxy-6-propylbenzoyl)oxy]-4-methoxy-6-propyl-, methyl ester ",,,,28.828859940472153,,,,29.533268106763916,28.64758582005108,,,,29.351236695770325,28.47781711011516,28.882897857810672,,,29.351236695770325,29.049266824386905,29.247103959090335,,,27.87963770648367,,,,,27.68514794557801,27.991458308351564,,,,,,28.115326655776578,27.99603156129419
"Benzoic acid, methyl ester",,,,23.53950244846534,,,,23.949207543356664,23.36658925488365,,,,15.111396065144598,20.418941796734135,19.226040449360855,,,24.007267368086005,23.805592934258073,23.40883435637681,,,22.65231301575314,,,,,20.71367342942292,22.944878768783884,,,,,,20.80638581724362,23.44858258377526
Benzoic Acid,,,,28.593921910136697,,,,29.838606488728665,28.90089102181998,,,,30.267655358360106,29.049266824386905,29.351236695770325,,,29.049266824386905,28.882897857810672,29.049266824386905,,,28.431176060889925,,,,,28.759556219068088,28.759556219068088,,,,,,28.828859940472153,28.90089102181998
Benzophenone,,,,14.92826490816076,,,,14.04903832194788,12.304265137946077,,,,14.35374698124052,15.953155497417924,14.973463118332738,,,14.56815499835142,16.46527011744709,15.54337053452725,,,14.804659900589067,,,,,14.146110925614629,,,,,,,16.655232732972983,14.04903832194788
Benzyl alcohol,,,,25.077705023621245,,,,25.29651796037917,24.62945998436775,,,,25.75342201407116,25.213717922684808,24.80064188736185,,,25.04237431,24.936863797642815,24.86903474594303,,,24.56230034372368,,,,,24.83242295383012,24.710929088012687,,,,,,25.7308982,25.525182045378976
Biphenyl,,,,22.370275784180816,,,,22.052372390456245,21.60572902000185,,,,22.222214884287833,22.038529010651672,21.609009171007873,,,21.77088648474135,21.726338841593503,21.658799443260985,,,21.769151124853973,,,,,21.673211307886447,21.30633542423544,,,,,,22.332969230045094,22.174953146856996
Butachlor ESA,,,,4.075295904524149,,,,6.418765756154883,0.1453136047316209,,,,,5.086739470922963,0.1325441468225418,,,,4.115880238247084,2.001747729919471,,,4.592314109764268,,,,,,0.1019823934428785,,,,,,,1.677013897260506
Butanedioic acid,,,,30.623277298382185,,,,30.780501476295047,29.838606488728665,,,,28.312678844696332,30.267655358360106,28.375230767247853,,,27.889209398989056,29.94498409336742,30.53800361008913,,,29.40860035,,,,,29.612067975475767,29.232369943768116,,,,,,29.281364062872857,27.843879568150907
