ID,81,35,36,37,38,39,40,41,42,43,44,45,46,86,82,83
ENSMUSG00000032586-S,6.243607528369371,,6.8835962053602895,7.308536197119968,6.719819376624818,6.696469146683383,6.703358702265254,6.803147571105655,6.362216261542825,,6.15872538001168,6.802282928947991,6.293157573344688,,6.756974106111303,
ENSMUSG00000032594-S,8.550222839705553,,8.747267961551872,8.782678958507356,8.828643944283595,8.603742396393072,8.736776898127621,8.6737470432441,8.594619586235748,,8.630320952172495,8.949320521747413,8.577982809004977,,8.81373298485943,
ENSMUSG00000032598-S,5.980683263714406,,6.003862487740904,6.043150718593695,6.037306737418842,5.9861684579065955,5.920901149822448,6.3127394277493165,6.078280581178634,,6.235664679980051,6.254921475538789,6.055490498500225,,5.879323740208644,
ENSMUSG00000032599-S,6.912197303506363,,7.048725271189362,7.135028597621194,6.6813733604736765,6.391152117594983,6.830190399119617,6.560800361676979,6.5733963579777885,,6.871608073722956,7.024636242217899,6.896220715139586,,7.017783633763017,
ENSMUSG00000032604-S,6.1676884438514445,,6.247236417540254,6.482738823713279,6.172811908291399,6.102558718089835,6.463528088937123,6.283963420530525,6.021812750623437,,5.696986029348745,6.1593712170185455,5.796787889630256,,6.12060164923827,
ENSMUSG00000032698-S,5.206712419053487,,5.485393293004125,6.043150718593695,5.64297293652291,6.378014441937048,5.788304245460516,6.194022497820422,5.793510971375659,,5.5031306645535265,5.724584554614693,5.237451820168986,,5.454917005423787,
ENSMUSG00000032757-S,4.4190380978365384,,2.5978233785255886,3.5914582317488906,2.710107810154817,4.377261726843761,3.0786423042562685,4.946122343317337,3.50770887389526,,3.940124139031475,4.362922162100595,3.4496532337232177,,3.79272605737698,
ENSMUSG00000032777-S,7.52773624228272,,6.924184662375448,6.921411345150419,7.456368558022068,7.520445517432759,7.278764804768697,7.657781136035763,7.405845714617354,,7.3114759858365295,7.370183257181083,7.011691009831822,,7.45668127965329,
ENSMUSG00000032786-S,6.280119636155882,,6.041246275850274,5.981386985200087,6.1542159804073755,6.631527650669102,5.815816517764001,5.8846991978265715,5.837798306068265,,6.105054063415629,5.900368083496255,5.770796187151314,,5.852819048372189,
ENSMUSG00000032946-S,8.191416914931091,,9.352645858202036,10.520067277175304,10.044601679493422,9.804506684376156,10.050897597128449,9.878564815458263,9.478507208470472,,9.107219139199254,10.300060248231066,9.19382957087224,,9.621186234295177,
ENSMUSG00000032968-S,5.280656500120814,,5.485393293004125,5.31068661896662,5.281030051291837,4.3234523477983835,4.893786091874752,4.706943200969149,4.49909163489714,,4.827544125347451,5.099293698520847,4.943784780227505,,4.4874389614917245,
ENSMUSG00000033054-S,5.350994706717266,,5.1165105940161535,5.542207775347679,5.018559887162254,5.169880954872204,5.702472035969651,5.1190074663172975,5.409299115549597,,5.279122946408522,5.461665704285614,5.770796187151314,,5.050801819513851,
ENSMUSG00000033063-S,4.129964900373195,,4.6196509752931405,4.245115061327776,4.534486340402758,4.6637465994423986,4.993528893968601,4.251959975632417,4.605389347702585,,4.534595294818384,4.362922162100595,4.077338123069042,,4.680659259127433,
ENSMUSG00000033152-S,4.207841962158039,,4.463177213100735,4.346585755776222,3.5954333501320948,4.267557979651337,3.990626384747607,4.420074324097543,4.259654139385937,,4.36229899851898,4.218688543103509,4.449162570386327,,4.34256447867503,
ENSMUSG00000033253-S,5.088164775195384,,3.769170314971537,4.53033944780547,4.475789898725806,2.972253538790306,4.171882099271377,3.5836265212987755,3.804043719866039,,3.141927354678424,4.0584169120727696,4.449162570386327,,3.79272605737698,
ENSMUSG00000033365-S,6.68598028170082,,7.020924540872975,7.135028597621194,6.864110150963791,6.727875576912804,6.94676739059987,7.001770586221078,7.058236698548599,,6.3087077002001175,6.946646766356598,6.4487944633405405,,6.713443245353502,
ENSMUSG00000033373-S,5.889096120178265,,6.384467619153066,6.186896409169396,6.172811908291399,6.102558718089835,6.088177884532349,6.012984124523574,6.0597024682529055,,6.0493086507508105,6.119305818684443,6.139139347092722,,5.652254306886279,
ENSMUSG00000033417-S,6.790921399425536,,7.196880103954372,6.728117001564042,7.026281383317203,7.034574604298557,6.883168532661567,7.274676319712451,7.131227738448319,,6.7544779804481525,7.23610834911408,7.06613571707567,,7.186471107570432,
ENSMUSG00000033629-S,8.284217830957246,,8.662839531064499,8.171967105584093,8.28284520582323,8.2897732705714,8.26914468271955,8.240360274022763,8.043389362634482,,8.214913865818183,8.365816536625768,8.342419974437812,,8.41682743563351,
ENSMUSG00000033658-S,4.659746061231304,,4.087756923331383,4.135963911216731,5.05910784669898,4.6197777955435155,4.786631856527772,4.61751168452487,4.655738528595867,,5.125862259453064,4.924321989973581,4.449162570386327,,4.000169888573999,
ENSMUSG00000033717-S,6.148067588915677,,5.538647851758487,4.135963911216731,4.590887770328477,4.267557979651337,3.990626384747607,3.0115472012359445,5.254543412253529,,5.013824082365711,4.828176065631128,5.966691465001858,,5.41923424937839,
ENSMUSG00000033721-S,4.281729629079434,,2.5978233785255886,3.5914582317488906,3.8006734726731857,3.800576536767205,3.54105281817141,2.0495205232084777,3.393662872112152,,4.534595294818384,3.77870188973744,3.5751023501719645,,4.554762354684801,
ENSMUSG00000033735-S,6.54306454523583,,6.904033167473012,6.526644025837436,7.026281383317203,5.968747407422102,7.01956055774312,6.422425749462718,6.586434021622412,,6.4871372139432255,7.23610834911408,6.497153439247789,,7.00580435282553,
ENSMUSG00000033910-S,7.726035913088647,,6.914144099027086,7.730712312818764,7.005683214097696,7.484121106555341,7.588901155897728,7.760575261725251,7.434969009842988,,7.380868281421281,7.34434658970629,7.574258871640924,,7.22831153441026,
ENSMUSG00000033916-S,7.36729817440632,,7.8514025846840925,7.915448007797188,8.115102561922122,7.878605604099916,7.922044183831563,7.94649837819922,7.970671339128986,,7.666743507069585,7.963594974530026,7.465034225906392,,7.365877650811841,
ENSMUSG00000033960-S,7.864724116545559,,8.166804841126071,9.179812575393417,8.813909878577633,8.791330060198343,8.632334037992674,8.833693806124503,8.798850429513363,,8.511581428039873,8.519949155666191,8.20844488344319,,8.434808917697959,
ENSMUSG00000034055-S,4.207841962158039,,4.087756923331383,4.135963911216731,4.14005191965989,4.267557979651337,4.545015134615159,4.706943200969149,5.187672995329554,,5.326793563743187,5.0574997364146945,3.797366273289694,,4.796446115258823,
ENSMUSG00000034064-S,6.44998497371251,,6.787868570005028,6.765242729484086,6.757267392522311,6.35137464139641,6.908945478672183,6.572745839342076,6.492594758846733,,6.805845232052574,6.923567148166097,6.346923828659516,,7.076231935147329,
ENSMUSG00000034154-S,6.224999002481908,,5.733946357153648,5.625326433022477,5.841998406373932,5.635003338758634,5.946018417601805,5.243794081508397,5.815824571638442,,6.077450589114643,5.461665704285614,5.633312297146338,,5.266963047899362,
ENSMUSG00000034156-S,7.557788813476143,,7.814092262875505,7.776890265300822,7.880707138134236,7.705361919349958,7.336891240321102,7.750093332335288,7.930335704640708,,8.150140352006817,7.613131386070604,7.283929659196512,,7.298733649267396,
ENSMUSG00000034402-S,0.0,,2.381681604991121,2.363257137421632,2.2313720798832146,0.8162684707402516,1.0454619563732883,2.0495205232084777,0.0,,2.296754789805826,0.0,1.5777981723168202,,1.0507198071709432,
ENSMUSG00000034532-S,4.4190380978365384,,3.769170314971537,4.441386177064962,4.35070720586557,4.377261726843761,4.254628942628905,4.310202091370707,3.393662872112152,,4.36229899851898,4.924321989973581,4.513271570831559,,4.4874389614917245,
ENSMUSG00000034848-S,3.768075646170875,,2.5978233785255886,3.5914582317488906,3.893290717484193,4.3234523477983835,2.393995097696962,4.061639545947828,2.412140613208748,,3.940124139031475,3.556680439432783,4.15976500391068,,3.2588965504509115,
ENSMUSG00000034892-S,10.838026082826762,,10.841959394257604,11.05309701844565,10.829928295428816,10.83888456966067,10.912854308905642,10.84431334887886,10.915497560885727,,10.869096081170465,11.0796165632742,10.854205827550755,,10.949851530741968,
ENSMUSG00000034919-S,2.549761442612782,,0.8814983508565049,1.9120895180850064,2.710107810154817,0.0,1.0454619563732883,1.7462107371414175,1.8454221841165777,,0.0,1.9769015419735827,0.9946300918547848,,1.652200253890239,
ENSMUSG00000034981-S,7.1477733426347685,,7.020924540872975,6.159270276796894,6.530931268313351,5.968747407422102,6.908945478672183,6.843148883285012,7.076833575124674,,6.949808020847347,6.7767527252746325,7.097842837751371,,6.307867654373621,
ENSMUSG00000035007-S,5.816376197970069,,6.340158605984437,6.953933793464587,6.441739661332237,6.03720389746699,6.258253737398701,5.656782864836955,5.9017800603685595,,5.622539670865611,6.710877810132002,6.36440966868206,,5.7983025532424675,
ENSMUSG00000035021-S,4.4190380978365384,,4.715269056070795,5.949484387425713,5.281030051291837,5.446499668407562,4.944519304110731,4.662920305381572,4.797030438558475,,4.6884926218729985,5.396109609054033,4.89649067561272,,4.680659259127433,
ENSMUSG00000035151-S,4.207841962158039,,3.236167561083,2.706436814589186,4.14005191965989,4.019427352785885,3.783281251443267,3.3811519668481234,3.393662872112152,,4.36229899851898,4.292607074230912,3.797366273289694,,3.411977786344088,
ENSMUSG00000035208-S,0.9789825971735422,,1.424693889909158,1.252033481761931,0.0,1.7148112798979178,0.0,0.8358601519897243,0.8988096753164998,,0.0,1.5644488767567055,0.0,,1.0507198071709432,
ENSMUSG00000035274-S,3.420987462049507,,3.855651169204714,3.7480232874605903,3.480712338875618,4.6197777955435155,3.783281251443267,3.842340840334267,3.1343429957332973,,2.296754789805826,2.559274569148315,3.4496532337232177,,3.676627896650945,
ENSMUSG00000035277-S,5.513157360875846,,4.087756923331383,4.768375462585618,4.747957996456652,5.139062400063302,5.086819511444267,5.1190074663172975,4.655738528595867,,4.534595294818384,4.218688543103509,4.847593485892961,,4.619083671877538,
ENSMUSG00000035278-S,5.244158150196533,,5.615015928273263,5.883481449087959,5.560639926830598,5.446499668407562,5.579457601554469,5.1190074663172975,5.1175517766974465,,5.461025567866195,5.724584554614693,5.544058744284984,,5.712459088372796,
ENSMUSG00000035397-S,6.98035281494884,,6.873268124047846,7.592949467938157,7.378400751675888,7.662661989310869,7.0076805736802905,7.237639185037099,7.058236698548599,,6.683013266873947,7.159157471811626,6.70358849360336,,6.713443245353502,
ENSMUSG00000035495-S,4.766543337448082,,5.044697112081977,4.6141251428220995,5.21078180451625,4.6197777955435155,5.086819511444267,5.679056051471869,4.704389648422898,,5.178778945741066,4.924321989973581,5.415756019507532,,5.050801819513851,
ENSMUSG00000035595-S,1.5568707007623768,,3.1010766827490013,4.135963911216731,3.480712338875618,2.264304728401541,3.66724484251118,3.145548524333338,3.50770887389526,,4.05780123052223,2.973015586636836,1.9919376238108215,,2.402245375398975,
ENSMUSG00000035601-S,4.207841962158039,,3.578907283604972,3.8892486258592904,4.475789898725806,4.267557979651337,3.66724484251118,3.5836265212987755,3.711866848994471,,4.451017716661968,3.971068676792513,3.4496532337232177,,2.893241617015879,
ENSMUSG00000035686-S,4.714132698760815,,5.21794295537928,4.01787370251873,5.1369371387826135,4.527603644039707,4.993528893968601,5.302360171452159,4.7514535167859515,,5.326793563743187,4.777588403955002,4.574652556325206,,5.30656387863027,
ENSMUSG00000035776-S,6.98035281494884,,6.6126928085241214,6.630894632879531,7.0666159019821055,6.516340393958607,6.883168532661567,6.719655517259492,6.586434021622412,,6.701214055546489,6.395746795536374,6.859697146682991,,7.186471107570432,
ENSMUSG00000035863-S,7.587228117082114,,8.0340240546152,7.882036045446568,8.148369694017763,7.96899722408066,7.658933603898746,7.446814684074512,7.82976122407152,,7.561086357965561,7.980467369879456,7.596625819309991,,7.375219553533516,
ENSMUSG00000035914-S,3.661396037673051,,3.677173021775615,3.5914582317488906,2.710107810154817,3.719570161400741,3.4027555235717224,3.3811519668481234,2.629277784575916,,1.204456421428676,2.780926286417233,2.5760015173827773,,2.893241617015879,
ENSMUSG00000035967-S,5.003350224719498,,5.007403801176462,5.151543247134289,4.976839260629534,4.974246017092626,4.084098922297831,5.8654048404337775,4.3843344898943,,5.372939265700344,5.099293698520847,4.449162570386327,,3.900173285780917,
ENSMUSG00000036053-S,6.333211564152324,,5.77890269791347,5.703916084390923,5.314911759390498,5.612744006173454,6.2978147160356315,5.017781038509307,6.132621229324472,,6.422784260807934,5.8025566557342225,6.346923828659516,,5.93091558079654,
ENSMUSG00000036114-S,5.046380680194715,,5.281807468287595,5.259564849484186,4.843909861384497,5.2000549157348175,5.51377940751112,5.330775133617914,5.549050874813313,,5.326793563743187,5.670158993523592,4.943784780227505,,5.38264650669068,
ENSMUSG00000036169-S,1.5568707007623768,,1.424693889909158,0.0,1.5098994093134157,0.0,3.0786423042562685,1.3616795639125414,0.0,,1.204456421428676,2.780926286417233,1.9919376238108215,,1.0507198071709432,
ENSMUSG00000036199-S,8.758650726401918,,9.195716514441552,9.223818784435093,9.25020294033065,9.11409317090758,9.33731970125023,9.263992488472876,9.180488733881498,,8.978820941161617,9.410033214815716,9.166678312376131,,9.410177930618174,
ENSMUSG00000036225-S,7.177111379178781,,7.713471347909686,7.907167280668749,8.030965884751115,8.334665337697109,7.718453082464987,8.082217149870859,7.935439763861664,,7.571017759877535,7.929246419047721,7.440512946866537,,7.491460691364372,
ENSMUSG00000036381-S,1.9683579500537276,,3.3596848186603263,3.215773920361264,3.3560746442565823,2.6612752435077707,2.393995097696962,2.0495205232084777,1.448400923237856,,2.6364545507887507,3.1425081684448593,2.798137090981519,,3.2588965504509115,
ENSMUSG00000036501-S,5.713337558427648,,4.889365515122079,4.972642913292944,5.281030051291837,4.9388964884894015,5.174442227692159,4.662920305381572,4.88407967019736,,5.461025567866195,4.970094235728666,4.847593485892961,,5.454917005423787,
ENSMUSG00000036632-S,5.316254225999934,,5.044697112081977,5.151543247134289,5.281030051291837,4.429136089057209,5.086819511444267,5.1190074663172975,4.925710727711269,,5.279122946408522,5.13991092530284,5.311438193679917,,5.454917005423787,
ENSMUSG00000036698-S,7.712740915449948,,7.433182173215901,7.758596067519955,7.600698970006061,7.731421521880237,7.066125744622717,7.485242028039063,6.971450270039055,,7.738998750546713,7.500669309605621,7.536192334773022,,7.582994302740985,
ENSMUSG00000036949-S,4.4190380978365384,,4.6196509752931405,2.706436814589186,4.796731486939921,5.3148099528882815,3.990626384747607,5.151230510377745,4.797030438558475,,4.267764944110333,3.556680439432783,3.989914970056645,,4.796446115258823,
ENSMUSG00000036966-S,8.337161887108008,,9.085959049198834,8.219557363164045,8.759585385556978,8.455282044317535,8.692938137226939,8.561333920260207,8.607467704229686,,8.459069425123284,8.851828314697014,8.555322655683502,,8.771906060961737,
ENSMUSG00000037139-S,2.963016139970683,,2.381681604991121,3.215773920361264,3.3560746442565823,3.105754621741704,2.0676667604204986,4.251959975632417,3.2698215982021024,,2.9112162664129597,2.973015586636836,1.5777981723168202,,2.6685312186485612,
ENSMUSG00000037148-S,6.367550890950576,,6.6002220815138015,6.569252438926133,6.719819376624818,6.404171235886373,6.175720590266141,6.4485921061730265,6.5733963579777885,,5.835259207340474,6.412421365882237,6.055490498500225,,6.524860872007189,
ENSMUSG00000037185-S,1.5568707007623768,,2.381681604991121,2.363257137421632,2.2313720798832146,2.015562754598158,2.393995097696962,2.3000078836598825,1.8454221841165777,,2.9112162664129597,1.9769015419735827,0.9946300918547848,,2.075426343254522,
ENSMUSG00000037266-S,7.946508339749044,,8.015359440252652,7.97211927691218,7.984353503217218,8.504471586334098,7.40187183642403,8.462071010762076,7.835233100037494,,8.163329799169757,7.717457158509146,7.5049989755131294,,7.88063858530435,
ENSMUSG00000037474-S,3.420987462049507,,4.34855936407696,1.252033481761931,3.893290717484193,2.972253538790306,2.6599555600955966,3.7611506373277046,3.8906832365505664,,2.9112162664129597,2.2972765105370305,3.1603646355688872,,3.79272605737698,
ENSMUSG00000037553-S,5.206712419053487,,6.077685775124264,6.414269297406943,6.22720336594662,6.00338165053505,5.672687736318112,5.53994705005325,5.7244215983780675,,5.461025567866195,5.724584554614693,5.481333200137827,,5.7702517992793805,
ENSMUSG00000037570-S,3.768075646170875,,3.578907283604972,4.346585755776222,4.534486340402758,4.78814269358917,4.084098922297831,4.1912673292218585,4.259654139385937,,3.811989073622057,3.556680439432783,3.8968505443483217,,3.550362827748735,
ENSMUSG00000037601-S,8.682269918253446,,9.010214117898265,8.619935249310632,8.366000953155481,8.433222747687791,8.442416296929105,8.561333920260207,8.601057947769446,,8.686216285755753,8.641620980252505,8.689705801173409,,8.761257067222948,
ENSMUSG00000037697-S,6.7394048026688305,,6.340158605984437,6.590093854837631,6.60126409579883,6.429862226591453,6.428312815755162,6.676024725157274,6.846964129705442,,6.7544779804481525,6.098847994627793,6.78375328277441,,6.473595022584046,
ENSMUSG00000037791-S,6.54306454523583,,5.843814892117794,5.981386985200087,6.487024615680451,6.337867974087488,6.1543278677599496,6.2396937361670455,6.235522596653522,,6.077450589114643,6.098847994627793,6.1988394270650256,,6.052358347375991,
ENSMUSG00000037815-S,5.958325775990374,,5.800866215375006,5.741661696638082,6.394987058664444,6.551872371237325,6.175720590266141,6.283963420530525,6.002488074136208,,6.020606821906217,6.254921475538789,6.011774080371879,,5.712459088372796,
ENSMUSG00000037936-S,5.48215032908075,,5.843814892117794,6.240610558611428,5.865051658503505,5.801699006153721,5.409291109054036,5.995341441294356,5.7244215983780675,,5.229823175588214,5.69762840887254,6.0768617790326305,,5.489738465462202,
ENSMUSG00000038034-S,9.181728011234334,,9.151528782202224,8.769035219896297,9.201224070042011,8.746030923236761,8.975047803955041,8.770271104672386,9.139057747795702,,8.921754886430259,9.005352202117644,8.972255040093346,,8.910073920817503,
ENSMUSG00000038042-S,4.766543337448082,,4.715269056070795,4.839726816948395,3.8006734726731857,4.9388964884894015,4.545015134615159,3.3811519668481234,4.704389648422898,,4.759693003430916,4.970094235728666,4.744527572015931,,5.41923424937839,
ENSMUSG00000038046-S,4.483083620511333,,4.34855936407696,4.90771502599764,4.213741325458526,4.6197777955435155,4.786631856527772,4.420074324097543,5.043847468583399,,4.6884926218729985,4.777588403955002,4.513271570831559,,4.093682485285971,
ENSMUSG00000038065-S,6.7129398238602755,,6.983003409617319,6.548105525749144,6.781703390580005,6.467560756949263,7.043031013348305,6.653704325618293,6.836088675603819,,7.038374984124841,6.613287429434676,6.871974694235225,,6.813044505505437,
ENSMUSG00000038115-S,2.7711353897760187,,3.1010766827490013,3.4158104165687497,3.068947160363723,3.877275258095906,3.2497816722859834,3.9192043340289806,3.804043719866039,,3.141927354678424,3.556680439432783,3.1603646355688872,,3.2588965504509115,
ENSMUSG00000038168-S,1.9683579500537276,,0.8814983508565049,2.706436814589186,1.5098994093134157,2.264304728401541,1.0454619563732883,0.8358601519897243,3.2698215982021024,,1.204456421428676,0.0,1.5777981723168202,,1.652200253890239,
ENSMUSG00000038365-S,6.8160058828119645,,6.325081275622167,6.590093854837631,6.7071175361883135,6.717482548243605,6.2978147160356315,6.872438429342408,6.492594758846733,,6.645908004827396,6.7767527252746325,6.78375328277441,,6.606452360884471,
ENSMUSG00000038374-S,8.337161887108008,,8.425472230774794,8.453630955466782,8.252570111400354,8.214168365318423,8.58514950673513,7.996130962279584,8.27443002548169,,8.353702882775261,8.352916879801723,8.547689481952162,,8.41682743563351,
ENSMUSG00000038503-S,6.481683456860023,,5.77890269791347,5.2065648251484395,6.077338407715166,6.575083310716365,6.175720590266141,6.146858050991135,6.021812750623437,,6.332256055521964,6.178994247286352,6.381686111184636,,6.227622835950281,
ENSMUSG00000038524-S,2.549761442612782,,3.769170314971537,2.706436814589186,3.068947160363723,3.2279416333797872,3.66724484251118,3.0115472012359445,3.2698215982021024,,3.3407801056532636,3.671957915073561,2.990589503107546,,4.34256447867503,
ENSMUSG00000038563-S,4.483083620511333,,3.937239890567626,4.01787370251873,4.590887770328477,4.902659008163573,3.89067558992033,4.310202091370707,4.323340783761273,,4.6135950818959675,3.671957915073561,4.449162570386327,,4.000169888573999,
ENSMUSG00000038564-S,5.5435119734965905,,5.342964297448219,5.360058715819535,5.348015979617434,5.042448151763603,5.409291109054036,4.791153042247958,5.793510971375659,,5.326793563743187,5.396109609054033,5.661877214636404,,5.556957097193355,
ENSMUSG00000038602-S,8.473471723806728,,8.272757072716411,8.38968765491276,7.947028710516329,8.228878075772172,7.902930282735716,8.221514747632936,7.985511125959031,,7.841018563463121,8.06199060847438,8.444598110980516,,8.132772098499608,
ENSMUSG00000038665-S,4.5444064139455,,4.407006245450018,5.916860337589944,4.645166924187268,5.395257052634062,5.1312959928625155,4.61751168452487,4.5532192713349815,,4.759693003430916,5.362179551689214,4.311708120480161,,4.7397139686046765,
ENSMUSG00000038677-S,4.129964900373195,,4.287644323036166,5.259564849484186,5.098547262714951,5.169880954872204,4.477712503582845,4.831483685753933,4.797030438558475,,4.166599374596081,5.642156382296675,4.237735949446151,,4.7397139686046765,
ENSMUSG00000038773-S,3.86740710590036,,4.087756923331383,4.01787370251873,4.414603722801029,4.429136089057209,3.783281251443267,3.268154397447143,4.12317059208696,,4.05780123052223,2.780926286417233,4.574652556325206,,3.676627896650945,
ENSMUSG00000038780-S,5.958325775990374,,5.843814892117794,5.981386985200087,6.135377222902538,6.2540596133421005,5.672687736318112,5.941080722734081,6.021812750623437,,6.105054063415629,5.751046260471028,5.689887518960909,,5.980725981377559,
ENSMUSG00000038884-S,6.128176204129166,,5.926056943589847,6.073068506804958,6.016866499588671,6.07025135197445,5.946018417601805,5.564083436445876,6.167743532460847,,6.077450589114643,5.900368083496255,5.481333200137827,,5.30656387863027,
ENSMUSG00000038894-S,7.49704430825114,,7.180219395569444,7.032170105041157,7.162778411460987,7.294375954687086,6.934269935283567,6.910588514038361,6.674540549076575,,7.275486688096782,7.583988225138252,7.22771638289301,,7.887183413441427,
ENSMUSG00000038970-S,4.047642936338736,,5.044697112081977,4.90771502599764,4.414603722801029,5.951113417684843,3.2497816722859834,6.2546017452825815,5.043847468583399,,4.05780123052223,3.971068676792513,3.797366273289694,,4.619083671877538,
ENSMUSG00000038984-S,6.765393036920251,,6.661524907217687,6.969924155759229,6.628464442318559,7.026177754403494,6.6277600128858545,7.0875306993742555,6.900144635287063,,6.919034800330331,6.669858955064539,6.73080803989241,,6.728099958873353,
ENSMUSG00000039202-S,6.923782505986429,,6.587642616303481,6.746799284528518,6.817598443870792,7.573272813063329,6.373823778624795,7.60058602618965,6.868472138487745,,6.664579923233558,6.969362972764922,6.689783683027905,,6.728099958873353,
ENSMUSG00000039375-S,6.1676884438514445,,5.965484165482666,6.414269297406943,5.745914996934853,6.364756029790567,5.788304245460516,6.642413278534206,6.078280581178634,,5.991322371265542,6.236310993013311,5.544058744284984,,5.879323740208644,
ENSMUSG00000039611-S,7.465685214282303,,8.005935793747346,7.3820816601323695,7.799270079969146,7.459386570993148,7.850686095692517,7.60058602618965,7.796486840210599,,7.541016069569269,7.683513282904612,7.8534726177629315,,7.799693315735645,
ENSMUSG00000039629-S,5.350994706717266,,4.569355407885359,5.883481449087959,4.843909861384497,5.9861684579065955,5.2570464841211875,5.611177565255836,4.7514535167859515,,4.05780123052223,4.828176065631128,5.822319598694752,,5.184343153821493,
ENSMUSG00000039637-S,6.261979086440595,,6.820488657798112,7.345777526406197,6.530931268313351,6.74843968463342,7.066125744622717,6.395776029654818,6.284345732250679,,6.466003579442797,6.839750615048159,6.512919465185006,,6.524860872007189,
ENSMUSG00000039715-S,3.283873495264506,,4.463177213100735,4.245115061327776,3.701700061705504,4.3234523477983835,3.990626384747607,4.946122343317337,4.88407967019736,,4.05780123052223,4.218688543103509,3.690510377665535,,3.900173285780917,
ENSMUSG00000039716-S,7.6652192078154275,,7.770235847261892,8.011277743858663,7.880707138134236,8.012154292351818,7.620447103148514,8.255261432536962,7.94559402724571,,7.648099751196511,7.8272346668762225,7.85965099461134,,7.860824047777747,
ENSMUSG00000039771-S,5.816376197970069,,6.340158605984437,6.186896409169396,6.077338407715166,6.07025135197445,5.994977961714648,6.178471709924905,6.218874016456546,,6.132139293179202,6.5693537334596686,5.770796187151314,,6.327250354959971,
ENSMUSG00000039804-S,6.527962363339503,,6.469200881007631,6.548105525749144,6.362955146302068,6.8278845469875655,6.258253737398701,6.782723161847655,6.218874016456546,,6.645908004827396,6.876269822689069,6.574315118887835,,6.6685579411912,
ENSMUSG00000039954-S,4.659746061231304,,4.6682520354957875,5.542207775347679,5.246333454911168,5.342127126593625,5.086819511444267,5.634160412238118,4.259654139385937,,4.534595294818384,4.924321989973581,4.847593485892961,,4.903626670901656,
ENSMUSG00000039960-S,6.8528333140876105,,6.1817873836428054,6.159270276796894,6.559477155905074,6.239605705252545,6.843618431486764,6.326915017327909,6.002488074136208,,6.822569104544098,6.888240315034659,7.044603758477813,,6.853711995097974,
ENSMUSG00000039982-S,5.713337558427648,,6.649470962290994,5.778444887040087,5.669405226299566,5.741422528174508,6.2978147160356315,6.130787588069941,6.520034541689481,,6.466003579442797,6.1394775964956745,6.256166916435032,,6.164367318932091,
ENSMUSG00000040055-S,6.54306454523583,,6.413268550551798,5.625326433022477,6.573541047483937,6.467560756949263,6.238058858906007,6.48697276002973,6.6866991845093855,,6.934503459559855,6.598791011956834,6.398758112058108,,6.728099958873353,
ENSMUSG00000040112-S,5.513157360875846,,5.1165105940161535,5.703916084390923,5.314911759390498,5.567167749075203,5.2163354831995745,5.7225966328626745,5.626833663545276,,5.73281647198684,5.362179551689214,5.661877214636404,,5.556957097193355,
ENSMUSG00000040219-S,2.288151693789969,,1.424693889909158,2.706436814589186,2.4905071181678275,2.476400879738103,2.393995097696962,2.8638130617722606,2.9848109526219546,,2.6364545507887507,2.2972765105370305,0.9946300918547848,,1.652200253890239,
ENSMUSG00000040236-S,6.384418832888785,,6.809697038963033,6.590093854837631,6.279618480816357,6.3242336599106235,6.995701950152169,6.572745839342076,6.971450270039055,,6.4871372139432255,6.935153109001732,6.70358849360336,,7.0989639659488954,
ENSMUSG00000040272-S,2.288151693789969,,0.8814983508565049,2.363257137421632,2.2313720798832146,1.7148112798979178,2.393995097696962,2.3000078836598825,0.8988096753164998,,1.204456421428676,0.984642191997751,2.798137090981519,,2.075426343254522,
ENSMUSG00000040289-S,6.108006725009984,,6.278880161432731,6.6900106035365665,6.545274813863475,6.847080539203775,6.410377500627191,6.740985871585343,6.5733963579777885,,6.105054063415629,6.3445345875122685,6.574315118887835,,6.383883336151601,
ENSMUSG00000040363-S,4.659746061231304,,5.590006392391629,4.972642913292944,5.1369371387826135,5.342127126593625,4.944519304110731,5.302360171452159,5.286851112344599,,5.125862259453064,4.614223335351151,5.033961479571392,,4.903626670901656,
ENSMUSG00000040380-S,0.9789825971735422,,0.8814983508565049,0.0,3.5954333501320948,1.3343916999784502,0.0,0.8358601519897243,0.0,,0.0,0.0,0.0,,1.0507198071709432,
ENSMUSG00000040447-S,5.6023698733953164,,5.401633731870477,3.7480232874605903,4.414603722801029,4.706414909859577,4.609317500049098,5.151230510377745,5.0811702465615625,,5.73281647198684,4.970094235728666,5.415756019507532,,5.003392276477054,
ENSMUSG00000040659-S,8.002211364532847,,8.05245027963688,6.8712102830196145,7.930731950510361,8.191818705733143,7.374380596077652,8.531041525476432,8.548728126352408,,8.426619575699268,7.662756876671432,8.113400142836328,,7.944787969643481,
ENSMUSG00000040759-S,6.497275290958526,,5.926056943589847,6.709189613560245,6.744892411239863,6.8375144697493075,6.410377500627191,6.965986296552648,6.15028925948454,,7.346589306562501,6.461319010000824,6.415630453309584,,6.2068443086056595,
ENSMUSG00000040850-S,6.0243849149835595,,5.905931766797873,6.292396412187517,5.695361937972607,6.053822248873924,5.994977961714648,5.764861563346892,6.132621229324472,,5.867851663562908,4.970094235728666,5.847407313264057,,6.028873871236539,
