ID,939,934,935,936,937,938,940,941,942,943,UNK8
ENSMUSG00000034601-C,3.259481549907627,3.4550410302589003,,3.4114162920058955,3.82367468051064,4.642517804416558,3.3834412183032643,,,4.330324568503661,3.760903770260848
ENSMUSG00000034731-C,9.001308458315176,8.867085182196915,,8.49145983740572,8.94333327452889,8.830443909637186,8.890250316112663,,,8.634682374912027,8.977916589602989
ENSMUSG00000034789-C,7.792120438701112,8.063965915256167,,7.730210970084021,8.235870301536899,8.098397025838935,8.123713876091333,,,8.209758999730594,8.12001491719087
ENSMUSG00000034880-C,7.32240597062299,7.433989356772115,,7.236393392022902,7.6792593792144,7.724262692407779,7.716296087110869,,,7.152767901725075,7.198175740439712
ENSMUSG00000034906-C,0.0,0.0,,1.3121223935613218,2.429327355217106,0.0,2.402969793843818,,,2.112583478009447,0.0
ENSMUSG00000035133-C,7.817274189859556,8.317864032218695,,7.678927716273914,8.187849286491886,8.011701220489726,8.379211363218735,,,8.225869523573957,8.546234405976033
ENSMUSG00000035164-C,0.8316110494662632,0.8722754939741469,,2.446043618687812,2.1009160241147065,1.2215959129652292,2.6198095436164515,,,2.112583478009447,2.281998541109351
ENSMUSG00000035211-C,0.0,2.1117629745024855,,0.0,2.1009160241147065,1.8734553036471215,0.0,,,0.8727598826207578,1.962598682968702
ENSMUSG00000035247-C,8.641734549860317,8.65458291788744,,8.589141752475163,8.498981756889764,8.75683225772226,8.615255833143229,,,8.395704122422792,8.405385376199456
ENSMUSG00000035284-C,6.317355299993364,6.178458024065161,,6.217458517084787,6.281000674971384,5.960560157932868,6.304841740410789,,,6.365516394184873,6.5797843019202125
ENSMUSG00000035576-C,2.042184285849804,1.4120204056836572,,1.3121223935613218,0.0,1.2215959129652292,2.147673398643941,,,2.366199903278748,3.1254898356485032
ENSMUSG00000035585-C,7.740457741057132,8.13814468797854,,7.740252439407709,7.952661216821045,8.206438332854878,8.027396296045817,,,7.2426065646640465,7.55750461656952
ENSMUSG00000035637-C,6.038101259672067,6.378931854140022,,6.0006826220173455,5.938128321175317,5.864878344296958,5.991364295967395,,,5.737774418563194,5.973064661327915
ENSMUSG00000035653-C,7.5374682371681425,7.00083181921097,,7.250513448180768,7.050857216522951,6.801673097415314,6.878459151484216,,,7.0018908768523795,7.198175740439712
ENSMUSG00000035829-C,5.578343890619702,5.714079731355354,,5.133831025639021,5.715356997036679,5.797372670392418,5.398265322356934,,,5.82496872997746,5.75817771283436
ENSMUSG00000036002-C,5.98581298477753,5.780982226958523,,6.033717124436005,5.487493535305077,5.5735439200261006,5.243539841929736,,,6.022357120688298,5.705743979393514
ENSMUSG00000036097-C,5.4809633459474245,5.667689827959133,,5.914627309344491,5.802975869139889,5.259169758845276,5.7367313286375365,,,5.571224886602449,6.29039204262436
ENSMUSG00000036120-C,4.2427889738829485,3.836809399741955,,4.288234544654291,3.707376963716697,3.3679746106824373,3.6030221383342673,,,4.870834569271519,4.040370727438164
ENSMUSG00000036186-C,8.455625385456637,8.387501439919713,,8.54112736727531,8.476949523819775,8.665129164304622,8.592994808177515,,,7.904144813812245,8.202745485611837
ENSMUSG00000036330-C,0.0,0.0,,0.0,0.0,0.0,0.8935808599904828,,,0.0,0.0
ENSMUSG00000036391-C,4.822144084942375,4.138401420971068,,5.006494539162363,4.986636488921788,4.717477037187084,5.243539841929736,,,5.199279356866284,5.199181076939753
ENSMUSG00000036442-C,6.655322704050326,6.161818530784248,,6.920392350790864,6.260510968106849,6.161855633422815,6.085487540545949,,,6.606069938158553,5.3773624979544845
ENSMUSG00000036461-C,4.41084726600245,4.387717425100568,,3.766177223083601,3.82367468051064,4.642517804416558,4.740573916599994,,,4.601253901034637,3.6542678709495786
ENSMUSG00000036503-C,6.088560522570819,5.823920177289679,,5.841884932627136,5.377623770307308,4.717477037187084,5.911378229898306,,,6.450236473578326,6.608628973844675
ENSMUSG00000036504-C,7.13505477564274,7.384650563499649,,7.285220559783234,7.445128126604101,7.38806622988998,7.452279563226968,,,6.90516130957689,7.079559977565349
ENSMUSG00000036550-C,6.451928948005132,6.021306159407005,,6.097599970789213,6.131057510928048,6.474354925009654,6.029753568871277,,,6.350899762247737,6.32556631574157
ENSMUSG00000036552-C,3.3724032164142397,3.4550410302589003,,2.9399402873012845,3.1170698124358824,3.840005387602358,2.6198095436164515,,,3.996472480641343,3.539116440574672
ENSMUSG00000036632-C,5.505931610930392,5.262081826967185,,5.039397732361058,5.035692612574602,5.208096885476782,5.275840962070013,,,5.692117966029936,5.410502445779341
ENSMUSG00000036655-C,3.0030704681086475,1.4120204056836572,,0.0,1.675007964280378,0.0,0.8935808599904828,,,2.366199903278748,0.9751738319309616
ENSMUSG00000036699-C,6.088560522570819,5.492463278620459,,6.49159559653505,5.45179196004185,4.563449376629351,5.6407813482760165,,,5.9071921550146795,5.594788121805963
ENSMUSG00000036850-C,6.956383280613467,6.883953696341945,,6.829253232110153,7.143286419680487,7.039362757750227,6.919928949281443,,,6.9735468329366785,6.594278725296724
ENSMUSG00000036885-C,4.861368725212117,5.570179956007895,,4.288234544654291,4.935853410223768,5.04304220862013,4.786137744075979,,,4.601253901034637,4.858501443322066
ENSMUSG00000036934-C,4.936756689324172,4.8282293923316475,,4.866821302962881,5.083135383946214,4.479794966086248,5.07020461665122,,,5.32425764497948,5.410502445779341
ENSMUSG00000036985-C,6.038101259672067,6.653429004663466,,6.273849295576005,6.061697045822214,6.994854828529322,6.687564687754545,,,6.701329465605389,6.608628973844675
ENSMUSG00000037013-C,5.913010057428797,5.438224337931469,,6.0006826220173455,5.745158475495504,5.5735439200261006,5.951925516547592,,,6.129004626450016,5.308707517338584
ENSMUSG00000037104-C,7.086223152745206,6.567604892881021,,6.78142953508102,6.775629414411467,6.495807803350097,6.8889388886853045,,,6.712806527496721,6.744787911340359
ENSMUSG00000037119-C,6.345293021289632,6.039637044755584,,6.231764193743425,5.299435004031162,5.726552593921191,5.78241477230732,,,5.965923481594502,5.950709093189475
ENSMUSG00000037349-C,3.1369650396755486,4.387717425100568,,3.9154370975961177,4.2958915964377065,4.086150710679919,4.18234514583629,,,3.919317557186984,4.274387138167632
ENSMUSG00000037416-C,5.816514815711444,5.964873175633209,,5.896782669068075,6.108305869211885,5.960560157932868,5.6407813482760165,,,5.715126793932639,6.120545656979743
ENSMUSG00000037487-C,6.609980641856456,6.393258063074551,,6.526828409204541,7.038875815396829,6.598533043666774,6.549059284067012,,,6.701329465605389,7.089825731771362
ENSMUSG00000037542-C,0.0,0.8722754939741469,,0.0,0.0,1.2215959129652292,0.0,,,0.0,0.9751738319309616
ENSMUSG00000037568-C,0.8316110494662632,1.8039062995588535,,3.307194436369124,2.1009160241147065,2.66179105737093,1.8372750529254864,,,2.7693778051683604,2.764530519215672
ENSMUSG00000037685-C,8.613293957035141,8.332806475551049,,8.238702432883796,8.588009811150359,8.451194256367106,8.486613426040343,,,8.363299081986948,8.73793082302065
ENSMUSG00000037697-C,7.061173210922935,6.832314200864209,,7.1334830660210224,6.655224562160149,6.675751796693865,6.734806189834212,,,7.01121648019643,6.718564791997021
ENSMUSG00000037731-C,0.8316110494662632,0.8722754939741469,,1.987732424191134,2.1009160241147065,0.0,0.0,,,1.8046680709167229,1.5517650907126677
ENSMUSG00000037784-C,3.83333715411923,4.0687060047474946,,2.9399402873012845,4.125079381585428,2.320812859996769,3.8801471897401703,,,3.3423824086880285,4.4116593853048665
ENSMUSG00000037857-C,7.955102933615384,8.401743221040771,,7.979451629052924,8.115535866436511,8.126175308894116,8.322355122083126,,,8.15191176243418,8.53500817933939
ENSMUSG00000037904-C,5.008400119592527,5.3818663264137685,,5.071567212984205,5.774356788906187,5.5735439200261006,5.78241477230732,,,5.596227534610578,4.80965035509958
ENSMUSG00000038056-C,7.792120438701112,8.013852118495707,,8.077757912652027,7.853541448450854,7.760163481952022,7.856383404389757,,,7.762230996893057,7.579526963499205
ENSMUSG00000038135-C,0.8316110494662632,1.8039062995588535,,0.8003576570276729,0.0,1.8734553036471215,2.6198095436164515,,,0.0,1.5517650907126677
ENSMUSG00000038146-C,4.182118223713325,3.750415480446991,,4.1743468699676285,3.707376963716697,4.563449376629351,3.9618350060548617,,,5.132480833986183,2.543344990983517
ENSMUSG00000038151-C,3.7521861345261054,0.8722754939741469,,3.5996739263906603,1.675007964280378,2.320812859996769,2.9749426595913873,,,2.58182735415899,2.764530519215672
ENSMUSG00000038188-C,1.7394224912174236,0.8722754939741469,,2.6301094702480934,1.0680554872113692,1.8734553036471215,0.0,,,1.8046680709167229,0.9751738319309616
ENSMUSG00000038214-C,2.2922982217170365,0.0,,1.6891195143635438,2.696667789000302,2.937387202743914,1.8372750529254864,,,0.8727598826207578,2.9562697642966596
ENSMUSG00000038295-C,2.2922982217170365,1.4120204056836572,,3.4114162920058955,3.1170698124358824,1.2215959129652292,0.8935808599904828,,,2.58182735415899,4.4116593853048665
ENSMUSG00000038319-C,5.1096062356365355,5.3232169075052775,,5.745474798950419,5.339059015308414,5.402360956571477,5.07020461665122,,,5.5198808704635,4.759086971101785
ENSMUSG00000038332-C,6.412858281805863,5.518836753517513,,6.033717124436005,5.083135383946214,5.490489914344357,5.564384357205224,,,5.866666132526671,5.705743979393514
ENSMUSG00000038365-C,6.843381598551872,6.7002723376387054,,6.680746238576375,6.574526629378969,6.385203546305306,6.575251345363132,,,6.365516394184873,6.678314150941273
ENSMUSG00000038437-C,8.307278231984272,8.275955944834593,,8.290872757103607,7.709807987488906,8.366388790650278,8.055577967153003,,,8.348659853679644,8.40126968255431
ENSMUSG00000038451-C,2.042184285849804,2.7684670172004537,,3.194853116705421,2.1009160241147065,2.320812859996769,1.4412513726916425,,,1.4126867783113457,1.5517650907126677
ENSMUSG00000038608-C,4.740342749975531,4.32931025813923,,5.507539970321911,4.125079381585428,4.717477037187084,3.8801471897401703,,,4.649828954687912,5.343443363322432
ENSMUSG00000038690-C,9.65674739899656,9.817214609572964,,9.35868418179504,9.79822411705581,9.86845816017963,9.809577963241289,,,9.199183457892168,8.972378781563977
ENSMUSG00000038773-C,3.1369650396755486,4.204884498283597,,3.5996739263906603,3.82367468051064,3.699152832108313,4.312606643409669,,,4.498903567833338,4.122666665797709
ENSMUSG00000038774-C,4.462780896440436,4.741304299074653,,4.866821302962881,5.258691899999647,5.10018447428548,4.914783219223553,,,5.439267117509091,5.080651431446468
ENSMUSG00000038777-C,4.356974111377557,4.741304299074653,,4.113843988412434,5.129067552291397,4.856634914310037,4.955236248329168,,,4.069709806402361,5.038874041043755
ENSMUSG00000038888-C,4.899555075585049,5.1982410310770515,,4.113843988412434,4.71270188738475,4.983542976533997,4.3735768992333215,,,3.75140358505242,4.040370727438164
ENSMUSG00000039096-C,4.462780896440436,5.823920177289679,,4.670760070376401,4.77180816512325,4.921483944515629,5.713335431645072,,,5.571224886602449,5.442898203163751
ENSMUSG00000039130-C,6.762809632790181,6.832314200864209,,6.3804202392219205,6.655224562160149,6.948929976615511,6.878459151484216,,,6.618327077532995,6.4896196945628715
ENSMUSG00000039308-C,4.781823110502815,4.268438355811233,,4.443800156595397,4.65107023252703,4.983542976533997,4.3735768992333215,,,4.649828954687912,4.040370727438164
ENSMUSG00000039313-C,3.0030704681086475,3.560363063339314,,3.508613656214325,3.1170698124358824,2.66179105737093,3.2596966249115087,,,3.456011120625007,3.6542678709495786
ENSMUSG00000039377-C,1.7394224912174236,0.0,,2.2350113770874733,0.0,1.2215959129652292,1.4412513726916425,,,1.8046680709167229,1.962598682968702
ENSMUSG00000039452-C,1.7394224912174236,1.4120204056836572,,2.2350113770874733,1.0680554872113692,0.0,1.8372750529254864,,,1.4126867783113457,0.0
ENSMUSG00000039477-C,6.598418910790037,6.7002723376387054,,6.341372827072583,6.832261867500877,7.009843889822127,6.8889388886853045,,,6.963973705320386,7.079559977565349
ENSMUSG00000039545-C,2.042184285849804,0.0,,1.3121223935613218,0.0,0.0,0.0,,,0.0,0.0
ENSMUSG00000039585-C,8.601758854660705,8.470916639113307,,8.180892760768971,8.399418566125846,8.546789259536386,8.496926640923418,,,8.176987977918508,8.37212630840777
ENSMUSG00000039656-C,7.052725633496785,7.4060027006176865,,7.039026231655944,7.219572749518852,7.601002571720144,7.379827452745493,,,7.065938582192967,7.069220651727242
ENSMUSG00000039704-C,7.294017084319103,7.572623777140739,,6.866402589012932,7.463171984540649,7.268520742061593,7.69853348016395,,,7.234666697859876,7.636660875951746
ENSMUSG00000039713-C,6.919690782202621,7.750079519332211,,7.489522130083697,7.984243472908693,7.649664452356974,7.561128726664181,,,7.34940687634135,7.55750461656952
ENSMUSG00000039835-C,4.697634350666895,3.083201578726807,,4.443800156595397,3.442207073065027,4.195079115277823,4.43207460917602,,,3.3423824086880285,4.040370727438164
ENSMUSG00000039851-C,2.042184285849804,2.580938305492785,,0.8003576570276729,2.1009160241147065,1.8734553036471215,2.147673398643941,,,1.8046680709167229,2.281998541109351
ENSMUSG00000040177-C,5.691496593983368,5.230514528136643,,6.1587736113394635,5.938128321175317,5.797372670392418,5.78241477230732,,,5.946610816829285,5.273114657741158
ENSMUSG00000040209-C,7.035680622409293,6.821760733406905,,6.955294751451896,7.002322762246939,6.637658990213358,6.79176246534791,,,6.654485794000399,6.808333254944826
ENSMUSG00000040351-C,5.455555341530577,5.438224337931469,,5.278660333624193,5.377623770307308,5.3561918466345055,5.483714490900567,,,5.097884772855301,5.732199041385865
ENSMUSG00000040389-C,6.938153679687499,7.019423025330964,,6.711695796947272,6.523848329091592,6.885330322737778,6.588171189295025,,,6.812187383856947,6.808333254944826
ENSMUSG00000040473-C,3.83333715411923,3.6585165642870514,,4.866821302962881,4.031437387137405,3.543045891664217,3.3834412183032643,,,4.550986184927251,4.706686880880781
ENSMUSG00000040488-C,5.967953772275086,5.025065069459666,,5.804090438874453,6.108305869211885,6.134762341503371,6.207725593665361,,,5.866666132526671,6.179411044839651
ENSMUSG00000040489-C,0.0,0.8722754939741469,,0.0,0.0,0.0,0.0,,,0.0,0.0
ENSMUSG00000040520-C,4.899555075585049,4.497883404005345,,4.8296828663221545,4.77180816512325,4.479794966086248,5.07020461665122,,,5.353880907569391,5.1607431443930505
ENSMUSG00000040532-C,5.008400119592527,5.667689827959133,,5.483829835510054,5.45179196004185,5.10018447428548,5.398265322356934,,,5.620804245090756,5.410502445779341
ENSMUSG00000040652-C,8.153807682890719,8.600044102683405,,8.238702432883796,8.904243334900842,8.752382934798444,8.807046321904592,,,8.257560696283093,8.37632586503148
ENSMUSG00000040661-C,4.936756689324172,4.648804100198322,,4.8296828663221545,4.986636488921788,5.259169758845276,4.693524010819566,,,5.32425764497948,5.273114657741158
ENSMUSG00000040760-C,8.386722352118944,8.376727076272235,,8.112961790639817,8.494602145444647,8.306949251928858,8.524073464404088,,,8.687989637100275,8.660841026427983
ENSMUSG00000040940-C,4.740342749975531,5.131443885471695,,5.966873941516326,4.986636488921788,5.5735439200261006,5.455790019817374,,,6.05878930800938,6.038125115181692
ENSMUSG00000040957-C,5.32133575134952,5.619758555820566,,5.359056267457752,4.519297308313774,5.991094057453439,5.759753865698492,,,5.760072005537932,5.442898203163751
ENSMUSG00000041058-C,5.8942204410627115,6.227255108079817,,5.507539970321911,5.9888327755056645,5.897482475396804,6.156600604043545,,,5.927036110922783,5.928001650197143
ENSMUSG00000041153-C,5.042930383709155,4.32931025813923,,5.1935184652807305,4.935853410223768,4.390989664416049,4.99458584814839,,,4.950554856354362,4.905752418677896
ENSMUSG00000041229-C,5.429691830246278,5.492463278620459,,6.097599970789213,4.77180816512325,5.208096885476782,5.368619331410525,,,5.5198808704635,4.274387138167632
ENSMUSG00000041361-C,0.0,0.8722754939741469,,1.6891195143635438,0.0,1.2215959129652292,0.0,,,0.0,1.962598682968702
ENSMUSG00000041548-C,5.967953772275086,5.983930498251271,,6.033717124436005,6.239726061007098,6.6182286500276595,6.410452888192054,,,5.5198808704635,5.308707517338584
ENSMUSG00000041594-C,4.899555075585049,4.949521998875903,,4.670760070376401,4.125079381585428,4.717477037187084,4.18234514583629,,,4.4448700720759104,4.040370727438164
ENSMUSG00000041596-C,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
ENSMUSG00000041605-C,1.3557736240157023,0.0,,1.3121223935613218,2.1009160241147065,1.8734553036471215,2.9749426595913873,,,0.8727598826207578,0.0
ENSMUSG00000041633-C,2.042184285849804,2.580938305492785,,1.987732424191134,2.9221280948258475,1.8734553036471215,3.124333732221476,,,2.366199903278748,1.962598682968702
ENSMUSG00000041649-C,3.1369650396755486,3.083201578726807,,2.2350113770874733,2.1009160241147065,1.8734553036471215,2.6198095436164515,,,2.58182735415899,2.764530519215672
ENSMUSG00000041669-C,0.0,0.0,,0.8003576570276729,0.0,1.2215959129652292,1.4412513726916425,,,0.0,0.0
ENSMUSG00000041685-C,5.4809633459474245,5.3818663264137685,,5.278660333624193,5.5223329167526565,4.788733167722002,5.615762511346932,,,5.715126793932639,6.160054898799062
ENSMUSG00000041805-C,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.8046680709167229,0.0
ENSMUSG00000041841-C,11.24191186230481,11.265077458943937,,11.269173252899783,11.373187241503036,11.36983847655895,11.460871723849198,,,11.426778039131548,11.19191715183449
ENSMUSG00000042099-C,4.740342749975531,3.995471990197128,,5.1935184652807305,3.82367468051064,4.195079115277823,3.2596966249115087,,,4.330324568503661,5.343443363322432
ENSMUSG00000042249-C,6.710066966263179,6.59265143587314,,6.731966023701812,6.775629414411467,6.385203546305306,6.802888777866743,,,6.90516130957689,7.409634131869915
ENSMUSG00000042302-C,5.554608022288304,5.865617043226268,,5.745474798950419,5.9888327755056645,5.929366025443103,6.029753568871277,,,5.668736226321217,6.2724779963996475
ENSMUSG00000042396-C,5.234369695218224,4.497883404005345,,5.4352075388743915,5.129067552291397,4.563449376629351,4.693524010819566,,,5.353880907569391,5.1607431443930505
ENSMUSG00000042408-C,3.83333715411923,4.138401420971068,,4.288234544654291,3.707376963716697,4.390989664416049,3.6030221383342673,,,3.5613400039776715,3.6542678709495786
ENSMUSG00000042462-C,5.349197236137469,6.057737937083779,,5.483829835510054,6.013532026136244,5.831520306680389,6.224372426453559,,,5.353880907569391,5.5055858001062985
ENSMUSG00000042496-C,4.781823110502815,4.6957954184464645,,5.039397732361058,4.374267508812298,4.086150710679919,4.786137744075979,,,4.388733841451062,5.121253006447447
ENSMUSG00000042508-C,6.088560522570819,5.438224337931469,,6.0006826220173455,5.589584943164772,5.726552593921191,5.7367313286375365,,,5.782030210611711,6.198510930452961
ENSMUSG00000042595-C,5.734384397727235,5.465598686244413,,5.006494539162363,4.77180816512325,5.44709826527495,5.590302136043134,,,5.439267117509091,5.343443363322432
ENSMUSG00000042670-C,5.204175692290074,4.268438355811233,,5.305959812428818,4.519297308313774,5.308496248131626,5.106577802942799,,,5.0260996885769,4.80965035509958
ENSMUSG00000042747-C,7.543510122976145,7.508265686996428,,7.305650991285314,7.399005744936482,7.529994821869797,7.796413697005962,,,7.250502973502386,7.244858299766895
ENSMUSG00000043085-C,0.0,0.0,,0.0,1.0680554872113692,0.0,2.6198095436164515,,,0.8727598826207578,0.0
ENSMUSG00000043257-C,2.69102069229586,3.083201578726807,,2.2350113770874733,1.675007964280378,3.168685798330999,3.6030221383342673,,,2.9353278433826433,2.543344990983517
ENSMUSG00000043298-C,3.0030704681086475,1.4120204056836572,,2.2350113770874733,2.429327355217106,1.2215959129652292,0.8935808599904828,,,3.456011120625007,0.0
ENSMUSG00000043313-C,4.512909815519537,4.44385171047969,,4.341975302691646,4.58668773266516,4.563449376629351,3.497405231262442,,,4.4448700720759104,4.200520436766171
ENSMUSG00000043372-C,4.861368725212117,4.600230503019307,,4.393785888058045,4.71270188738475,4.921483944515629,4.914783219223553,,,4.139408221510954,3.860197336073667
ENSMUSG00000043467-C,4.608226611648546,4.44385171047969,,4.443800156595397,4.519297308313774,4.086150710679919,4.786137744075979,,,4.69682163605729,4.995850696105276
ENSMUSG00000043510-C,3.1369650396755486,3.4550410302589003,,4.23241421537003,3.288778564963921,3.699152832108313,2.402969793843818,,,4.205894027582234,3.1254898356485032
ENSMUSG00000043635-C,0.0,0.8722754939741469,,0.0,1.675007964280378,0.0,2.147673398643941,,,0.0,0.9751738319309616
ENSMUSG00000043857-C,6.803658017805787,6.305085867501816,,6.751955390291634,6.41681661149185,6.516946345811817,6.381058843074383,,,6.530256238016478,7.048317013389907
ENSMUSG00000043903-C,1.3557736240157023,2.934400040210273,,1.6891195143635438,2.696667789000302,3.9683212029619424,2.402969793843818,,,2.366199903278748,2.281998541109351
ENSMUSG00000043948-C,2.69102069229586,2.1117629745024855,,2.7933262888489865,3.931292798388528,2.937387202743914,3.701431675444467,,,3.3423824086880285,2.764530519215672
ENSMUSG00000044150-C,4.41084726600245,4.138401420971068,,3.984649161581813,4.2958915964377065,3.840005387602358,4.5945546101146215,,,4.550986184927251,4.274387138167632
ENSMUSG00000044162-C,0.8316110494662632,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
ENSMUSG00000044201-C,0.0,0.0,,0.0,0.0,1.2215959129652292,0.0,,,0.0,0.0
ENSMUSG00000044216-C,9.50865366992949,9.7068423609297,,9.686678094302454,10.068079951682524,10.171451201468694,9.946308295616976,,,9.433994511217517,9.64867895625619
ENSMUSG00000044328-C,1.7394224912174236,1.8039062995588535,,1.987732424191134,2.9221280948258475,2.66179105737093,2.8082760478821935,,,2.366199903278748,1.5517650907126677
ENSMUSG00000044337-C,4.2427889738829485,3.4550410302589003,,4.1743468699676285,4.031437387137405,3.9683212029619424,3.124333732221476,,,3.5613400039776715,4.344655325790623
ENSMUSG00000044550-C,8.894272120989765,8.879859170016578,,9.157949998534503,8.981391949825552,8.99013040808215,9.003083780286964,,,9.051074483020784,8.918681478524844
ENSMUSG00000044791-C,7.308281354759592,7.481696458925802,,7.047138182959842,7.575257611970175,7.341429875485874,7.527987128451032,,,7.598645966961327,7.6505976883646705
ENSMUSG00000044816-C,2.855466091184482,0.8722754939741469,,3.508613656214325,2.696667789000302,3.840005387602358,2.6198095436164515,,,2.9353278433826433,3.860197336073667
ENSMUSG00000044927-C,5.796416371952747,6.923974425577769,,6.097599970789213,6.398179748007456,6.749046630829882,6.439259986090325,,,6.504073050895981,6.23596844853448
ENSMUSG00000045005-C,0.8316110494662632,1.4120204056836572,,1.3121223935613218,0.0,1.2215959129652292,1.8372750529254864,,,0.0,0.0
ENSMUSG00000045007-C,7.377560897533684,7.799322286673484,,7.1710850351375655,7.575257611970175,7.724262692407779,7.473324199278122,,,7.218654658359932,7.100018953980519
ENSMUSG00000045036-C,2.2922982217170365,3.083201578726807,,0.8003576570276729,2.429327355217106,2.320812859996769,1.4412513726916425,,,2.112583478009447,1.5517650907126677
ENSMUSG00000045210-C,6.938153679687499,7.265106850010307,,6.711695796947272,6.846079315524949,6.766802943161034,7.074825654393717,,,6.689760367659822,7.130173500387068
ENSMUSG00000045790-C,6.331391786166454,6.605013510565325,,6.405876804323094,5.802975869139889,6.240210242253849,6.335813416274298,,,6.350899762247737,5.75817771283436
ENSMUSG00000045980-C,5.234369695218224,5.844919245706681,,5.642157593133574,5.173582353370481,5.61334413183785,5.5379924389164055,,,5.382908125616131,5.1607431443930505
ENSMUSG00000046058-C,7.837086121728026,7.857311138070694,,7.949470118080116,7.811904722226298,7.733321990444396,7.813017842737903,,,7.816432640199877,7.961337746119102
ENSMUSG00000046139-C,5.292925589003547,5.096848563117327,,5.620575647482715,4.71270188738475,4.642517804416558,4.99458584814839,,,4.139408221510954,5.199181076939753
ENSMUSG00000046157-C,5.601695558275629,5.906142558829412,,5.765279140116933,5.487493535305077,6.161855633422815,5.564384357205224,,,5.353880907569391,5.8576527487871335
ENSMUSG00000046230-C,7.052725633496785,7.037777701744479,,6.72186651025223,6.926315145912565,6.656831114735226,7.0090946178307405,,,7.0204821896422684,7.272159560338389
ENSMUSG00000046719-C,5.173336229638752,5.714079731355354,,5.305959812428818,6.453383268376466,5.3561918466345055,5.759753865698492,,,6.350899762247737,6.038125115181692
ENSMUSG00000046916-C,1.3557736240157023,0.8722754939741469,,1.3121223935613218,0.0,0.0,0.0,,,0.8727598826207578,0.9751738319309616
ENSMUSG00000046991-C,2.69102069229586,2.7684670172004537,,2.6301094702480934,3.442207073065027,2.66179105737093,3.3834412183032643,,,3.084143061959374,2.764530519215672
ENSMUSG00000047022-C,3.0030704681086475,2.3653396025461224,,2.9399402873012845,2.696667789000302,1.2215959129652292,2.9749426595913873,,,2.9353278433826433,3.2769287369170383
ENSMUSG00000047139-C,2.042184285849804,3.4550410302589003,,2.9399402873012845,0.0,0.0,2.8082760478821935,,,3.456011120625007,1.5517650907126677
ENSMUSG00000047146-C,3.9101655294280664,4.6957954184464645,,3.4114162920058955,4.031437387137405,4.563449376629351,4.312606643409669,,,4.139408221510954,5.343443363322432
ENSMUSG00000047260-C,8.008495613086717,8.013852118495707,,7.725163904174652,7.887343710788691,8.04845963466568,7.768308264199124,,,7.728704836091852,7.731504320577346
ENSMUSG00000047412-C,6.575013713541899,6.462829838099875,,6.273849295576005,6.506552089150127,6.474354925009654,6.575251345363132,,,6.517224042826975,6.678314150941273
ENSMUSG00000047419-C,3.3724032164142397,3.995471990197128,,3.508613656214325,3.288778564963921,3.9683212029619424,3.9618350060548617,,,3.456011120625007,3.9530948628601985
ENSMUSG00000047454-C,6.655322704050326,6.305085867501816,,6.3804202392219205,6.2186373231339225,6.214561985536743,6.56221475335545,,,6.290905752626847,6.565142777282401
ENSMUSG00000047591-C,3.1369650396755486,3.3414202912602526,,2.7933262888489865,1.675007964280378,2.937387202743914,2.402969793843818,,,3.2190330748149605,1.5517650907126677
ENSMUSG00000047694-C,5.2639447039700595,5.691071230221207,,5.33275229413072,5.715356997036679,5.155149414787842,5.564384357205224,,,5.845968070577831,5.732199041385865
ENSMUSG00000047789-C,5.7760339726711765,5.802610937851684,,5.896782669068075,5.774356788906187,5.652075772265164,5.6407813482760165,,,6.05878930800938,6.160054898799062
ENSMUSG00000047909-C,4.973023080363142,4.497883404005345,,4.791563079148306,4.4486040679813845,4.983542976533997,4.18234514583629,,,5.263121410795831,5.1607431443930505
ENSMUSG00000048154-C,6.598418910790037,6.677040784220642,,6.771671573552533,6.1534559172761,6.53777963107256,6.638723725273925,,,6.925033027355661,6.678314150941273
ENSMUSG00000048280-C,6.5512225375768685,5.714079731355354,,5.914627309344491,5.8585651808694195,5.831520306680389,5.89066907483695,,,6.05878930800938,6.308086374294531
ENSMUSG00000048537-C,5.578343890619702,6.580182517637815,,6.594813254615875,5.487493535305077,5.831520306680389,6.522382900724791,,,6.822818690049529,6.308086374294531
ENSMUSG00000048655-C,1.3557736240157023,0.0,,2.6301094702480934,1.0680554872113692,0.0,0.8935808599904828,,,0.8727598826207578,0.9751738319309616
ENSMUSG00000048921-C,3.4771243393449116,3.4550410302589003,,3.5996739263906603,4.125079381585428,3.840005387602358,3.9618350060548617,,,3.084143061959374,2.543344990983517
ENSMUSG00000049122-C,3.4771243393449116,4.44385171047969,,4.538909618475811,4.031437387137405,4.642517804416558,4.43207460917602,,,3.659499454058248,3.539116440574672
ENSMUSG00000049124-C,3.0030704681086475,1.8039062995588535,,2.7933262888489865,2.1009160241147065,0.0,1.4412513726916425,,,2.9353278433826433,1.962598682968702
ENSMUSG00000049230-C,0.0,2.934400040210273,,0.8003576570276729,2.9221280948258475,0.0,3.497405231262442,,,2.9353278433826433,1.962598682968702
ENSMUSG00000049553-C,5.292925589003547,5.73672703939649,,5.705031388170234,5.715356997036679,5.689794723071857,5.564384357205224,,,4.7864501193042175,5.6513324722104334
