ID,87,53,54,55,56,62,63,64,65,91,81,35,36,37,38,39,40,41,42,43,86,0,2,32,33,78
ENSMUSG00000053768-B,6.419602610707046,6.6915485061458435,6.521791414011427,6.77649081891284,6.679350282181588,6.416811706126891,6.642242830613301,6.484223072103106,6.901956010337463,,6.62122317838537,6.685145052490614,6.863121829865149,7.091523882149059,6.877687436614846,7.065156123066248,6.938653338886516,6.490277442105768,6.88294266514778,6.569656817477827,,6.426440231107859,6.4729406755116825,6.237182684020946,6.278108843549187,6.693429447036663
ENSMUSG00000054519-B,2.615299018017335,2.3690073638492493,2.03506994845655,1.8062115994418957,2.5023923796780365,1.0583461571255826,2.9385911342453923,1.667597390739755,2.7134578716552697,,2.0746496728099992,3.4711136869423127,2.5997989305116143,3.4729083321478047,2.9558989561580975,2.943636081188942,1.0677332679087532,2.1438173585239833,2.4152830223730466,2.035085291391048,,2.2514236525124987,0.0,0.0,2.3311119313122988,2.7953076827635552
ENSMUSG00000054920-B,6.582838741250483,6.2133480027207835,6.235769634530476,6.709220819725195,7.090864397480649,6.360903451852134,6.626105135006232,6.484223072103106,6.7611844298752874,,6.636831191262148,6.642072531073039,6.265480405803249,6.6440251934678916,6.736222603635499,6.4596811723602325,6.638832116716144,6.530854711358676,6.482501722933901,6.455444741531574,,6.413765946222433,6.641059939990409,6.8079213114352655,6.201138730500134,6.445527290525668
ENSMUSG00000055239-B,7.378181561392511,6.983800748494531,7.206123827485969,7.072552444374812,7.254111049754015,7.079328070517396,7.03341350532729,7.391388852255744,7.109778231151236,,7.17480730239617,7.241578523395523,7.468895594974873,7.214389544658016,7.1846459836233105,7.164660346179753,7.549540982530641,7.352411397625307,7.582756245039082,7.653688477443067,,7.146502777019546,7.110938057146076,7.16762718292676,7.150941010097397,7.334749931974718
ENSMUSG00000055639-B,5.4784465763979755,4.732825808801575,5.878658778141378,4.302260943910391,5.386453090775993,4.633195312020606,5.23520714648778,5.4769330733696515,5.673281182073652,,5.851818319096942,5.767495755770547,5.265247766468882,5.40678387498943,5.760974587871021,5.819163668880111,5.486891155651591,5.843441830618017,4.969918884344981,5.928459044808573,,5.213760908759812,5.260283508877803,5.638379150767694,4.869057658414003,5.195770377760281
ENSMUSG00000055818-B,1.833396511506524,0.6736669986596555,2.03506994845655,2.856601009838485,2.5023923796780365,2.4141818892986997,1.0779974755575148,1.667597390739755,2.2344845923790824,,0.0,1.5935385883724542,0.0,0.0,1.427492445617763,1.9518241477776077,3.441647651863315,1.4381060961904937,2.632521657997895,1.0234847419496351,,1.703506020097446,1.6761306401386489,2.8280867150204063,2.672630593303728,1.3135056021885518
ENSMUSG00000055945-B,8.043215822855984,8.510248686221022,7.879262005387521,8.76658709312876,8.110135168839575,8.119620541199938,8.385133849254855,8.355472842133626,8.573114719496624,,8.586272807581773,8.516635597961784,8.769288540363299,8.372324546516937,8.636987676523617,8.629047807877164,8.2918574610111,8.505595763749666,8.585514336508394,8.363862185167248,,8.716943477212617,8.74906078819146,7.929746251576482,8.337864583958838,8.3302744660621
ENSMUSG00000056071-B,3.492494629602887,1.991176696619784,1.0234744307658463,0.0,1.7368738279577771,1.0583461571255826,0.0,0.7871122724200131,0.9459719702367412,,1.0501931290184805,4.3341336386457625,4.104208177392387,3.4729083321478047,2.6015453154704016,2.943636081188942,2.1004435550054428,3.95717341038548,3.6169489052138504,2.035085291391048,,0.8092538773110779,2.102169496734416,0.0,0.0,1.989464178708818
ENSMUSG00000056116-B,5.254533142741591,4.524786055719716,3.8506506919745367,4.207939041009724,4.459306481451283,4.43084146712594,4.537424973455023,4.554228205452251,4.538269502023748,,4.553787342236613,4.404553427514204,4.824508981159114,5.262357009689984,4.623927210362141,4.638379791400022,4.51870806531977,4.7813367796268755,4.969918884344981,4.366227129719248,,4.604157566922087,4.588254029076517,4.270824369881914,5.055518549169845,4.940587235035793
ENSMUSG00000056411-B,1.1902200583207372,1.1310919323943265,1.0234744307658463,0.0,1.115406628546921,0.0,0.0,0.0,1.51246595043351,,0.0,1.0064368404211144,1.5968438254781343,0.0,1.427492445617763,0.0,1.0677332679087532,0.0,0.0,2.359322344576064,,1.324585932931632,2.102169496734416,1.1507309076926937,1.228958264578811,1.989464178708818
ENSMUSG00000056423-B,1.1902200583207372,1.4778673043098092,1.0234744307658463,0.0,1.115406628546921,1.6622445327945392,0.0,1.964386763254362,0.9459719702367412,,2.0746496728099992,0.0,0.0,1.0074277664920572,0.0,0.9680621710371796,0.0,0.8912827722170882,1.450853040369649,0.0,,0.8092538773110779,0.0,1.1507309076926937,1.882820471716188,0.0
ENSMUSG00000056737-B,1.833396511506524,1.991176696619784,2.03506994845655,0.0,2.169823038628183,1.6622445327945392,1.6880493942036567,2.420536794691922,2.4937579377882537,,2.0746496728099992,3.011245693620101,2.3361739877134577,0.0,2.385284659426389,3.112648422187289,2.1004435550054428,0.8912827722170882,2.159433125265605,2.035085291391048,,0.0,1.6761306401386489,1.7826295687198648,1.882820471716188,3.309275844757219
ENSMUSG00000056770-B,7.956532775616023,8.126793324952661,7.690200036002571,8.158276031962954,7.921710381332158,7.921287835775228,7.958704280617323,7.926924945026043,7.803205889510584,,8.126238971392556,8.182725686973543,8.23204509755115,8.009113111959136,8.429916560574899,8.154791481663107,8.331670511379333,8.542446518436643,8.360489926908025,8.112511407819307,,7.843611499369032,7.8956375598539665,7.589324336533701,7.932272595587493,8.130643254870188
ENSMUSG00000056900-B,6.620916776477006,6.7485535887276775,6.367928125787531,6.7599650899646555,6.149617869644763,6.698240256629037,6.149737685025233,6.507422103002114,6.460901724738217,,7.109186076721132,6.279465541489447,6.646963554591763,6.79604317893227,6.566559944699064,6.842842324823898,7.250459093381833,6.8308238141214135,6.903980691986703,6.732648628729814,,6.266464265377269,6.559447819915771,6.305548595786056,6.529671353486641,6.4207266843633635
ENSMUSG00000057322-B,10.315038963999182,9.83121527004442,9.910709981680707,10.00472673044897,10.043807679125775,10.165529344479866,10.272101781248104,10.240645717630208,10.184553526354458,,10.136154713341464,10.45785076143767,10.228441921174197,10.209561762829328,10.196863769510545,10.076289565124224,10.19435638076591,10.209547500197026,10.264666333931286,10.079972557557026,,9.96912444757606,10.18848391465783,9.907081610806117,10.177623828828832,10.041908582171049
ENSMUSG00000057440-B,4.803195246527076,4.408314901701355,5.293293985752456,4.698900418805928,5.260399873909484,4.8106266633407735,4.730932597630047,4.682066304541401,4.479565985314829,,4.902642348413097,4.656189665314958,5.017233003602457,4.658083889759377,4.573625219805471,5.329290862496088,4.586097263297758,5.171839666559339,4.502789186891137,5.437818673549586,,3.862103133290379,4.032971772712005,5.032402891210908,4.207244574752888,4.344176359792045
ENSMUSG00000057455-B,7.903453109973698,8.345811617936622,8.000584513915106,8.659290322304015,8.035126728170601,7.660730169786618,8.003117924372724,7.86540808855762,8.161675082794362,,8.21729640436802,8.334733220852323,8.284514643110276,8.086225046494349,8.522322535223068,8.216384465494766,7.971079752077292,8.217347731566605,8.371860126675507,8.160169942555939,,7.978824027946254,8.088356735355571,7.809338687876704,8.017050782269433,7.796569660226712
ENSMUSG00000057531-B,7.096755200533961,7.492909067609061,6.866346347293746,6.173346947007079,6.849535767270115,6.488137558904139,6.905544658605517,7.378864190695344,7.100068264598777,,7.36486547054819,7.298165330945588,7.339603107881956,7.345642798808055,7.558929303177885,6.991180370430874,7.350747672703855,7.44024272192137,7.402317598361763,6.98873500715628,,6.811742468901663,7.133674090260717,7.012654346620469,6.707168744004504,6.734259390452054
ENSMUSG00000058400-B,2.615299018017335,2.797266730132998,1.6161776226610136,0.0,2.169823038628183,2.4141818892986997,2.444777031038329,2.2104153203182793,2.2344845923790824,,2.0746496728099992,2.5956746681947314,3.1857451226598252,2.820064919656635,3.477512552977962,2.2704825905121973,2.1004435550054428,2.970595430034886,3.273289414056743,2.359322344576064,,2.2514236525124987,1.0689105058473192,1.1507309076926937,1.228958264578811,1.989464178708818
ENSMUSG00000058897-B,5.672231362153938,5.9472563324091166,5.045140133939058,7.163317183477301,5.741338340539466,5.72688720154846,5.956770056209975,5.86601135278382,6.120185831027147,,6.26729795002494,6.40501026500855,6.443844695712667,5.599472836909883,6.298846080989826,6.311236474963724,6.320518809155617,5.966877358882761,6.304079099892124,6.349793570621164,,5.824527739872275,5.965311393302915,6.189736546359044,5.87752342691021,6.175953228848909
ENSMUSG00000059447-B,5.743000392659326,5.846408416756152,5.53740731871018,5.441379412747367,5.4647579207105395,5.784690872389004,5.5408720685444575,5.811134208143242,5.957638372631451,,5.620185123213202,5.767495755770547,5.994784813989279,5.299841664884461,5.8052436577396,5.580578198647988,5.802370791550804,5.986460914069973,5.751617454347055,5.878678727961357,,6.0704502291002695,5.340652935882097,5.982615771655917,5.910132469705927,5.461986077989468
ENSMUSG00000059669-B,4.9299394115645345,4.885860733820958,4.902972819154677,5.117386261296756,5.303652970849152,4.356550264158849,4.790067707245502,4.976176315776484,5.178176084065701,,5.651256206613075,5.099931761607451,5.443639113245914,5.101846684704441,4.973436011778948,4.397832811501194,5.521730209371456,5.478844189060445,5.3222227175867225,5.537427176484457,,4.7321806575586445,4.297442712247702,5.185376643810633,5.4149229637952985,5.412528478715813
ENSMUSG00000059674-B,2.8893523063296556,1.4778673043098092,1.6161776226610136,2.246663788354165,0.0,2.4141818892986997,3.3057998279465894,2.766581548621033,2.904080281226693,,2.892360374210527,2.332213299338968,2.3361739877134577,1.0074277664920572,3.2401524609867787,2.2704825905121973,3.1165247222489176,2.970595430034886,2.632521657997895,2.6238940055118434,,2.647575793540802,2.4306583619584208,2.2205746695143014,2.3311119313122988,2.447934169112181
ENSMUSG00000060424-B,7.650854815942658,7.023937596747259,7.801248324803176,6.65662643652856,7.19790550469348,7.6216141825071535,7.899515236803429,7.926924945026043,7.729545223387481,,7.524408539017802,7.800689782890725,7.654321286297661,7.498550905971806,7.458554697753979,7.543070355642057,7.670906981982162,7.258884265308679,7.800337864625172,7.546185861401582,,6.949834985718868,7.231772210763992,7.643155960187729,7.479011689261445,7.600717023547443
ENSMUSG00000061039-B,1.1902200583207372,0.6736669986596555,1.0234744307658463,0.0,0.0,1.6622445327945392,0.0,0.7871122724200131,0.9459719702367412,,0.0,1.0064368404211144,1.5968438254781343,0.0,0.8835379103768013,0.0,0.0,0.8912827722170882,1.450853040369649,1.0234847419496351,,0.0,0.0,1.1507309076926937,1.882820471716188,1.3135056021885518
ENSMUSG00000061535-B,0.0,1.1310919323943265,1.0234744307658463,0.0,2.772477593105346,2.6809350842674866,0.0,1.2935081824757793,1.918179767477204,,1.0501931290184805,1.0064368404211144,1.5968438254781343,1.0074277664920572,0.0,0.0,0.0,0.0,2.159433125265605,0.0,,2.811150336339603,0.0,3.0568576530236107,1.228958264578811,0.0
ENSMUSG00000061983-B,10.263312276893108,9.96436977594804,9.832790735835886,10.19960546243937,10.222060151840928,10.311547076741103,10.361325042701123,10.356962770326744,10.15320397999167,,10.28596878545066,10.742458301529412,10.708645809964112,10.0162112988847,10.281563728312822,10.220856433589336,10.457635442531965,10.394075825097238,10.452199906573412,10.197569519515511,,10.285773976874422,10.138774258894712,9.934326401948224,10.18929558808153,10.04596866491362
ENSMUSG00000062380-B,9.6198341888697,9.823655346376782,9.603018202036688,10.29445620664095,9.71583104977337,9.706738624817774,9.513718039784948,9.67475563092159,9.755697598542527,,10.029338121417585,9.921224402915724,9.914099349903656,10.205864090659064,10.293267776187536,10.115367320586108,9.952467599255606,10.246563597279764,10.01320571713124,10.059173459594184,,9.743358522492477,10.192550096336037,9.79065971427031,9.77688180396531,9.7223535710948
ENSMUSG00000062470-B,2.615299018017335,1.7572319572759685,2.623877003185583,1.8062115994418957,0.0,1.6622445327945392,1.0779974755575148,2.2104153203182793,1.918179767477204,,1.6515059703518364,2.332213299338968,3.1857451226598252,2.3337942340902966,0.0,2.7521635760954424,2.696146725885729,2.1438173585239833,2.632521657997895,2.359322344576064,,0.8092538773110779,1.6761306401386489,1.7826295687198648,1.882820471716188,1.3135056021885518
ENSMUSG00000062661-B,8.758196666432585,9.239488656458027,8.313210747522657,8.694501127538887,8.737398247656994,8.4178566789385,8.679079526340391,8.501268961083442,8.826713177999999,,8.84330997827447,8.889334826891263,9.147036945939757,8.960231420798468,8.82073226518896,8.539197450083213,8.933044780170851,9.08469892340271,8.981583432560953,8.65380605322813,,8.875552758030876,8.960944236538701,8.576379332117499,8.408041567913232,8.78848308968052
ENSMUSG00000062704-B,2.276683176088846,1.991176696619784,2.359306004945279,1.169035828833055,2.999885291327401,2.0866575753180157,1.0779974755575148,2.766581548621033,2.2344845923790824,,2.0746496728099992,1.5935385883724542,1.0089201542886188,2.0111273579927036,2.385284659426389,2.531333104209074,2.921593280130662,1.4381060961904937,2.8212892783330923,1.6161912973223032,,2.2514236525124987,2.102169496734416,2.2205746695143014,3.180125664708657,2.447934169112181
ENSMUSG00000063049-B,6.67621326412794,6.963305667478332,6.760381993026214,6.7599650899646555,6.727790595006691,6.920796495312605,7.105025970950694,6.975058289318222,6.809650625237836,,6.96824765175711,7.121276875843713,7.246486337776869,7.224171243087799,7.089403196757053,7.135522986429457,7.28128438397601,7.097158963787137,7.117163757190749,7.144290685942468,,6.742477865443366,6.6251026805421125,6.743662052535355,6.961691175631486,6.991669605439089
ENSMUSG00000063077-B,10.14743125000401,9.867513030772034,10.75735209992292,10.600867026605432,10.122912649367516,9.7760663707911,10.12482975993582,9.830036713743988,9.99716249460597,,10.07874365210394,9.994399722164172,9.966134834654063,10.25559663559036,10.17910001400602,10.23351631993753,10.197053228850612,9.9857952129543,9.846628001678988,10.13666366147526,,9.457176734873595,9.595976048693595,10.1433372977076,10.00534137577443,10.323567894903984
ENSMUSG00000063409-B,0.0,0.0,0.0,2.856601009838485,0.0,0.0,1.6880493942036567,0.0,0.0,,0.0,2.009644522902102,1.5968438254781343,2.3337942340902966,1.427492445617763,0.0,0.0,0.0,0.900604630476427,1.6161912973223032,,1.703506020097446,2.102169496734416,0.0,0.0,0.0
ENSMUSG00000063681-B,2.276683176088846,2.1924257090957218,0.0,3.0860503698190223,1.115406628546921,1.0583461571255826,1.6880493942036567,2.6039096794870713,0.9459719702367412,,2.892360374210527,3.011245693620101,1.5968438254781343,1.5948577153675143,3.2401524609867787,2.2704825905121973,2.4288256427473347,1.8336891264456736,3.807635516468859,2.035085291391048,,2.0033215331870884,2.4306583619584208,1.7826295687198648,1.228958264578811,0.0
ENSMUSG00000063870-B,9.095605232023042,8.674752790522264,9.05491264132583,9.399280900315016,8.980008740877318,8.865712893558579,8.968657243037415,8.698104866886975,8.790947910918103,,9.285886961929544,8.877003791425299,8.831527404171098,9.05370844972738,8.919695693145538,9.069945149574636,8.98390374884591,9.033843249408488,9.070333086414385,9.046503754169969,,8.550344956047478,8.76006227899611,9.119511536039392,8.93724886428527,9.028989147568668
ENSMUSG00000063931-B,5.672231362153938,5.56740963219364,5.17454602469081,5.117386261296756,5.260399873909484,5.359453848276641,5.5408720685444575,5.734558491069334,5.978986927136198,,6.287215674358169,6.162412083778575,5.602379691361456,5.897210655853129,5.930441021516748,5.428721778520484,5.555747748444194,5.660490204919677,5.704430582409335,6.133381740043126,,5.862331795989431,6.155067244086766,5.1361658741642,5.4149229637952985,5.412528478715813
ENSMUSG00000064128-B,3.119564148593563,3.3113336368626847,3.6277113392884175,3.613239691404382,3.196280418434252,2.4141818892986997,2.444777031038329,2.6039096794870713,1.918179767477204,,3.411055134341609,4.012045613076364,3.6012742162453297,4.013895838989916,3.363708484120931,1.542219655406604,2.921593280130662,2.1438173585239833,2.159433125265605,2.035085291391048,,0.8092538773110779,2.6980500977453716,2.5560747411649176,1.228958264578811,3.0750597439570617
ENSMUSG00000064363-B,16.395412227451246,15.932272319507874,16.102426687545837,16.7350256513124,16.509718635500064,16.42041319373429,16.380246672702555,16.569329906515552,16.198661997387248,,16.763339332548373,16.70782851208431,16.769250938109927,16.53752145088991,16.12560756235303,16.094445684794604,16.841470845976687,16.209047815980533,16.62860815356471,16.533836198831885,,16.501592711100546,16.161092449579776,15.974891513388377,15.935099759491964,15.735398886987042
ENSMUSG00000066197-B,2.615299018017335,3.8765475742980624,3.8506506919745367,1.8062115994418957,3.66284426649862,4.278224770676536,3.1338472676484734,2.420536794691922,3.599060216481229,,4.092723794530636,3.33349380951492,3.6012742162453297,3.9207249704805607,3.477512552977962,3.112648422187289,4.030858956470322,4.24422618753497,3.976035425850128,3.211414963633655,,3.862103133290379,2.6980500977453716,3.427888788697173,3.180125664708657,3.8448904752627264
ENSMUSG00000066441-B,6.107256831188984,6.27007379271648,6.438344743603283,6.293040248283962,6.263531049657747,6.322390144707487,6.359496099986403,6.33660237210884,6.366860711904826,,6.326244685772183,5.870605583475776,6.321342474202575,6.164356962304127,6.344560947696467,6.24001807207391,6.622875108236178,6.448525785270703,6.082091806695575,6.5055038194084895,,6.0865108103641665,5.860171303655599,5.954502854946241,6.443184132390531,6.205293292710518
ENSMUSG00000067279-B,7.3892554095624705,7.191896496424401,7.034896791927495,7.28381158125321,7.127434340909316,7.332854136071104,7.635003149492064,7.39761064311595,7.541462736048413,,7.429022752687946,7.520569463591543,7.668749240824878,7.224171243087799,7.365530104030733,7.248699687493149,7.435408300866751,7.258884265308679,7.204545202059565,7.000419819072049,,7.392417909389221,7.144909138385079,6.743662052535355,7.268783856016898,7.485859042235857
ENSMUSG00000067768-B,1.1902200583207372,0.6736669986596555,1.0234744307658463,1.169035828833055,1.7368738279577771,0.0,0.0,0.0,1.51246595043351,,0.0,1.5935385883724542,1.0089201542886188,2.0111273579927036,0.8835379103768013,0.0,0.0,1.4381060961904937,0.900604630476427,0.0,,0.0,2.102169496734416,0.0,1.228958264578811,2.7953076827635552
ENSMUSG00000068154-B,2.615299018017335,4.1904999242042855,3.211396859945394,3.613239691404382,4.115353684625507,4.278224770676536,3.3057998279465894,3.8136381226818834,2.2344845923790824,,4.092723794530636,3.9188828945174734,3.337944873929122,4.658083889759377,3.773301140810181,4.0267451762941775,4.51870806531977,4.307875937252778,3.511237591449954,3.211414963633655,,4.772449119151038,4.714273869489544,3.8502892242245386,3.379598410164237,3.8448904752627264
ENSMUSG00000068220-B,5.519341907117949,5.549189017658203,6.0231253017439315,5.0645360989299935,5.539030534139773,5.571353444372785,6.032189399350017,5.86601135278382,5.673281182073652,,5.76925210823418,6.121184199702768,6.617516094823975,5.742459770005629,6.298846080989826,5.580578198647988,5.83043296119359,6.284184934977925,6.171558195884439,5.537427176484457,,6.348668517788046,6.155067244086766,5.7406936743398935,5.775026048083992,5.1360802677904225
ENSMUSG00000068966-B,4.989366622040713,4.796000731619367,4.629624692570266,3.7534052432122857,4.857854419519998,3.690190334179437,3.1338472676484734,4.9080769141305485,3.896978526200117,,5.049814196365912,4.535850934872864,4.717545193864014,4.821645825006173,4.573625219805471,4.937464389250517,4.124498582610967,4.427323947587403,3.894291156871041,4.852309835227633,,4.413609924103289,4.652639495865176,4.734738532358135,4.575772472496034,4.714388774110581
ENSMUSG00000070167-B,0.0,0.0,1.6161776226610136,1.8062115994418957,0.0,1.0583461571255826,0.0,0.7871122724200131,0.0,,2.892360374210527,3.011245693620101,1.0089201542886188,1.5948577153675143,0.0,0.0,0.0,0.8912827722170882,0.900604630476427,0.0,,0.8092538773110779,0.0,0.0,0.0,1.989464178708818
ENSMUSG00000070407-B,1.833396511506524,2.3690073638492493,0.0,2.246663788354165,2.5023923796780365,3.272074344080515,2.444777031038329,2.420536794691922,2.7134578716552697,,2.892360374210527,2.332213299338968,2.822613016020247,2.5973209506378527,2.385284659426389,3.112648422187289,1.0677332679087532,3.1199240906364327,1.450853040369649,1.0234847419496351,,2.811150336339603,2.6980500977453716,0.0,1.882820471716188,2.447934169112181
ENSMUSG00000070527-B,1.833396511506524,3.3953310230336133,3.040832944358254,1.8062115994418957,1.7368738279577771,2.4141818892986997,1.6880493942036567,0.7871122724200131,2.2344845923790824,,3.257984611348967,3.181348493274829,3.1857451226598252,2.3337942340902966,3.582992083521086,3.2639209713525803,1.6745848225700106,2.804006512785884,2.4152830223730466,3.211414963633655,,2.647575793540802,0.0,2.5560747411649176,2.3311119313122988,2.447934169112181
ENSMUSG00000070532-B,4.5893894874658905,3.474705774856715,4.5681410113775405,5.598344963007395,4.914756635918608,4.278224770676536,4.730932597630047,3.8862304070733424,4.84772591259785,,3.549431422484607,5.056851639126826,3.823877269588491,4.261968914899732,4.228262552792894,4.0267451762941775,4.124498582610967,4.307875937252778,4.556923114932377,3.8506695799639914,,4.648106383514027,4.2145581906074,4.359255213038388,3.9803675877166618,3.8448904752627264
ENSMUSG00000070687-B,3.3180461044995915,2.668141884917594,3.6277113392884175,1.169035828833055,2.5023923796780365,2.4141818892986997,2.115469856457744,2.766581548621033,3.072430133264163,,3.549431422484607,3.011245693620101,2.5997989305116143,3.0129736021557663,3.1050152051192725,2.943636081188942,2.921593280130662,2.970595430034886,3.6169489052138504,3.62772999219573,,3.785465220259154,2.4306583619584208,3.8502892242245386,2.3311119313122988,3.309275844757219
ENSMUSG00000070806-B,1.1902200583207372,0.0,0.0,1.8062115994418957,1.115406628546921,1.0583461571255826,0.0,1.2935081824757793,0.9459719702367412,,0.0,0.0,1.0089201542886188,1.0074277664920572,1.821580401267869,0.0,0.0,0.0,0.900604630476427,1.0234847419496351,,0.8092538773110779,1.0689105058473192,0.0,0.0,1.3135056021885518
ENSMUSG00000070953-B,5.9664771282753915,6.2133480027207835,6.455424678045876,6.0428174832780135,5.861991883024551,6.200268313641642,5.904207051836072,5.918877350295896,6.3829660986537995,,6.697627552276956,5.989922013151237,6.104988366223554,6.506506777544906,6.283280119580984,6.2216502581569815,6.2599028907709355,6.116572042697617,6.523860848208287,6.293917417283149,,5.785706357206368,5.775961219691476,5.896578187515823,6.351179633848961,5.600933328858259
ENSMUSG00000071648-B,4.426936119790452,4.367303566277369,4.043705832402777,4.766642199529245,4.209329355853425,5.281290179264409,3.9490071216171994,4.761402889222107,4.9377004768361745,,5.095714255779268,5.056851639126826,4.409260942089341,3.9207249704805607,4.973436011778948,4.692733625579013,4.51870806531977,4.909966826547472,4.969918884344981,4.745268524016443,,4.463657698883455,4.714273869489544,3.2542681794652655,3.851975615887586,4.714388774110581
ENSMUSG00000071661-B,2.615299018017335,2.3690073638492493,1.6161776226610136,1.8062115994418957,1.7368738279577771,3.272074344080515,1.6880493942036567,0.7871122724200131,3.7053501275360574,,2.892360374210527,2.5956746681947314,2.822613016020247,2.5973209506378527,2.6015453154704016,1.542219655406604,2.696146725885729,1.4381060961904937,0.900604630476427,2.035085291391048,,2.647575793540802,2.102169496734416,1.7826295687198648,1.882820471716188,1.989464178708818
ENSMUSG00000072809-B,1.833396511506524,2.797266730132998,2.623877003185583,3.0860503698190223,2.999885291327401,3.425309622249097,1.0779974755575148,3.1670024629229987,0.9459719702367412,,3.89922315931125,3.5967415232562714,3.1857451226598252,2.820064919656635,1.821580401267869,3.2639209713525803,2.921593280130662,3.1199240906364327,2.159433125265605,3.040850773071988,,3.527604550871848,1.6761306401386489,2.8280867150204063,1.882820471716188,2.447934169112181
ENSMUSG00000072919-B,1.1902200583207372,0.6736669986596555,1.0234744307658463,1.169035828833055,0.0,0.0,0.0,0.0,0.9459719702367412,,0.0,0.0,2.013359633899684,1.5948577153675143,0.8835379103768013,1.9518241477776077,0.0,1.4381060961904937,0.900604630476427,0.0,,0.0,1.6761306401386489,1.1507309076926937,0.0,0.0
ENSMUSG00000072964-B,6.711934156255288,6.486605228114323,6.774061048800669,6.7599650899646555,6.327797371116673,6.434976475254456,6.416905329255626,6.495869218096571,6.577453127983989,,6.489879814883173,6.845622922958503,6.994925122659873,6.318411619563415,6.856806225955368,6.443921743954427,6.899451622762962,6.935284048150675,6.439921832959732,6.801056218045932,,6.413765946222433,6.361782221250573,6.899242830626734,6.397915180306793,6.445527290525668
ENSMUSG00000073460-B,1.1902200583207372,1.7572319572759685,0.0,3.4579763234462466,0.0,3.10060763033277,0.0,0.7871122724200131,0.9459719702367412,,3.0867242113901474,1.0064368404211144,1.5968438254781343,1.5948577153675143,2.130791176299231,1.542219655406604,1.6745848225700106,2.804006512785884,2.159433125265605,1.6161912973223032,,0.0,0.0,0.0,1.228958264578811,1.989464178708818
ENSMUSG00000073680-B,8.58119639654041,8.590396082239382,8.604872155947824,9.43094331298446,8.799150819432827,8.36198969947562,8.631369639479557,8.6230928195579,8.844268723807966,,8.915470613135732,8.73391397414666,8.73884279528573,8.749492501654897,9.05188464484813,8.89553586778564,8.779571462876227,9.07558478201889,8.87906774029542,8.869859330365058,,8.722092937381852,9.128780291016508,8.626238750731861,8.600155649236731,8.563400897264104
ENSMUSG00000073795-B,1.833396511506524,1.1310919323943265,1.6161776226610136,2.246663788354165,2.169823038628183,3.272074344080515,0.0,1.2935081824757793,2.2344845923790824,,1.6515059703518364,1.5935385883724542,3.337944873929122,2.3337942340902966,0.8835379103768013,2.2704825905121973,1.6745848225700106,0.0,0.0,2.035085291391048,,2.2514236525124987,1.0689105058473192,2.2205746695143014,0.0,1.989464178708818
ENSMUSG00000074215-B,3.3180461044995915,3.127070169664964,2.623877003185583,3.4579763234462466,3.5234422598439243,2.0866575753180157,3.3057998279465894,2.420536794691922,1.918179767477204,,2.6676730840136247,3.181348493274829,3.1857451226598252,1.5948577153675143,2.9558989561580975,2.2704825905121973,3.823102086964403,3.59845095259921,2.9881912580676815,3.211414963633655,,3.4302805257712428,3.2902456968792175,2.5560747411649176,0.0,3.687461587824426
ENSMUSG00000074476-B,3.119564148593563,3.222141711359981,1.6161776226610136,2.583628536214724,4.014827354495078,1.6622445327945392,2.444777031038329,3.1670024629229987,3.3596425496849505,,3.411055134341609,2.818371985774211,2.822613016020247,2.3337942340902966,3.1050152051192725,3.2639209713525803,2.921593280130662,3.4928652304846852,3.807635516468859,3.8506695799639914,,3.3259130180323973,3.4436910685011193,1.7826295687198648,2.672630593303728,2.447934169112181
ENSMUSG00000074580-B,3.9165368471925786,2.1924257090957218,2.623877003185583,3.0860503698190223,2.169823038628183,0.0,2.444777031038329,2.766581548621033,1.51246595043351,,2.892360374210527,2.818371985774211,1.5968438254781343,2.820064919656635,3.1050152051192725,3.747467555671604,2.696146725885729,2.1438173585239833,3.3971636439971347,2.359322344576064,,2.647575793540802,2.4306583619584208,3.2542681794652655,2.9485791302451565,2.7953076827635552
ENSMUSG00000074646-B,0.0,0.6736669986596555,2.359306004945279,0.0,0.0,1.0583461571255826,0.0,0.7871122724200131,0.0,,0.0,0.0,0.0,2.0111273579927036,0.8835379103768013,0.0,0.0,0.0,0.0,1.0234847419496351,,0.0,0.0,1.7826295687198648,0.0,0.0
ENSMUSG00000074793-B,0.0,2.3690073638492493,2.623877003185583,4.4742045144308165,3.9067682393667855,3.690190334179437,1.6880493942036567,1.2935081824757793,3.4843121650326756,,4.092723794530636,2.818371985774211,3.47560927959857,2.0111273579927036,2.130791176299231,2.2704825905121973,1.6745848225700106,2.804006512785884,2.9881912580676815,1.0234847419496351,,3.0913697343488744,2.4306583619584208,3.427888788697173,3.5548115698600844,2.447934169112181
ENSMUSG00000074811-B,4.034084119125271,5.024207934840363,4.5681410113775405,3.7534052432122857,4.297556118474912,3.425309622249097,4.4666904826250535,4.144796114547888,4.479565985314829,,3.791781206314401,4.8703850488640406,4.772018169472108,3.8211190490169087,4.623927210362141,4.692733625579013,4.771214607371924,5.333492860055802,4.446544546311149,4.43672579137573,,4.648106383514027,4.032971772712005,3.8502892242245386,4.869057658414003,4.793794679685371
