ID,0,2,32,33,1,3,25,26,27,28,29,30,31,77,78,79,80,90
ENSMUSG00000015133-S,2.2632142336070706,,3.4996207884379342,0.8317341290971091,1.7317556595294306,,2.7307639561118386,1.3944241020711172,2.692000341116426,2.056572160784922,,1.8247124464825184,2.363035550551128,,2.7163160285157155,,,1.5426266708737657
ENSMUSG00000015342-S,4.494205908083582,,4.384394485319665,4.243055062085477,4.729797073217499,,5.1681621226777805,4.99764841265972,5.6220061733585345,4.595330173383305,,5.3812080253052255,3.992792003747722,,4.636895955907879,,,4.398423212920013
ENSMUSG00000015377-S,5.655574469218728,,5.755598992005469,5.321609651127723,5.066022244569008,,5.526837673468048,5.325244723262323,5.674379794229208,5.565176305662277,,4.723757288584439,5.733921285553293,,5.7424184034617936,,,5.937042880689621
ENSMUSG00000015405-S,1.8211927228012195,,1.980363283128017,1.3559447911127123,0.8268209948828987,,1.0892365057862037,3.192853745103385,1.8995793253129825,2.3821940123995207,,0.0,0.0,,1.374053800136395,,,1.5426266708737657
ENSMUSG00000015668-S,5.419760731891743,,5.241232090841001,5.2044489977384245,5.365838459526573,,5.29788396178461,5.069389337052134,6.114285743205619,5.160260284957249,,5.089613881671589,5.058629519378764,,5.845872373682212,,,4.796256127186859
ENSMUSG00000015843-S,8.101414135278063,,7.473750053690307,8.161965143845105,8.24943977020112,,7.680170688354578,6.845722304668432,7.1038353381067845,7.8819759349065155,,6.927923560496865,7.5823133880994975,,7.722064128501798,,,8.415984572704755
ENSMUSG00000015937-S,7.661291504772604,,7.715348593170965,7.322685140715801,7.366669928676196,,7.772344414583232,8.066783950013162,7.795809498155407,7.894802861250147,,7.770644852730052,7.214754239966928,,7.466901424045324,,,7.594556376144214
ENSMUSG00000016087-S,3.302766897125048,,3.1860713387536834,3.5750131237805056,0.8268209948828987,,3.324942028438717,1.3944241020711172,4.330365295483692,3.065788880681599,,4.326805502244239,2.5785571736468036,,3.2862723427425684,,,1.5426266708737657
ENSMUSG00000016386-S,8.09474391496958,,7.689845804007641,8.043303478922613,8.078272700783259,,8.097413872472398,7.754929863000003,7.266209881114802,7.605933722790719,,7.084758325781318,7.246601978715189,,7.548910468725996,,,8.0758043896552
ENSMUSG00000016541-S,7.633947816134925,,7.642772975551159,7.719542867846222,7.591676298824244,,7.801805204525685,8.337664328300779,8.609654974555848,7.809313791266373,,8.038169949256611,8.096500112342904,,7.943480098668372,,,7.730731589846576
ENSMUSG00000016833-S,6.445377370644526,,5.755598992005469,5.875459015936688,6.110446374205743,,5.784647329073457,4.99764841265972,5.6484306332516585,5.854978310373385,,4.918251951624434,5.7998027879740075,,5.825766565203651,,,6.024445635721689
ENSMUSG00000016933-S,6.641192781750017,,6.178688044244445,6.3593390900973885,5.920781186436725,,6.077440247892354,6.761593398072638,7.035401308608442,6.302791672549251,,6.148019091837476,6.0184907968090675,,6.651032479887036,,,6.536608179302124
ENSMUSG00000017491-S,7.468374700151043,,6.383460321688005,7.308560507585486,7.297393639460053,,7.410596488068071,6.246530700409463,5.797554600046053,6.760738381129684,,5.73114144399951,5.616957334968004,,6.118008297597605,,,7.293971918850923
ENSMUSG00000018411-S,9.979318617926525,,10.538401211705057,10.302358262829369,10.357299770581722,,10.063365648162701,10.176763458546882,10.503919773672742,10.48428432667544,,10.453108592460785,10.52548286780766,,10.401508686355081,,,10.234135602156128
ENSMUSG00000018412-S,5.726327457819175,,6.236197713032027,5.601970698833189,6.04432615911415,,6.170720039016325,6.365304035337602,4.997826682961504,5.956351752396802,,5.089613881671589,4.8670421343603385,,5.535163059702323,,,4.8923261256032236
ENSMUSG00000018574-S,5.137724218345812,,4.661286461214416,5.403630469156801,5.162683889171404,,4.974785377722319,5.265407876760224,3.873342658583189,4.715878975056452,,5.6236595680045784,6.0727975457107,,5.202398844213415,,,5.914339017502235
ENSMUSG00000018809-S,2.8746652925573732,,4.384394485319665,3.003316355234346,4.108459451393666,,2.462171818263361,4.111729053108462,1.4960511452778953,3.38955327478533,,2.267100056198125,3.215528480845057,,3.861143296675938,,,3.9401039642352575
ENSMUSG00000018858-S,5.979029323457224,,5.813424149359178,5.894496643252485,5.338509923342195,,6.147959396071797,6.625418895969244,6.2412401921478295,6.359412678875997,,6.363795662782939,5.94274775387534,,6.51952271171396,,,6.396195896671549
ENSMUSG00000018920-S,1.8211927228012195,,1.980363283128017,0.0,0.8268209948828987,,1.0892365057862037,2.5574119970917026,0.9338354402255401,1.0379601734005908,,2.267100056198125,0.8709788290650301,,0.844778749955519,,,2.7526913945505695
ENSMUSG00000018995-S,3.302766897125048,,3.833564065919452,4.608496019872126,3.972846815367827,,4.163032644010453,2.0900647630395706,3.0501157079257224,3.065788880681599,,3.307176954881424,2.931914989631088,,2.3161302344029373,,,2.9441753318332133
ENSMUSG00000019146-S,7.5190757374168555,,8.525536695408205,7.852048253114889,8.734035898243402,,7.794496215675261,7.849660717235876,6.796391433361245,8.715008975643409,,8.202824360522701,7.323274955442331,,8.933517866685753,,,7.769197984510707
ENSMUSG00000019158-S,7.066314642608516,,6.828855016736037,7.001253024619352,7.058696383036022,,6.5288329309467805,7.754929863000003,7.765951145354272,7.172445984905837,,7.3210058013614585,6.9696513031933875,,6.802742678773206,,,7.023964855864024
ENSMUSG00000019188-S,6.466199042312456,,6.540091370437092,6.289143197045673,6.516194589307902,,6.493159173395227,7.1569297379811285,6.865599549343303,6.703565810583329,,7.043647917329509,7.165624321199994,,7.280046206838941,,,6.806944820456131
ENSMUSG00000019820-S,6.506961982803897,,6.761900061140272,7.078200252220725,6.927286259319309,,7.017343020254394,6.246530700409463,6.206092979273161,6.802178386100919,,6.271853643578646,6.404617697570724,,6.639560270045309,,,6.782079872099081
ENSMUSG00000019843-S,7.437076159144018,,7.153849577926063,7.272631810057072,6.927286259319309,,7.44834407852176,7.4127725202852,7.729285783862669,7.063056596819725,,7.355010033773451,7.01658565838696,,6.7396668915748394,,,7.1843789103296425
ENSMUSG00000019872-S,4.227750747369705,,4.384394485319665,4.243055062085477,4.8889664152867365,,4.974785377722319,4.573114115904014,5.6484306332516585,3.6538105828871164,,4.918251951624434,4.646058765105474,,5.037363408511542,,,4.027326955088855
ENSMUSG00000019951-S,7.5290055825318944,,7.400176576311246,7.782214491389406,7.426296000921359,,7.342064147871071,6.761593398072638,7.931109225996273,7.274122524511969,,7.48353750138407,7.451785614532746,,7.373037249023943,,,7.67779372364726
ENSMUSG00000019984-S,4.410738485203573,,5.212863948805189,3.833598373092191,5.066022244569008,,4.810583895834582,4.75816323095898,4.5140181421441685,4.463782524435358,,4.498895059411287,3.9156506119662664,,4.329392232052772,,,3.748041214155024
ENSMUSG00000020014-S,2.601093752360736,,2.437996420839007,2.2925218004081125,2.6817657885317745,,3.8610987452034737,0.0,0.0,3.2367343368957657,,1.8247124464825184,2.10956561873228,,1.7604201977081373,,,0.0
ENSMUSG00000020015-S,8.18543218619415,,8.031848953118622,8.433301501897331,8.537750462607635,,8.270709503441235,7.557012779585999,8.222475095261146,7.621450945519536,,7.921987135864425,8.113871390121753,,8.13130262328048,,,8.150560443659751
ENSMUSG00000020111-S,7.548662558544431,,6.828855016736037,7.197973309155783,6.899504289734673,,7.160671932513376,6.905748282376504,6.748336589899268,7.254352414520373,,7.015575394518521,6.390432685859928,,6.882770516708895,,,6.980910705413
ENSMUSG00000020142-S,5.331735650224338,,5.794405462035118,5.647569995832419,5.744605970484659,,5.595736145350133,6.577013087050193,6.206092979273161,6.182412702462523,,6.173650968882752,6.054921475639994,,6.213950191180273,,,5.914339017502235
ENSMUSG00000020163-S,8.179140148070735,,7.789258722523998,8.861071222043883,8.036366559230618,,8.34763404369514,8.891757141358314,8.446061486033217,8.360115210426377,,8.411110908697623,8.461295328580482,,8.275397504092712,,,8.636618040691094
ENSMUSG00000020178-S,9.030526002226537,,8.3607772169167,9.36109135348552,9.140334873644337,,8.960806545737425,8.049148373894777,7.870667267137144,8.670948119122125,,8.024148570701053,8.65173059134161,,9.01346522554961,,,9.103552987586946
ENSMUSG00000020189-S,8.101414135278063,,7.012878224438868,7.7407373526550876,7.724282753689937,,7.809077351112204,7.205502320163641,6.736068542546541,7.341259311041648,,6.942907026196637,7.13191622243924,,6.995058179244153,,,7.221842583443746
ENSMUSG00000020193-S,1.180699185220324,,0.7961666898816678,1.3559447911127123,1.7317556595294306,,0.0,1.3944241020711172,4.1198759887056875,0.0,,1.1834433053749518,1.4102361720633365,,0.844778749955519,,,0.0
ENSMUSG00000020218-S,1.180699185220324,,0.7961666898816678,0.8317341290971091,0.0,,0.0,2.0900647630395706,2.692000341116426,0.0,,2.8789038053543625,0.0,,0.0,,,1.5426266708737657
ENSMUSG00000020220-S,5.461837858816886,,5.974171589163948,5.5786189367854035,5.744605970484659,,6.077440247892354,5.974890978454992,5.511184948654782,6.223665202506389,,5.894196201735932,6.125133992074856,,5.825766565203651,,,5.4293271891108015
ENSMUSG00000020238-S,6.007718153182145,,5.850725501210491,6.0888373199806125,5.920781186436725,,5.526837673468048,6.1170946728839,5.699870453091322,5.358475437664702,,5.336520529995646,6.347021118385794,,6.1507030018326585,,,6.00308633410422
ENSMUSG00000020261-S,6.007718153182145,,6.481843487885485,5.9318344241185725,6.292363072242185,,5.661493679358928,6.011777413378062,6.405175715429181,6.340784832646431,,6.69996438414535,7.053063873702751,,6.303907677710908,,,6.146358206682464
ENSMUSG00000020381-S,1.8211927228012195,,3.9062306980162873,3.477380039340968,2.0338951766726954,,3.968918644688662,3.9689683941918927,3.5758176087782414,3.6538105828871164,,3.77734814607362,3.338843219732446,,3.7798720476427223,,,2.5318457084693082
ENSMUSG00000020589-S,8.12779083472191,,7.760147450797317,8.177592310211146,8.193339250451325,,8.055224479484801,7.948099840718185,7.501828395064583,7.566394389548397,,7.693009326823929,7.707736933736985,,7.984866186683633,,,7.975188782871241
ENSMUSG00000020605-S,3.477020443035322,,3.833564065919452,4.463049083034355,3.8231514463589016,,5.074711319856916,4.111729053108462,5.327147049865394,2.056572160784922,,4.131372643555347,4.547227101858529,,4.271108427408695,,,4.462424524407761
ENSMUSG00000020610-S,5.760443903029827,,5.850725501210491,6.289143197045673,6.189050506634187,,6.236923657028713,5.592045605093637,6.309065645022216,6.340784832646431,,6.271853643578646,6.0184907968090675,,6.213950191180273,,,6.294370648370993
ENSMUSG00000020623-S,2.8746652925573732,,3.2983317563394525,2.50562182692906,3.6561059190713583,,2.462171818263361,4.111729053108462,3.6819578247063878,3.2367343368957657,,2.60519275062505,3.0806798431326756,,3.399426999157458,,,2.7526913945505695
ENSMUSG00000020635-S,3.477020443035322,,4.574762344175038,3.752446213259583,4.108459451393666,,3.8610987452034737,5.817122358783129,4.193504560273584,4.595330173383305,,4.856288740733605,5.516039750261212,,4.636895955907879,,,2.7526913945505695
ENSMUSG00000020642-S,6.218746971938168,,6.331632786051896,6.317632702743529,6.428192255368386,,6.380518721432738,5.858211246824117,4.394216070271924,6.051067286064811,,5.696196373423662,5.616957334968004,,5.885262424660063,,,6.2766784904169155
ENSMUSG00000020672-S,3.104537396339549,,2.437996420839007,3.5750131237805056,2.0338951766726954,,2.462171818263361,1.3944241020711172,2.8821413359785657,3.5277239646361522,,2.8789038053543625,3.0806798431326756,,2.530054697354864,,,3.1131965773325923
ENSMUSG00000020695-S,3.104537396339549,,1.6823230436248209,2.0423970085452283,1.349107644597685,,1.0892365057862037,1.3944241020711172,0.0,1.6353573062788231,,2.8789038053543625,2.363035550551128,,2.3161302344029373,,,1.9522837594154334
ENSMUSG00000020708-S,8.019260940915627,,8.408462627131607,8.234731336923186,8.599489848311064,,7.872927969328336,8.429132114006215,8.45731505899621,8.685785091149377,,8.741861799706866,8.707146440492796,,8.902657222823933,,,8.608606747645624
ENSMUSG00000020718-S,1.180699185220324,,0.7961666898816678,2.0423970085452283,1.349107644597685,,1.7027586872083573,3.192853745103385,0.0,2.3821940123995207,,0.0,1.8018663846877354,,3.1634814935907785,,,0.0
ENSMUSG00000020720-S,6.42425078451097,,6.2915025046959965,6.3864882400822856,6.516194589307902,,6.236923657028713,6.150558556699525,6.660185272790644,6.533548544817938,,6.646050218308121,6.66245197021887,,6.568742582839227,,,6.731026178695512
ENSMUSG00000020723-S,8.711033038770887,,8.27419442508039,8.877908963369874,8.710245625016455,,8.711993268255323,7.9385527377184095,7.870667267137144,8.696813535716458,,7.921987135864425,8.412994737092664,,8.86127850268196,,,8.994135528908812
ENSMUSG00000020806-S,0.0,,0.7961666898816678,1.7396192879436825,0.8268209948828987,,1.7027586872083573,1.3944241020711172,1.8995793253129825,2.3821940123995207,,0.0,0.0,,0.844778749955519,,,0.9683651658544944
ENSMUSG00000020811-S,6.907917125749837,,6.761900061140272,6.793832231259857,6.491594012069266,,6.71067555324106,7.480128699726119,6.842897078009137,7.182942223133813,,6.682215923708494,7.48554128978567,,6.967794921221328,,,6.958892021008825
ENSMUSG00000020823-S,8.929189121980384,,8.392741969330974,9.0533284223856,8.815581287700692,,8.816721379241068,8.232208935192089,8.177819663318566,7.9875333529815435,,7.803852434002517,8.412994737092664,,8.102344854231294,,,8.938963606405565
ENSMUSG00000020941-S,3.302766897125048,,3.590627906247127,3.003316355234346,2.496369049426597,,2.7307639561118386,2.909839086020456,1.8995793253129825,2.3821940123995207,,2.267100056198125,2.10956561873228,,2.064868084993182,,,2.7526913945505695
ENSMUSG00000020953-S,6.218746971938168,,5.375263962380294,5.796692242859528,5.702352401703377,,5.491113928390942,5.686330019503265,4.394216070271924,5.532717900277541,,4.856288740733605,4.9850187044978576,,4.726376620298633,,,4.693329461438354
ENSMUSG00000021115-S,6.193995787680783,,5.450086278394862,5.6249504970944155,5.845123519960164,,5.754830404771721,4.922152486720532,3.873342658583189,5.20214192366682,,4.577807992608698,5.541938631553676,,5.784694305055399,,,5.914339017502235
ENSMUSG00000021124-S,8.754000502830738,,8.55972823059589,8.506279403781157,8.880972247041083,,8.75027477827353,8.337664328300779,8.384513325400304,8.68947061451582,,8.458801226136467,8.152208483562008,,9.020116091317812,,,8.684366052704847
ENSMUSG00000021130-S,6.445377370644526,,5.715719760191584,6.8534224112966475,6.04432615911415,,6.320719102020575,7.384924145800936,6.480648883782955,6.182412702462523,,6.148019091837476,6.775924134866266,,6.415739489433844,,,6.024445635721689
ENSMUSG00000021265-S,2.8746652925573732,,3.1860713387536834,3.5750131237805056,2.9934846366391987,,3.324942028438717,5.2029814611305945,4.8689231147800385,3.6538105828871164,,3.636988544242049,4.202180268515249,,3.7798720476427223,,,3.8472663420970705
ENSMUSG00000021266-S,5.7937721747944355,,5.974171589163948,6.245325468504068,5.723633870574897,,6.053146491605423,6.672253162547865,5.567659396849381,6.118234217161229,,6.0953473268600815,6.17563811358262,,5.825766565203651,,,6.5948801223883
ENSMUSG00000021285-S,6.526919529245073,,5.349435280174275,6.1534833139002725,5.8834482503331325,,6.320719102020575,7.018790360741765,5.674379794229208,6.1399458168189325,,5.924706889608704,6.090454826112235,,5.805376591588491,,,5.959394979102649
ENSMUSG00000021376-S,4.32214388552565,,4.43439271895589,3.137214032327693,4.729797073217499,,4.251099900795036,3.632483613356776,2.692000341116426,3.976960544325689,,4.131372643555347,3.338843219732446,,4.439338668484022,,,2.9441753318332133
ENSMUSG00000021379-S,9.160770515400102,,8.417813447617712,9.25091961590437,8.92985877138587,,9.362818383962269,8.614417677812414,7.983942045271938,8.617783099061198,,8.079434536728375,8.07004460151742,,8.436542295592066,,,8.547213173498696
ENSMUSG00000021451-S,5.6188527379130795,,5.695358997917038,5.9318344241185725,5.785657151164537,,5.693281611330221,5.686330019503265,6.566295198371522,5.32095138689085,,5.765260051579519,6.3761068167477095,,6.08455544348617,,,6.3291170819103275
ENSMUSG00000021461-S,2.601093752360736,,3.1860713387536834,4.411114985683685,3.3625077826163725,,3.1527186469745128,1.3944241020711172,3.336780329468794,3.7697578714547877,,3.4814869927558276,2.5785571736468036,,3.0292591548347514,,,4.109575881447269
ENSMUSG00000021481-S,3.772800031732916,,5.061999384226845,5.1098790248754815,5.0989676583884815,,4.334099106742984,4.3607878302674274,3.0501157079257224,4.240808953327881,,4.498895059411287,5.592381997361684,,4.965673165836876,,,4.693329461438354
ENSMUSG00000021500-S,6.76399071050805,,6.357779273619124,6.872751108926612,6.0777650282957625,,6.979169824123481,6.526926595502322,5.8209760659982495,6.868704848267037,,6.802100549969229,6.513340153376693,,7.030625812125136,,,6.756778847863642
ENSMUSG00000021536-S,5.137724218345812,,6.408692211638543,5.856166807250958,5.902235474088057,,5.661493679358928,6.825145517902478,6.580087999326874,5.596920486645692,,6.682215923708494,6.697440433162147,,6.244563512514029,,,6.506565137062345
ENSMUSG00000021606-S,7.6881265681267505,,7.9822893253329585,8.293284020276776,8.044845733746804,,8.17826253635831,8.293409562008577,7.765951145354272,8.369335231666295,,8.132679832688536,8.329955923726024,,8.403009724522077,,,8.677640900360343
ENSMUSG00000021662-S,3.6324770456532454,,4.742913686803112,3.752446213259583,4.643102784312751,,4.069237929093192,5.265407876760224,4.8689231147800385,4.827127106204917,,4.415414689294443,4.135704510128141,,4.385412561266791,,,4.693329461438354
ENSMUSG00000021704-S,4.9135079764576135,,4.574762344175038,5.264218318642998,5.310653699035391,,4.625264420739433,4.573114115904014,2.2145574969023034,4.930407485743159,,4.23239580385111,4.946755197476435,,5.202398844213415,,,4.027326955088855
