ID,0,2,32,33,78
ENSMUSG00000025872-C,6.290633615877705,5.726702448532253,5.505483528467515,5.729446805889066,6.257300817226017
ENSMUSG00000025892-C,5.854297937465882,6.966435875015083,6.523899368214527,6.86283604438606,6.234880073104591
ENSMUSG00000025909-C,4.536541567850553,5.252132131063246,4.755215989089559,5.010496183569259,4.2245212201096525
ENSMUSG00000026017-C,4.742066437184429,4.836333394405514,5.605196169209818,4.971132415647945,4.620135232844406
ENSMUSG00000026088-C,4.536541567850553,4.249847212866186,4.196719727907555,4.328207283269189,3.210592690617415
ENSMUSG00000026103-C,8.530017935090044,8.709989510712154,8.566711438367985,9.094662245789063,8.934754656531057
ENSMUSG00000026197-C,4.009109259304399,4.666027623595796,4.108845803479365,4.328207283269189,4.873358942657174
ENSMUSG00000026234-C,9.577546006227806,9.922026679766246,9.365933998823536,9.432005986673728,9.6151967176389
ENSMUSG00000026295-C,0.0,0.0,0.0,0.0,0.0
ENSMUSG00000026361-C,6.274169151172561,6.916658426390639,6.669222751677531,6.830207437622019,6.1889653926363835
ENSMUSG00000026365-C,4.230071381547783,4.402307579547815,4.570182366574254,4.503987430992646,3.5381083444262007
ENSMUSG00000026384-C,5.981441857833011,6.668595868714249,6.222728972849053,6.5251007438307544,5.934525591723815
ENSMUSG00000026389-C,3.0190818444116636,3.6625961693884226,3.426574145598764,1.8491206275436367,4.029894566389452
ENSMUSG00000026421-C,7.911960466670986,7.559760769061439,7.876856614708439,6.986436520842059,7.784035817922741
ENSMUSG00000026466-C,5.831973642141616,5.606265328526954,5.786059842913023,6.1376702693609895,5.037804591203898
ENSMUSG00000026469-C,7.222538958296277,7.897904859451544,7.3818820252756465,7.432835334278505,7.167252171670023
ENSMUSG00000026490-C,7.718650647527529,8.506313932993162,7.780605916539162,8.226195363624965,8.30358584143889
ENSMUSG00000026495-C,5.081835222052164,4.988641031003802,5.322260687426766,5.2918420532588994,4.549218956500773
ENSMUSG00000026510-C,4.296795249608883,4.167116000698044,3.426574145598764,4.12799907347119,3.210592690617415
ENSMUSG00000026576-C,11.861231294758522,12.196909408844352,11.548319972180716,11.54420015409982,11.95163765666416
ENSMUSG00000026589-C,0.9170989779381862,0.0,1.6631984190192386,1.8491206275436367,1.1240735888362383
ENSMUSG00000026600-C,5.876282043556352,6.4410393349468125,5.868643414091458,6.190040796658595,5.725279746475528
ENSMUSG00000026628-C,0.9170989779381862,0.0,0.0,0.0,0.0
ENSMUSG00000026678-C,7.0591696851396675,7.2234576690931025,6.935012083550952,7.09112716556313,6.820988979608261
ENSMUSG00000026723-C,2.851639255227703,3.2452664912758933,1.6631984190192386,3.138882513850769,1.7481309203774251
ENSMUSG00000026765-C,4.642960769899242,3.885969839324512,4.015270363173094,3.895460402616765,4.620135232844406
ENSMUSG00000026771-C,4.78917791356585,5.252132131063246,5.728255138636968,5.158016579513153,5.088702651730406
ENSMUSG00000026785-C,0.9170989779381862,0.0,3.426574145598764,0.0,0.0
ENSMUSG00000026925-C,4.879022494802222,4.666027623595796,4.866578036464194,5.323444911530589,4.687728305788802
ENSMUSG00000027010-C,8.372660286800944,7.770590547260898,7.516039094007069,7.584003221242841,7.873836872228829
ENSMUSG00000027109-C,5.081835222052164,6.013879864591621,5.470653360788382,5.471840550966,4.549218956500773
ENSMUSG00000027253-C,4.296795249608883,3.0741940332735807,4.196719727907555,4.558123394454169,3.677638354278882
ENSMUSG00000027291-C,6.1168680727590585,6.12763865306078,5.241918090776914,6.336628983290145,6.212105383123856
ENSMUSG00000027331-C,0.0,1.042862615182581,0.0,0.9011868189833024,1.1240735888362383
ENSMUSG00000027361-C,4.230071381547783,3.6625961693884226,4.755215989089559,4.389211563515132,4.1304874190504055
ENSMUSG00000027408-C,1.8737908205640552,2.6557086783107344,1.0590710812829067,2.160406140527061,1.7481309203774251
ENSMUSG00000027569-C,3.748074892932149,4.249847212866186,4.196719727907555,3.138882513850769,4.1304874190504055
ENSMUSG00000027612-C,5.387585244782792,5.367784961620796,5.728255138636968,4.756385602394556,5.276038502750282
ENSMUSG00000027642-C,6.7963769052642755,6.797952196954093,6.590300760705542,6.894742999750722,6.695249727855785
ENSMUSG00000027737-C,6.385659463990934,6.253273234536225,7.045643161545164,5.7758750965717,5.2314353798053395
ENSMUSG00000027861-C,2.662179586630148,2.389910042863478,2.682112003336459,1.8491206275436367,1.1240735888362383
ENSMUSG00000027887-C,2.662179586630148,2.389910042863478,3.426574145598764,2.8223655046540337,2.1823256022234565
ENSMUSG00000028015-C,3.748074892932149,4.167116000698044,4.196719727907555,5.122526409088879,2.5156270796471016
ENSMUSG00000028068-C,1.8737908205640552,0.0,0.0,0.0,1.7481309203774251
ENSMUSG00000028080-C,5.325020545609147,5.4748506740716465,5.11233628249286,4.66065759206877,5.62539415853686
ENSMUSG00000028125-C,1.8737908205640552,1.6418342606984186,1.0590710812829067,0.0,0.0
ENSMUSG00000028180-C,7.890517379631921,8.117598188189284,8.170682323125597,8.02945572769376,8.541401972496127
ENSMUSG00000028261-C,6.30691230139072,6.559299525017933,6.622389476264127,6.2733098205074,6.575451993247062
ENSMUSG00000028334-C,4.642960769899242,4.249847212866186,3.273324329462791,2.9892868533116976,5.037804591203898
ENSMUSG00000028443-C,4.742066437184429,4.328090413058719,4.27954719705952,3.618100289223475,3.804855803075608
ENSMUSG00000028479-C,4.536541567850553,4.725058401199074,4.27954719705952,4.971132415647945,4.752295740029538
ENSMUSG00000028494-C,2.851639255227703,3.5364405087112307,3.1018394080750316,1.8491206275436367,1.1240735888362383
ENSMUSG00000028517-C,8.951001387157802,9.12050573007336,9.650943717400514,9.204819474035537,8.590791445801289
ENSMUSG00000028580-C,7.650123592074678,8.067157616881309,8.069565821963407,8.104138181941654,7.6633035786939825
ENSMUSG00000028639-C,7.984596670213495,8.084167844084416,7.985707373931515,8.213600922097296,7.768510108420656
ENSMUSG00000028649-C,8.029431431476429,8.822388498671543,8.363379713873472,8.323178330596592,8.082851193639078
ENSMUSG00000028681-C,1.8737908205640552,0.0,0.0,1.451648137705705,1.1240735888362383
ENSMUSG00000028747-C,1.473334303502936,1.6418342606984186,2.682112003336459,1.8491206275436367,1.7481309203774251
ENSMUSG00000028795-C,5.505119821754799,5.169535664046756,4.866578036464194,5.2918420532588994,4.873358942657174
ENSMUSG00000028811-C,6.30691230139072,6.312212548960834,6.243510600315055,6.44116091284372,6.695249727855785
ENSMUSG00000028838-C,6.585708287907501,6.607158135737251,6.869674995156052,6.24057665353001,6.384966365259669
ENSMUSG00000028967-C,4.360569108525568,4.472892837323924,4.3578764860565125,4.197868088728932,3.804855803075608
ENSMUSG00000028995-C,5.225771956478097,5.08192171267208,4.3578764860565125,5.354370309096951,4.752295740029538
ENSMUSG00000029020-C,7.742784038731844,7.567845691727496,7.780605916539162,7.56429868620474,7.837096621111009
ENSMUSG00000029131-C,7.384695608751025,7.322349614145397,7.363013484394217,6.565307530728093,6.75948878363997
ENSMUSG00000029276-C,4.160111292294996,5.211424913384188,4.27954719705952,4.264509110208248,4.312799213892905
ENSMUSG00000029279-C,4.693364441937049,4.725058401199074,4.755215989089559,5.471840550966,4.620135232844406
ENSMUSG00000029345-C,5.225771956478097,5.291722199599035,5.241918090776914,5.122526409088879,5.4021265797489635
ENSMUSG00000029348-C,7.818540887834517,7.623205984349265,8.132196864184687,7.720823034410837,8.095350376892748
ENSMUSG00000029461-C,8.79817105423986,9.198082466658564,9.121226349707314,9.301219165311204,8.721518594769131
ENSMUSG00000029513-C,4.009109259304399,3.5364405087112307,4.015270363173094,4.054573356174817,4.1304874190504055
